-2.577251086262865698e+01,-1.330918845175064291e+01,-1.132614775808829144e+01,-9.755164768147814414e+00,-1.211813291425656081e+00,3.943071784958982473e-01,-6.902732391800379119e+00,-5.913842642915794201e+00,-2.860579030539531331e+00,-8.023217219568845593e+00,-4.428535133765586274e+00,-3.521109275102212166e+00,-8.077321031812351393e+00,-1.459159925547674419e+01,-1.130024115001198126e+01,-1.192654549445489565e+01,-6.957945821240488549e+00,-4.116765243406202757e+00,-4.925015020045677261e+00,-5.194448948546627420e+00,-6.150297768738488102e+00,-1.482660565648460604e+01,-2.851202525925659259e+01,-2.518528355648555461e+01,-8.750888113979819138e+00,-4.994440394258214511e+00,-5.099422904856062644e+00,-5.795438724507372186e+00,-5.184998324307523276e+00,-1.110675710269067018e+01,-2.277604234002141226e+01,-2.721270428443008882e+01,-1.539669787492201181e+01,-1.156624950050099976e+01,-1.304015413870272688e+01,-1.664439505757742666e+01,-1.309993826722872257e+01,-1.503179944755722808e+01,-1.131480082076813609e+01,-8.164669974755588200e+00,-5.982230016140697160e+00,-5.295437310378325435e+00,-1.013509256095016475e+01,-1.091563984990492742e+01,-7.101070696377862035e+00,-3.663609691890492570e+00,-1.131216430415370233e+01,-6.166877694142071320e+00,-3.001372973382677056e+00,-1.395166475059554045e+01,-6.560399234167990201e+00,-4.291822145221406259e+00,-6.366333383111133060e+00,-1.844226843144352479e+00,-3.888868356877144775e-03,-3.979489807849014849e+00,-4.546382156856990875e+00,-2.498035629925026146e+00,-5.293381546483219680e+00,-4.936778282725077460e+00,-7.054047435382145181e+00,-1.077284820839381219e+01,-6.043110731169959671e+00,-2.631260321606589958e+00,-1.163972129302911718e+00,-2.061784624257763987e+00,-3.129400122682209684e+00,-6.387108976471775890e+00,-6.662767178353780295e+00,-1.984183558355071142e+01,-1.071634484269276655e+01,-1.150644591375910863e+01,-1.178377747479587789e+01,-1.157501259842296903e+01,-1.572854805957432234e+01,-1.504887190849428968e+01,-1.809335254119974579e+01,-1.572666817103339376e+01,-8.879770309345190071e+00,-9.281937132669105139e+00,-1.222254082106332618e+01,-1.433758297750077126e+01,-1.342295470288940251e+01,-1.401539723057137143e+00,6.668708343875249245e-01,-1.371116375413936161e+00,-6.379701815364471340e-01,1.249628749847112585e+00,-2.717186330816255893e-02,-1.155374927670233021e+01,-2.804201311767116955e+00,-1.663012176804131992e-01,-3.052427811427440130e+00,-1.277559531272929583e+01
-1.993064624093596748e+01,-2.228284925861317589e+01,-1.511037291639177838e+01,-3.986299120823513675e+00,2.596783972965740483e-01,-4.967852886816153668e-01,-3.213244052262760331e+00,-3.999707280185683000e+00,-1.329192263337227509e+00,-1.912467542567454493e-01,-2.260768066680007848e+00,-4.418052160821407170e+00,-1.048416583479028930e+01,-1.016473029940467043e+01,-5.012037671743801326e+00,-1.457566702429491823e+00,-1.728597815716569341e+00,-6.157439957718761292e+00,-1.334226999513127332e+01,-1.553689102615371809e+01,-1.698289534360774411e+01,-1.874883323896951381e+01,-2.679761035124358415e+01,-3.064416697949920376e+01,-1.402745816436953241e+01,-7.364163080422820862e+00,-6.537004984187451129e+00,-7.065498313067854141e+00,-7.015874801461797539e+00,-1.416974676909716990e+01,-1.928642115594462325e+01,-2.123189768223592822e+01,-1.075027951016788208e+01,-6.411951187792523044e+00,-1.679378513906170323e+00,-2.776880585473291418e+00,-9.984180608974783766e+00,-1.878658919065096100e+01,-9.382474749377223588e+00,-9.810508575158236155e+00,-1.434946813043526959e+01,-1.195937167468931150e+01,-5.845455638497294437e+00,-7.603934564293081344e+00,-9.053229949042686187e+00,-2.232355886694364244e+01,-4.682676047832742050e+00,-4.658701213226232873e-01,-1.734617143651260740e+00,-3.920821349623522689e+00,-6.642582590319303648e+00,-1.172629626929605529e+01,-3.584152165165122472e+00,-4.511715763996449802e+00,-1.070120684901069197e+01,-1.662269877714938060e+00,-1.465201186384611276e+00,-4.952906452115241720e+00,-1.194402103540034510e+01,-1.713902061395992149e+01,-1.546297412182316044e+01,-1.305601745101606070e+01,-1.407413696388464786e+01,-2.570876647123382952e+01,-1.114834727596914554e+01,-5.773221707531808633e+00,-1.089381208009545965e+01,-1.109812271793984095e+01,-6.272848341635194558e+00,-3.212854523849713484e+00,-1.931999221414616663e+00,-4.089696464060138759e+00,-9.132383451552241738e+00,-2.594944632615185043e+01,-2.991354721029625097e+01,-2.057482323557001536e+01,-1.160849795346487134e+01,-9.223757784475136390e+00,-1.066333298185582734e+01,-1.809076707763892244e+01,-3.884532063182163597e+01,-1.200507591842860755e+01,-3.909590274445652547e+00,4.899173714068267294e-01,1.165843356661666608e+00,-3.445136153674118518e+00,-1.100760047973210121e+01,-2.049734170214212003e+00,-1.232017900553430856e+00,-6.621472258810653599e+00,-1.715570288656852460e+00,4.818840509686090900e-01,-2.501555932967031826e+00,-1.568189496538576755e+01
-1.745232317386620124e+01,-1.741442183447915681e+01,-1.878766937601966802e+01,-5.981483848353992272e+00,-7.850641746303540280e+00,-7.727938387268267206e+00,-5.359888831652098062e+00,-4.144049101887638642e+00,-6.619792158438688734e-01,-2.136429267328066928e+00,-7.813047630676878796e+00,-1.518524952822931340e+01,-6.557802542693505821e+00,-3.351636017276746760e+00,-5.006681309767959220e+00,-1.833492510638652462e+01,-1.340002163766148335e+01,-8.974891431959001409e+00,-1.211197773774180675e+01,-2.155801510110118357e+01,-1.780173611914271348e+01,-3.142345200400352212e+01,-2.647217728936907122e+01,-2.692387175885171402e+01,-3.093660400396894161e+01,-2.124537220949391880e+01,-1.952796737895896584e+01,-1.368124055802551631e+01,-8.530367580620881185e+00,-3.523542487174379900e+00,-5.813867775099104129e+00,-9.545789856025605147e+00,-1.856118332568746609e+01,-8.136527029499472263e+00,-5.740012215203311285e+00,-2.060575683360419852e+00,6.834407877263494191e-01,-2.268900044355275925e-01,-5.364092919426044048e+00,-1.472455885357065597e+01,-2.238628258451547737e+01,-7.563961115217586517e+00,-3.448540142607746439e+00,-3.595923948971779804e+00,-4.741546022833921903e+00,-7.973534867655559744e+00,-4.593850369149895307e+00,-1.550014450742204009e+00,-1.742653615797145061e+00,-4.085658788562521515e+00,-3.920205276687652507e+00,-2.614530770127820869e+00,-1.511369224990724902e+00,-1.220602502342968743e+00,-3.492664314736055431e+00,-1.442514393267110862e+01,-1.334814837209959570e+01,-1.103977914147949591e+01,-1.348420224264629752e+01,-1.842476418402100435e+01,-2.311092637877534273e+01,-2.052621791775707294e+01,-1.982752623475642650e+01,-2.364581602049853615e+01,-8.303331858391079123e+00,-1.317224362164397089e+00,-6.390209943588011088e-01,-3.929813347479761632e+00,-1.435455888495714305e+01,-4.228119255333623094e+00,-2.731942446316403927e+00,-5.019843459361876370e+00,-1.291829493118467909e+01,-2.021105330101987363e+01,-1.594904530867362880e+01,-2.211283994886582605e+01,-1.632806683501872058e+01,-1.091398282583603674e+01,-1.271380124436723769e+01,-1.306105196619686737e+01,-1.119445205447222413e+01,-1.300275520161157594e+01,-1.264478435010556368e+01,-3.537428082815492481e+00,-3.427520780912307163e+00,-1.382919070327908351e+01,-4.759758621701446479e+00,-6.014811878753154595e+00,-5.431280237832950775e+00,-1.171311695980178147e+00,6.593224376108374196e-01,1.205343954975909959e+00,-3.720096586593558019e+00,-1.475998891937342705e+01
-1.660808924731629332e+01,-7.372505683584408942e+00,-2.901407981591605623e+00,-4.604057933876580577e+00,-8.115387584715032077e+00,-1.796537849318934477e+01,-1.269046712188957748e+01,-1.411280144957452620e+01,-1.834386557796665329e+01,-1.005811753139321141e+01,-8.961262148551680795e+00,-1.855664854024603727e+01,-3.979054217889233414e+00,-3.493782786862046130e+00,-4.343159665710696338e+00,-7.111103730172358972e+00,-1.075625868399126439e+01,-9.469262995286555906e+00,-1.387142557274719579e+01,-2.418803391504922473e+01,-1.893983185879251607e+01,-1.994014021604516529e+01,-3.156951274177537670e+01,-2.699443204757309189e+01,-2.917948234497335847e+01,-1.992065666672629831e+01,-2.008627882551757438e+01,-1.402442015032209710e+01,-6.770624894522586423e+00,-6.478358736278375218e+00,-4.762010117933740183e+00,-4.507205717038667458e+00,-1.125713356396510534e+01,-1.035062245367439182e+01,-1.270301378546780313e+01,-8.190558563005120973e+00,-2.095695100198244010e+00,9.250127035480484872e-02,-5.636086031128305862e+00,-2.016303301249354973e+01,-2.032640975791948890e+01,-8.569111270184922802e+00,-8.683604136153324049e+00,-1.460072301310441034e+01,-1.819526910774826689e+01,-2.003869366150191667e+01,-1.032273201228988135e+01,-6.621910560268170265e+00,-1.072803970433237986e+01,-9.924160119476960418e+00,-9.958498067207164794e+00,-1.557009204605301278e+01,-1.396307597612364404e+01,-6.395874763575517541e+00,-5.276146910763277020e+00,-7.841661676385006885e+00,-2.115141519872227605e+01,-2.518914434481711950e+01,-1.891781179339584895e+01,-1.825059352554775671e+01,-2.460450386704879122e+01,-1.487634595294688467e+01,-8.385969786063782294e+00,-3.937003825521130373e+00,-1.301692674870403188e+00,-2.560689799603552252e+00,-6.457576999974215859e+00,-6.452706817753385060e+00,-8.896692765120327806e+00,-1.326192093247651371e+01,-8.179260845956390469e+00,-1.153370377299257221e+01,-9.661349019316197939e+00,-4.206247673366237727e+00,-3.985995119807497655e+00,-5.092271093604202825e+00,-5.846436267582842738e+00,-1.134629495472605853e+01,-1.361858386628605899e+01,-1.364868651154106516e+01,-1.399917786166834688e+01,-1.346055144720986974e+01,-1.197193308915171350e+01,-1.212178037757370319e+01,-2.638033728978973258e+00,7.458061098705232039e-01,-4.282502946704540570e+00,-1.021871758401708341e+01,-1.404936006276788163e+01,-4.799858615586725996e+00,-1.867734356304003196e+00,-4.105193538294519051e+00,-8.919119745787424947e+00,-1.607791156741431493e+01
-1.820293280898582822e+01,-7.437195985555833389e+00,-6.281288089482500503e+00,-6.021560070842211232e+00,-8.894779629908500240e+00,-1.156871799754712704e+01,-1.944366465439466651e+01,-2.101352447795060030e+01,-1.567098623287889225e+01,-9.454940378331384565e+00,-1.354524297530162258e+01,-2.125855104271903429e+01,-3.706221230594654692e+00,-4.398254649137758321e-01,-2.446680419972107501e+00,-3.298748226900025227e+00,-1.936341878453484266e+00,-4.512578276193534244e+00,-7.780404595823635638e+00,-1.448759003327749539e+01,-2.536645450994825524e+01,-2.010345048793766409e+01,-8.435075302443951983e+00,-6.963446436519267202e+00,-5.615531284492520925e+00,-9.082847139805528158e+00,-1.317618360340155093e+01,-1.945899857063579219e+01,-1.220543520264041781e+01,-1.120300283894418314e+01,-8.650871583981162516e+00,-4.953022733565239477e+00,-2.315722907396327468e+00,-4.275414013123089774e+00,-1.097961257677527769e+01,-1.135574022367230818e+01,-5.794194186891984621e+00,-2.254462174880232261e+00,-1.222417056359038856e+00,-3.514492466380700009e+00,-1.041616603859031542e+01,-8.761933627847028561e+00,-3.190325112497867099e+00,-1.413827738933906231e+00,-3.251372287923790072e+00,-3.865112437408564361e+00,-6.066823035151545085e+00,-8.167407950383745785e+00,-1.977666102887784305e+01,-1.591567817094375670e+01,-1.724928424367299229e+01,-1.873270851443022167e+01,-1.388233400322958211e+01,-2.969503275561661582e+01,-2.120377407451158547e+01,-1.234455671353901174e+01,-1.210481404525124027e+01,-7.933312337313237705e+00,-9.581346720914194037e+00,-1.120818126671978732e+01,-1.841717945158365310e+01,-1.970608794316531487e+01,-7.675339178007332563e+00,-8.573687931530532325e+00,-2.580942905851159708e+01,-8.061572556187478256e+00,-7.968410700874293262e+00,-1.193003160246519201e+01,-1.693387985506096172e+01,-1.405630611062452218e+01,-6.831723961257409883e+00,-2.316814386200797937e+00,-1.635364056863510829e+00,-6.708546790116125536e+00,-1.523309911382744453e+01,-1.424205102951654567e+01,-1.744496228833596518e+01,-9.738805276413563305e+00,-8.463764579922059994e+00,-9.877171019388939044e+00,-9.297634983315569812e+00,-7.322526234356464769e+00,-6.437983880647207613e+00,-1.986455139656106983e+00,2.641040085324359299e-01,-1.887601465731361339e+00,-5.342036391529283890e+00,-1.026039814000324135e+01,-2.285886501641174462e+01,-1.570374071348386735e+01,-1.642775390974446381e+01,-2.326948516179049520e+01,-1.659430117858691034e+01,-2.279018916296997332e+01
-1.847539038041065140e+01,-1.824826412961824218e+01,-1.949364146733677927e+01,-2.472284240241400965e+01,-3.012427570237047547e+01,-2.201659461086505232e+01,-8.339841179277664551e+00,-7.215269597805667345e+00,-8.389017416695001117e+00,-6.288374403451611805e+00,-1.553513408406307361e+00,2.471502765305879090e-01,5.971012988340713701e-01,-6.312546259251629044e-01,-2.102293138802245220e+00,-5.038488190239109876e+00,-7.063275371451726237e+00,-3.867818813215017748e+00,-7.095254726696244241e+00,-1.727337020865457617e+01,-6.434674890582822826e+00,-4.833430087509007933e+00,-4.647987394374251124e+00,-3.839305067905471880e+00,-4.034578905480438848e+00,-4.068096676023071900e+00,-4.165454971296554731e+00,-3.043218412349109947e+00,-5.881936049530674282e+00,-1.171807568016938106e+01,-8.454768095599343170e+00,-1.126712146540908499e+01,-1.322049307431159093e+01,-1.290433913452385006e+01,-1.405183783761750149e+01,-1.666334008220371032e+01,-1.212679834663435052e+01,-1.293774235798671235e+01,-1.447153348625394464e+01,-6.710386552334220767e+00,-2.919255366226738868e+00,-3.688045031552742881e+00,-3.091550539786066309e+00,-3.569840328815737429e+00,-3.785991235685939760e+00,-1.024937268572487881e+01,-7.524916939889457979e+00,-1.266941937716378774e+01,-9.746511398216934907e+00,-7.037176291171364895e+00,-5.418083871141835317e+00,-8.792298836479863766e+00,-1.229003624861209687e+01,-7.690392408321258699e+00,-5.262767362087870993e+00,-9.218799095282854239e+00,-1.131770350025829153e+01,-4.253787214338756506e+00,-2.714614168355172219e-01,-8.486046068526421626e-01,-3.964267619555929656e+00,-6.483481089979977519e+00,-5.076347727535228671e+00,-1.775469662417377581e+00,-1.351262350810782387e+00,-4.177468407720307475e+00,-1.081445091179748808e+01,-2.923889233387765429e+01,-9.011043816057396683e+00,-4.994902366678577010e+00,-4.538179557090327165e+00,-1.373082329629803588e+01,-8.146272483001549602e+00,-4.027516021955500847e+00,-8.311068906212655705e+00,-9.852143714081780246e+00,-1.247804362003483725e+01,-8.664633967774468815e+00,-7.400604310674024688e+00,-1.191677873201556004e+01,-1.329158055953805651e+01,-8.185884083160186009e+00,-3.504841821743387875e+00,-4.820362954822729473e-01,-2.661070915620920019e+00,-1.327147934671249274e+01,-1.588686911719087114e+01,-2.095440012450617218e+01,-1.413539680211888694e+01,-9.172915744282153838e+00,-3.924752831506426176e+00,-4.598355905332722315e+00,-1.073337076876193308e+01,-1.782046770905218480e+01
-1.864705820759126453e+01,-1.590022667653309441e+01,-1.848660430247135622e+01,-2.166288703542856098e+01,-2.242424367871052482e+01,-3.256177404475274528e+01,-1.030607479018055095e+01,-2.872442282145575287e+00,-4.018020244087268100e-01,-3.155943262534897542e+00,-1.426122108476236328e+01,-8.482248727422222245e+00,-7.215500052313959856e+00,-1.021064693510244048e+01,-1.167478655400110199e+01,-5.454172438261162270e+00,-4.290603610314761340e+00,-5.734087060777365075e+00,-1.048127525202941612e+01,-1.014505782684154411e+01,-7.802204296566419117e+00,-4.828165294877933889e+00,-4.702715510880414840e+00,-4.471450220956592503e+00,-4.071202160381494295e+00,-4.013992347055337362e+00,-4.586285682134320751e+00,-5.951531771979274410e+00,-3.504910438850921128e+00,-2.143583962720573943e+00,-4.541154645877814922e+00,-1.127455663909818107e+01,-2.393131306860283658e+01,-3.494057233084773628e+01,-1.834005730069293705e+01,-1.556162696452842376e+01,-9.855013255568273678e+00,-1.207555892689875066e+01,-1.191215449864771792e+01,-5.199663022613520091e+00,-8.207979434952012099e+00,-4.392721416291998970e+00,-2.602707086586126373e+00,-4.116035997942844915e+00,-7.622510181640684834e+00,-2.317146846151572603e+01,-2.019604925429726450e+01,-2.175745270713638746e+01,-1.440321650372853135e+01,-9.053444799662770492e+00,-3.698584153336911484e+00,-1.499638812215612127e+00,-2.123101897794835935e+00,-2.068965882139784718e+00,-5.456939393562541873e+00,-1.338704382181778563e+01,-1.211028458553242437e+01,-5.250952270012173351e+00,-5.041468219865793188e+00,-7.958388005779534424e+00,-5.901007360608079289e+00,-5.206951522391510601e+00,-4.456151850275233528e+00,-6.439428464277863196e-01,-8.517713343552839600e-01,-6.632894455382198018e+00,-2.059981757153967408e+01,-1.588099772359393747e+01,-8.290323952226941628e+00,-4.965544005337129363e+00,-5.863676045424501382e+00,-1.122572531471302248e+01,-1.030215996765216246e+01,-2.777147619842601056e+00,-1.300661879890430361e+00,-7.164339414366164505e+00,-1.295717214371091508e+01,-1.536453234028983061e+01,-1.376690022741215280e+01,-1.044827631758895592e+01,-1.165656158734897474e+01,-1.067764890899506369e+01,-3.563915888339707294e+00,-2.546914872624622017e+00,-5.020017887847099125e+00,-2.531654942087489957e+01,-1.582639116722686623e+01,-2.002355223957710706e+01,-1.210097808550379384e+01,-6.401221852257313216e+00,-4.850408221356131477e+00,-3.350103848845864984e+00,-5.108825313552847192e+00,-1.246699807610535160e+01
-1.659648467273154893e+01,-1.433235464216174293e+01,-1.992041480213431726e+01,-2.297260356631063516e+01,-2.587551582029669817e+01,-2.302434048580256487e+01,-9.268475016074731343e+00,-2.316462190737709204e+00,-2.217826347490818417e+00,-6.419805030330387297e+00,-1.697854202344872476e+01,-3.228831159335545919e+01,-2.227341604613215864e+01,-1.949284926018129127e+01,-1.609436554683504639e+01,-1.507468998152148743e+01,-1.524398574182716182e+01,-1.184669132757625221e+01,-1.922030767505466287e+01,-1.301227466786596310e+01,-1.835734970855954629e+01,-1.755180415517270376e+01,-1.099600938419687246e+01,-5.501676401570611219e+00,-5.300887408332910056e+00,-7.501549611423867781e+00,-7.044367229280706688e+00,-9.914411251682643922e+00,-1.396427305455066836e+01,-1.056969434724320855e+01,-7.948617003241316148e+00,-1.355595568870361767e+01,-3.163902965288577818e+01,-3.526598925055623823e+01,-1.573043322621989759e+01,-8.290977608026421919e+00,-4.672246626025254201e+00,-2.536666278395133034e+00,-1.089319117695589867e+00,1.397459027207553994e+00,2.827906200187790819e+00,1.720405022145519158e+00,-2.504716550519304086e+00,-5.074856204081891420e+00,-9.958635988538292239e+00,-1.045679977725736798e+01,-1.249942245674198382e+01,-1.768187337611228926e+01,-1.975562107177849214e+01,-1.677202419815489520e+01,-1.715051418250969562e+01,-1.042383986428036380e+01,-8.438154773477666737e+00,-1.006689447014782957e+01,-3.842475498231030073e+00,-9.832852742538534585e+00,-1.727137828384405083e+01,-1.010910959510099261e+01,-8.207620939200758414e+00,-8.792386661977172224e+00,-1.691300977203739109e+01,-1.470895856327974549e+01,-1.569733428182751922e+01,-1.316541250949843800e+01,-7.209416299374671766e+00,-3.092735833337806994e+00,-3.851594215421401124e+00,-3.087073228666748381e+00,-8.881556858449670244e+00,-1.747809205998557758e+01,-9.156267105723882693e+00,-1.053606558678503546e+01,-9.848102542603010434e+00,-3.663258484600513842e+00,-3.713452258580175247e+00,-6.000104710062986513e+00,-1.530307144111050377e+01,-1.930989317323416898e+01,-2.164072929514730959e+01,-2.250782809785869532e+01,-1.504464095754096498e+01,-7.320486666392786113e+00,-8.630686052243846662e-01,1.495958218550420549e-01,-4.978697120899396644e+00,-1.171140961658088742e+01,-1.351851678354320896e+01,-1.845491125961531864e+01,-1.346886476139006561e+01,-7.755203545644896224e+00,-6.220907113254963150e+00,-2.247299682308226743e+00,-2.908317620535005865e+00,-7.945135645910110789e+00
-1.512979664472433328e+01,-7.980196744758785599e+00,-4.629173523790650613e+00,-4.698609298144791779e+00,-7.323986881815729433e+00,-9.679642863476852099e+00,-9.211077602935075603e+00,-2.296453395032445854e+01,-8.008506960511997619e+00,-8.302613498722323015e+00,-1.573578590074059846e+01,-2.919591561827974147e+01,-2.848343541856106853e+01,-1.424659581837423517e+01,-5.977528321504710362e+00,-2.607213362802645484e+00,-1.833430466419428972e+00,-2.779546935886940240e+00,-2.902621944932308740e+00,-4.511433170622147770e+00,-7.149802307463273721e+00,-1.428519308924577658e+01,-1.105302074102745102e+01,-5.502931213841416813e+00,-5.182903551013213317e+00,-7.387338356118959837e+00,-1.221342686253441379e+01,-1.121341302435709864e+01,-6.311942424715095257e+00,-5.146607628247370059e+00,-5.541032376463207676e+00,-1.073772461450849036e+01,-1.627207517757745947e+01,-1.399094824264546055e+01,-1.330569794305128539e+01,-6.147211505795526776e+00,-8.024335702444410856e+00,-2.484700633431199179e+01,-2.368986263384886115e+01,-3.894909809225497010e+00,-2.861088936735293853e+00,-7.776741954632838016e+00,-2.671004080246495960e+01,-2.795025216225909759e+01,-1.748131429566335626e+01,-1.706984652773692090e+01,-7.437282403922581331e+00,-4.849676057001744311e+00,-5.024202420965667493e+00,-9.904220395431920565e+00,-1.259224716125324051e+01,-9.600071828148674768e+00,-5.418231049346018402e+00,-4.258990612095886696e+00,-3.677589495259854679e+00,-8.527718473015389877e-01,-4.079407244764680307e+00,-5.178366881505028552e+00,-2.932578800099920002e+00,-2.335551922486407861e+00,-1.116314963515354464e+01,-1.988668636094141817e+01,-1.437601653029069482e+01,-1.369927802544931339e+01,-1.172677826018230185e+01,-8.083895701405133138e+00,-1.205166161558732441e+01,-6.344308134979171676e+00,-2.547668121784499196e+00,-2.825137957794909394e+00,-4.733421891703784468e+00,-8.580940021629055892e+00,-8.833339579639376993e+00,-1.068985931132153766e+01,-1.531321729312119473e+01,-1.204820605267545197e+01,-9.201049231510967985e+00,-1.765506976166816955e+01,-1.648563446019207390e+01,-1.082922222344932628e+01,-7.306727853672216888e+00,-3.942709667229344905e+00,-3.157346361388063904e+00,-5.313273031472895092e+00,-1.496421663240504429e+01,-1.225243605789196444e+01,-6.222562422233780310e+00,-2.763515618540522301e+00,-1.773629160690871620e+00,-1.270609569768247349e+00,-3.137266274574232128e+00,-5.301940783052389250e+00,-6.856773065612276952e+00,-9.049912902011898908e+00
-1.899489446822888539e+01,-7.904149826936088807e+00,-5.089234297468121504e+00,-4.753329969680822664e+00,-7.887220488286318165e+00,-1.071848123093198701e+01,-7.746914378943628776e+00,-4.122797031353134578e+00,-3.284964737757900100e+00,-5.954340702831872889e+00,-1.098915703076355932e+01,-1.199050662781737131e+01,-1.024202782064182848e+01,-1.318429189989079653e+01,-5.189389808230439272e+00,-5.432726307629189011e-02,-3.222444362980651622e+00,-1.134008842313320109e+01,-3.995234216494555568e+00,-3.422650887201217795e+00,-7.158366356721535873e+00,-1.288046390597513380e+01,-1.057237940681336141e+01,-6.411543580331015235e+00,-5.665589474853492291e+00,-7.160630588520326079e+00,-1.252032183776112007e+01,-1.259091190680383221e+01,-7.175557663587596835e+00,-4.616434377023019842e+00,-5.470051691549193684e+00,-7.690520622248726568e+00,-9.001367643051437994e+00,-5.912658537903084266e+00,-2.119016973043184482e+00,-1.113510113515170818e+00,-7.252163878953177267e-01,-2.107901842548904447e+00,-2.921593407160578248e+00,-6.171560116216792125e+00,-1.571576007471758452e+01,-1.935974186219133486e+01,-2.257133077723818815e+01,-4.777014015703984740e+01,-2.175503257035865445e+01,-2.266190709673620063e+01,-6.872458813091668617e+00,7.583019994321520130e-02,3.512340869430277679e-01,-3.585504875599331065e+00,-1.021090830679288253e+01,-2.028119741557081568e+01,-1.345786255890359584e+01,-1.396397764777178985e+01,-7.412942060333632455e+00,-6.846095906565047073e+00,-4.593871658194115248e+00,-3.326773695961970478e+00,-6.980973621886771063e+00,-4.823821309306586258e+00,-9.356012827694514256e-01,-2.623837547704689577e+00,-5.047056759981012775e+00,-5.546029077878833036e+00,-3.490651677583731516e+00,-4.571018651465260874e+00,-1.048094478361780268e+01,-2.020020807657779471e+01,-1.673764393301107134e+01,-1.592201703977900351e+01,-1.492977863623215029e+01,-1.686684700047614527e+01,-8.653309380087570446e+00,-5.968883327699126440e+00,-3.986772892140542091e+00,-6.792357796127332925e+00,-8.618430566635783663e+00,-9.308099418104401224e+00,-8.461617025680814308e+00,-1.471343213167412678e+01,-2.660980726486036119e+01,-2.624516853133437166e+01,-1.683324456850434814e+01,-9.375304093229106073e+00,-4.094223672660568525e+00,-3.895640130211754482e+00,-4.087113315985776651e+00,-5.451459680582191325e+00,-5.209146449809303192e+00,-1.128278587560397561e+01,-1.690870406719469443e+01,-1.443578495891454594e+01,-1.192604439990523169e+01,-1.398104662312052149e+01
-2.062520356434200863e+01,-1.619047871355194701e+01,-2.107012157101652861e+01,-2.052885528906161383e+01,-2.210545012389140496e+01,-2.839556633442283839e+01,-1.039706237139984957e+01,-6.648973108911713226e+00,-6.476242192585395685e+00,-8.938148254948911742e+00,-1.921916384362340935e+01,-5.856706934356855854e+00,-1.920796135262171633e+00,-2.591273691560154746e-01,-1.709338704172939927e-01,-2.419917349016576846e+00,-4.896448557021129133e+00,-7.052406552296260678e+00,-1.370267053392338852e+01,-2.192866758809942951e+01,-1.697762782189954933e+01,-2.259296298317338625e+01,-1.701305633259046601e+01,-2.190980810019345881e+01,-2.201522407010600801e+01,-2.347242531581784775e+01,-1.795439780885535086e+01,-1.766382339694053982e+01,-1.831423706476728697e+01,-1.933950178357419958e+01,-2.473169256179997433e+01,-1.922044484616073845e+01,-1.008920869400780695e+01,-2.892522111120059414e+00,-9.233453066476972282e+00,-6.787192002728545503e+00,-5.920981261380278582e+00,-1.473359643795361862e+01,-9.195919486741424009e+00,-9.208457721463915391e+00,-2.034194663435364703e+01,-1.410466201573747647e+01,-1.569601692531421122e+01,-1.290927288986449284e+01,-1.153950112508578840e+01,-9.458690179073759197e+00,-1.084417571499906074e+01,-6.790366249013116473e+00,-1.012761414067485433e+00,-1.361372583755265930e+00,-6.635757868800347126e+00,-1.912633592674669814e+01,-3.200101290360898787e+01,-1.322792688234951086e+01,-7.032975777291380126e+00,-2.288121444769086743e+00,-3.156784027072895293e-01,-7.801656298500737607e-01,-6.969153890826190745e-01,-3.873636147899224724e+00,-1.020588397277690795e+01,-8.713245934834342066e+00,-3.785811684151905165e+00,-3.117035469045442930e+00,-4.708008397943618029e+00,-9.986052514263692004e+00,-1.188593193181783292e+01,-1.529242838411019001e+01,-2.359803281193709168e+01,-2.783083569482061392e+01,-1.657708372945825204e+01,-3.199910375030416176e+01,-1.306161430269031598e+01,-4.639005502944892889e+00,-2.247497955501852385e+00,-4.059581760974563025e+00,-2.031879302962958889e+01,-7.335939775177625854e+00,-9.698151056210996046e+00,-1.866757241104391341e+01,-2.508677346026040311e+01,-2.292817750027093382e+01,-2.023187052244155382e+01,-1.451632749943504486e+01,-8.421215008098554833e+00,-5.033828010284222998e+00,-5.362977942998067959e+00,-6.483651692399173605e+00,-9.643229374947537735e+00,-8.511033643853947339e+00,-2.204232311949767098e+00,-1.904280972315933518e+00,-6.659913915099715531e+00,-2.188574673441788931e+01
