-2.100244923006671272e+01,-1.306451452888797249e+01,-9.096080464093253326e+00,-8.367801695590697975e+00,-1.152591986983019368e+01,-1.677492737309166060e+01,-1.682732015251065860e+01,-1.300020682853638476e+01,-1.764155614954175499e+00,1.408043923885978987e+00,7.835752914499275468e-01,-1.523775888107690824e+00,-3.165802996931965652e+00,-2.912566345597507489e+00,-6.227072642222439391e+00,-1.608014354890176278e+01,-2.239760189190480588e+01,-1.741234152681588654e+01,-1.786923794000555077e+01,-1.795609736233059195e+01,-1.590090833355546707e+01,-1.767092621724509272e+01,-1.681475563166640086e+01,-1.825792316812203353e+01,-1.965850504588577863e+01,-1.764239897753106945e+01,-1.577219074933097254e+01,-1.657101930507666765e+01,-9.219885566741595539e+00,-2.076501648730691763e+00,-1.468383603530440062e+00,-4.352862045967620830e+00,-7.507122560209465334e+00,-5.712504164405782348e+00,-2.413048848535976898e+00,-3.581948063573644703e+00,-8.718323270130660774e+00,-1.100904693419149716e+01,-6.974002098576256081e+00,-1.061624719388455595e+01,-1.501084629806357640e+01,-4.387445041557089809e+00,-1.219385060105985907e+00,-5.753972463637119006e+00,-1.467123117765349605e+01,-1.144513744545318090e+01,-8.759452058896028959e+00,-6.090711380559656440e+00,-4.932518629910447316e+00,-5.334669066648701552e+00,-1.065870570466053380e+01,-9.073315665256789231e+00,-5.029473580040286329e+00,-9.182939722584086084e+00,-5.344881232363058565e+00,-5.280920680042729742e+00,-1.380084888126393317e+01,-1.565370758807512530e+01,-1.838783337906500748e+01,-9.772952431744137414e+00,-9.249982836795398455e+00,-1.285215792882211971e+01,-1.411994171729196701e+01,-1.936543261187776466e+01,-1.776066734082669640e+01,-1.189986483954377583e+01,-5.427265663348099345e+00,-5.601414852276418443e+00,-1.149551107426728791e+01,-9.561298467572418858e+00,-2.894264300070663598e+00,-3.985954727041281398e+00,-9.376905584167721130e+00,-5.672325906937905948e+00,-7.646234430621504430e+00,-1.446427496036871396e+01,-1.927633122610082239e+01,-2.484548343128814452e+01,-2.106384161863678983e+01,-2.018967489366581702e+01,-1.959705951301829430e+01,-1.605988834863806858e+01,-5.801260198566322579e+00,-1.962694702362265176e+00,-2.623867710179081492e+00,-2.172588831543765142e+00,-3.271370705904566911e+00,-1.037674364620436762e+01,-2.138819771617493970e+01,-2.373247517181825472e+01,-2.615694468553539664e+01,-2.389550067586513293e+01,-2.486390302218955028e+01,-2.646216577553371962e+01
-2.279185206609367143e+01,-1.598348275471236413e+01,-1.730142715232862471e+01,-1.586182562286698783e+01,-1.436221330572305988e+01,-1.873771445235803768e+01,-1.489219929589538083e+01,-7.083430280584861904e+00,-3.117694849511755795e+00,-4.754128752115898138e+00,-9.822726558926653695e+00,-3.922611412600415903e+00,2.706687173115413514e-01,-6.499396509025245905e-01,-7.353722909422875986e+00,-1.675263073406655323e+01,-1.879704203546990016e+01,-1.698779048316298557e+01,-1.745682210369143661e+01,-1.871469397117467182e+01,-1.682755578129907548e+01,-1.515843634110972005e+01,-1.403322836887647895e+01,-1.029547224061560406e+01,-7.862249519368257111e+00,-8.785730436103834862e+00,-1.280816104835282232e+01,-1.750195898113016213e+01,-9.846187725636996291e+00,-8.585048375314064728e+00,-6.587797954547593982e+00,-8.539901729208304815e+00,-8.047156311087114489e+00,-6.556023790044399391e+00,-1.495674647178717009e+01,-1.090814148311246257e+01,-1.201823662538310522e+01,-1.812541957312183172e+01,-9.466806310341940645e+00,-4.420789642577012124e+00,-1.259654989096570032e+00,8.178031941849627229e-01,6.750535123729830556e-01,-1.902211716018865850e+00,-4.628620419644723150e+00,-7.071653406733159564e+00,-8.689474768714033459e+00,-5.288804417963815396e+00,-8.010831804392836375e+00,-9.843491850083657013e+00,-1.165558940203621496e+01,-1.430675321220304141e+01,-7.294851652976707790e+00,-1.721372076724320355e+00,7.719208809034816543e-01,9.711500280945903896e-01,-1.097215163321782594e+00,-5.337817901886200644e+00,-1.178139865167949729e+01,-1.247930040677947261e+01,-5.523528947981045434e+00,-3.194200208191293466e+00,-2.010303876359467612e+00,-1.613552247439445697e+00,-1.396255454419038422e+00,-2.965636751041641261e+00,-9.172908888131328098e+00,-5.880359141395046230e+00,-6.078567680030380060e+00,-5.131389585655896646e+00,-1.592248551128514045e+00,-1.967347478752657919e+00,-2.979469256786554165e+00,-4.492675324944494619e+00,-1.101387228781393368e+01,-1.507567608000314507e+01,-1.636044440914750808e+01,-2.204641823022771874e+01,-1.744592483433353181e+01,-1.264338604720908421e+01,-1.126853833592419818e+01,-8.848131966716584529e+00,-7.709247241749285884e+00,-5.568349002115756008e+00,-4.523004774187539212e+00,-5.548591042444869004e+00,-8.930225179987338890e+00,-1.194729557104395568e+01,-1.987615168827908363e+01,-2.623343213287514430e+01,-2.621759975145068466e+01,-2.535901512286784509e+01,-2.650723654440291455e+01,-2.736881277054181538e+01
-2.076035201738086045e+01,-1.202303742943413489e+01,-6.172004035151905654e+00,-3.752192011512226699e+00,-4.479331233589427086e+00,-8.732610468286202021e+00,-1.320972966728813880e+01,-9.120180212131494102e+00,-1.266769812438106690e+01,-1.371088186508741913e+01,-1.446233798246601587e+01,-1.192702754394450793e+01,-1.185601529128103060e+01,-1.044670791806152366e+01,-4.833155457709501945e+00,-4.167685650878295789e+00,-3.851424141592216799e+00,-6.058936899282391764e+00,-1.170200502097292450e+01,-8.714231812472084115e+00,-4.454698037703133551e+00,-5.425136088941946433e+00,-5.918675869546162538e+00,-5.461355198456239179e+00,-6.381322032328439420e+00,-6.178770283194543467e+00,-8.824898881107726467e+00,-1.489864935397263856e+01,-1.151269476945873649e+01,-6.842165167805180914e+00,-4.196946433174091773e+00,-3.551960443547535484e-01,-7.063442602428740003e-01,-5.973367130819229764e+00,-1.863029590432379834e+01,-2.330389500837543792e+01,-2.287589323248301909e+01,-2.113199224120074859e+01,-1.322695944724057782e+01,-6.203226271329319808e+00,-9.740771516764729299e+00,-7.251483365291032435e+00,-5.553102475059053411e+00,-1.239772297669797929e+01,-1.168603990786104951e+01,-6.243301561301956681e+00,-6.297003703712369393e+00,-9.026234897452624750e+00,-1.598551598165072996e+01,-2.288004128836579909e+01,-2.549963061294153377e+01,-1.778857543388862794e+01,-1.003102024410227777e+01,-8.882973123518569381e+00,-6.033230107205613812e+00,-4.828893956772472684e+00,-8.834811036113276117e+00,-3.151880258677923319e+00,-3.658979415055528150e+00,-1.179338076956871362e+01,-8.724208913075694127e+00,-8.354629703900515736e+00,-1.156223063267806772e+01,-2.815130500613526987e+00,8.884168413110888826e-03,-1.133182053026204672e+00,-3.813771529545473715e+00,-6.225094566864791013e+00,-9.711209819270772314e+00,-3.199963335203160675e+00,-3.980666140261349906e+00,-1.348659383391663624e+01,-1.552443361533756594e+01,-7.028548986505330554e+00,-3.919956170192711919e+00,-5.318676682473904904e+00,-5.692713736649766432e+00,-5.752505688759479874e+00,-7.659548447714539243e+00,-1.464757919814339360e+01,-1.499124819951652476e+01,-1.487316680080232878e+01,-2.198606845071319782e+01,-2.045884716489821997e+01,-1.895404000441512693e+01,-1.954135087252920400e+01,-2.267027705918296832e+01,-2.125251994610670891e+01,-2.026752400691563594e+01,-2.583709677242017477e+01,-2.630055523086306479e+01,-2.430068227570169981e+01,-2.258432215839781421e+01,-2.454242249071493376e+01
-1.732195152004490168e+01,-8.075723021227362963e+00,-6.943011851218547470e+00,-9.906904836530635805e+00,-4.464668279922909377e+00,-1.874981062342731875e+00,-3.433966143479036948e+00,-8.325529867819197349e+00,-1.703610557160603634e+01,-2.332536358657327469e+01,-2.073518767968631948e+01,-1.731981500045695910e+01,-2.087742463398482684e+01,-1.295175086341549431e+01,-6.606941157778453366e+00,-7.653493103536863629e+00,-5.985076985375952674e+00,-5.913900946062352837e+00,-1.005269357064486790e+01,-5.974866446795069841e+00,-2.454530474368109783e+00,-1.374082222469609427e+00,-1.826527910083630468e+00,-6.761545257430085165e+00,-9.101442745574120252e+00,-1.016294256287425668e+01,-5.375425251590346676e+00,-1.499503203116568928e+00,-6.909608013133284876e-01,-2.466490188212524970e+00,-7.221771318904125714e+00,-2.627370652072426260e+00,-1.970512740453138623e+00,-5.161931966645855852e+00,-1.488761737853655376e+01,-2.216733322076512636e+01,-2.581508689773103526e+01,-2.499722982416672679e+01,-1.150020495449930991e+01,-4.767654345408474548e+00,-2.837557254179081223e+00,-4.876092823402323972e+00,-1.178966468583091931e+01,-1.611435353525493497e+01,-9.068969904224147172e+00,-9.332979596143028189e+00,-1.371818326101990237e+01,-1.145400523049969621e+01,-1.716758478965826384e+01,-2.146005989503776590e+01,-2.340328225100606119e+01,-1.690654074328645606e+01,-1.642495685637730674e+01,-1.724765521235541499e+01,-9.359164149983277170e+00,-4.705777428062184242e+00,-2.982667713466972792e+00,-5.800323044897591984e+00,-6.180466735300155001e+00,-2.143924143381403802e+00,-3.963857995054843375e+00,-1.140200554842689051e+01,-1.380091752067391653e+01,-9.515940320093728033e+00,-1.100749163761708793e+01,-1.550819887427747368e+01,-1.173897121157922641e+01,-6.524279114651135636e+00,-5.172912570210877803e+00,-3.051687685913538672e+00,-1.933637324733715121e-02,-6.580199209670618554e-01,-2.973957791883148349e+00,-5.408165121329899350e+00,-1.429831442724003310e+01,-1.822902065672648320e+01,-1.391534437739367291e+01,-8.622319361447031483e+00,-8.252370125380048549e+00,-1.029769163014390188e+01,-1.219226735756979707e+01,-1.489558181360442468e+01,-2.140797472083924902e+01,-1.526247066772675431e+01,-9.494773098789744736e+00,-8.817882844559546740e+00,-9.231111678591092939e+00,-1.103530351893554062e+01,-1.777674519282443200e+01,-2.512734429572294914e+01,-2.468738942573694928e+01,-2.116513688032153695e+01,-1.926681094680812834e+01,-2.074692257343151525e+01
-1.514073407084325851e+01,-6.728551680677176350e+00,-3.877779997505496290e+00,-4.484141556785060878e+00,-9.937258290490282420e+00,-1.103204770079815589e+01,-7.492792272819157162e+00,-1.323682354456092014e+01,-1.431262182644674752e+01,-1.557216344441177469e+01,-1.696304559288628155e+01,-1.788900678396644039e+01,-9.470769337065819471e+00,-3.191912945153712045e+00,-6.147817525116936466e-01,-1.032952030385747788e+00,-2.381397143045607123e+00,-5.035756914184047695e+00,-8.663371462394566791e+00,-5.506097847212806151e+00,-5.471276041074460750e+00,-8.660239452636933066e+00,-3.542759053422193549e+00,-1.213447322283326413e+00,-3.161952938943420222e+00,-1.025564545403465466e+01,-4.867797793633908299e+00,-1.894855924029237082e+00,-1.913227754305214967e+00,-1.961776218794430315e+00,-4.869918907882878401e+00,-1.227504755114000545e+01,-1.886487368582003299e+01,-1.257885567961761453e+01,-1.052920096201301625e+01,-1.973145172005169101e+01,-2.625873688863744349e+01,-2.497991552671355464e+01,-1.329725024067454697e+01,-3.340465936213993459e+00,-1.227061034687213725e+00,-4.785928156757186969e+00,-1.747914685851031891e+01,-1.380837286796636931e+01,-7.297502849139731573e+00,-4.612304866837701134e+00,-5.366167178681948258e+00,-9.500524675908952332e+00,-1.298051881203542557e+01,-9.065306956822507090e+00,-6.780009463717522777e+00,-6.503206071618990336e+00,-9.010768444969700752e+00,-1.395638645721864535e+01,-1.197743285603179686e+01,-8.691028773051364453e+00,-7.516494902240371090e+00,-5.734067140438435572e+00,-4.042572675773674185e+00,-2.784186670121283402e+00,-5.165983142668417294e+00,-1.054103880733094378e+01,-1.182777023818245610e+01,-1.682148194271147901e+01,-1.853836930782807357e+01,-1.445846294560625189e+01,-1.722101788948206647e+01,-1.227940368987554365e+01,-1.331089866852718373e+01,-1.345133415802082411e+01,-4.717441983642105541e+00,4.197313759921147969e-01,-6.251801942242514176e-01,-7.200763961971329508e+00,-2.085995895372333919e+01,-2.266106642738168020e+01,-1.579285616782511958e+01,-1.487841943110648657e+01,-2.295426719008514382e+01,-2.516917440887075585e+01,-2.324716819568761395e+01,-1.907664879260876134e+01,-1.638318615596617178e+01,-1.031194355031098908e+01,-5.253550979919299202e+00,-3.146773641159748003e+00,-4.285590997689218362e+00,-8.808799796448022690e+00,-1.748234238230700299e+01,-1.789215091577942118e+01,-1.774104116168298617e+01,-1.503197551066929982e+01,-1.294653323245593235e+01,-1.877472467707414339e+01
-1.441273935985062415e+01,-7.872320760951519780e+00,-1.006630660611841499e+01,-9.463524008467661730e+00,-6.696667383341462276e+00,-1.123938670434935005e+01,-8.986715319286540549e+00,-4.827576894437491717e+00,-3.429528605016128662e+00,-3.195881969270890632e+00,-6.550256548321728545e+00,-1.177013941347494352e+01,-6.112220471099621300e+00,-4.842659275052391132e-01,1.023686070964133110e+00,-2.309063310605622643e+00,-8.428602424520599712e+00,-5.201142360120750041e+00,-7.256719280420581342e+00,-5.843466613539911592e+00,-2.011489367181261922e+00,-3.908514452525308158e+00,-1.063088173941694414e+01,-6.031375235120106204e+00,-4.531673240116903756e+00,-7.848858686658326533e+00,-1.321041389592712001e+01,-1.068135190135774870e+01,-1.063983781769321801e+01,-3.767219621498262061e+00,-1.118992966480278239e+00,-4.836019180278475105e+00,-7.370088738590635735e+00,-6.368419507685361580e+00,-1.039831922511015350e+01,-1.933071144519665197e+01,-2.639563491097234049e+01,-2.038018838215377215e+01,-1.062086700513199489e+01,-5.680643600822542716e+00,-4.552395614253615719e+00,-6.351699792228390429e+00,-1.473234042802887700e+01,-1.622512758720947801e+01,-1.331351090985987007e+01,-1.557504365062881213e+01,-1.387983786494115890e+01,-1.484836576525482066e+01,-2.226297291050057936e+01,-8.868696758742910191e+00,-2.298361975442690053e+00,-2.177566926337136888e+00,-8.241365711383116022e+00,-2.002711486313590328e+01,-1.243021797589132760e+01,-1.108867408437343371e+01,-1.022978743182753902e+01,-8.347240233463226744e+00,-1.230824302830888861e+01,-6.050449846498995754e+00,-3.894335367348575438e+00,-5.170011182556252471e+00,-5.456498578059862048e+00,-9.480713205723017012e+00,-1.435091663370651993e+01,-9.276267944195149440e+00,-5.006975730190377227e+00,-3.696874513986450062e+00,-5.325597097668371305e+00,-1.051336013579410533e+01,-1.157732853948127172e+01,-4.700046873469763575e+00,-2.036377116540194709e+00,-7.914137507679173567e+00,-1.028925575858050756e+01,-7.666062101538445361e+00,-9.579328558775998204e+00,-1.631798699283432086e+01,-2.254076051125417379e+01,-1.855414084349030546e+01,-1.529755422813402177e+01,-1.208875986142820480e+01,-1.219948137497859975e+01,-8.869450716645520316e+00,-1.126508532592827017e+01,-1.529093851397871262e+01,-1.282725281204196754e+01,-1.483664454894241835e+01,-1.395792985339575409e+01,-7.481654429477631041e+00,-4.373975838005857320e+00,-4.532700986560493028e+00,-8.699340794333673799e+00,-1.849404234123565161e+01
-1.424646730707902620e+01,-8.778009073596008349e+00,-6.916673427306914590e+00,-4.710511950072169718e+00,-4.691225541706454116e+00,-7.597061836866167539e+00,-1.083885383857364992e+01,-7.111566345385801569e+00,-8.460895766063817547e+00,-8.125466456312706143e+00,-3.101146088543172752e+00,-3.783518053630533728e+00,-9.042400684423730794e+00,-6.174966126627997376e+00,-8.646050024535409051e+00,-7.263509919647591850e+00,-2.933289075280115732e+00,-3.720868069174419812e+00,-8.881093136246049013e+00,-1.224338986752112923e+01,-7.343025466050749905e+00,-4.883625454768564467e+00,-5.092659070537882471e+00,-1.124994559363447344e+01,-6.250516226086340055e+00,-3.984531944764938327e+00,-8.419043175365468201e+00,-1.346577495347007947e+01,-8.865217435967524651e+00,-8.473634961409810984e+00,-2.973225458664246812e+00,-8.268347195380731929e-02,-2.390618699951414960e+00,-7.379116587563432361e+00,-1.383772549436465304e+01,-2.201178516193517254e+01,-2.635582035916132426e+01,-1.843324821317970930e+01,-1.538230279376091936e+01,-2.004504877066989366e+01,-1.747513724546650238e+01,-1.855248884660288411e+01,-1.275933069252590712e+01,-1.356529477526726701e+01,-1.090509769158120257e+01,-9.532030928951993332e+00,-9.972914563331537252e+00,-1.362585214738896155e+01,-2.061251224658610681e+01,-8.714810709123661070e+00,-2.825680209929369191e+00,-2.613672663960180387e+00,-7.937498158855471608e+00,-1.606977214712669166e+01,-8.743174518977401277e+00,-3.103575855545922302e+00,-2.020134591469655572e+00,-4.053016969943926462e+00,-1.099039088862642011e+01,-1.118961289226485079e+01,-6.790702854602324479e+00,-6.956097434819897174e+00,-6.564608938036148977e+00,-1.264391931875728403e+01,-1.901830087269546610e+01,-1.198919850786876218e+01,-7.432941615267252722e+00,-1.094026751467967884e+01,-7.257969007341220191e+00,-3.676358517737296605e+00,-3.348174270720389867e+00,-2.735855914482123286e+00,-2.821508633493329476e+00,-3.336205158114223579e+00,-4.961177222548553090e+00,-7.712469829616312111e+00,-1.101265588669869011e+01,-1.569036151235677679e+01,-1.682110596038335615e+01,-1.277409280247344725e+01,-9.742858471057536107e+00,-6.615807210623903423e+00,-3.934396991411286404e+00,-4.416128280502212178e+00,-8.157323596347614725e+00,-1.623784346320717020e+01,-2.441040949494641765e+01,-2.273858030315861711e+01,-1.496849544270386367e+01,-9.090002581189093434e+00,-6.303367342806448725e+00,-6.617680541660329041e+00,-1.082851907699933491e+01,-2.076832954661498221e+01
-1.449761763272679360e+01,-7.935150250399678029e+00,-9.725344446715235236e+00,-7.187686939754888371e+00,-1.539832571217780499e+00,-1.996472328829272946e+00,-5.259212805799524659e+00,-7.696820937476803515e+00,-1.299401359105570997e+01,-1.354005898406928843e+01,-1.048523399825674396e+01,-6.152810571901827785e+00,-2.822099393197647910e+00,-2.364543963086207068e+00,-2.308156222578462202e+00,-3.731405887641471075e+00,-5.006264976960703272e+00,-6.928589584747810726e+00,-1.351582108566337759e+01,-1.061186281784138075e+01,-1.397863083774050352e+01,-1.548153696244546573e+01,-9.599200973192292707e+00,-4.802373532042143012e+00,-4.531414269562974440e+00,-5.128154045720511256e+00,-3.260084108801424296e+00,-1.953680258002034043e+00,-2.134384715232362950e+00,-3.349184783512762387e+00,-2.471390882222168628e+00,-4.050774666934105817e+00,-1.143087480231621988e+01,-1.482858653143964922e+01,-1.851802962442274136e+01,-2.381741788223883560e+01,-2.551272020859542167e+01,-1.986276449428082458e+01,-1.093906243195223738e+01,-7.232968593104652122e+00,-6.568471670779277183e+00,-7.951950499378733994e+00,-1.415150121058646704e+01,-1.468292961304971378e+01,-7.033026175674947922e+00,-4.481038740942474341e+00,-5.303667385674528667e+00,-9.494738883838083510e+00,-1.483695562862134842e+01,-1.144410234427829209e+01,-9.924915002812818798e+00,-9.885226649014517974e+00,-1.130869296229786514e+01,-1.157300230907849148e+01,-8.106267256979782232e+00,-1.186453759691208276e+01,-7.723476522207679551e+00,-9.031607368918420420e+00,-7.081254815803889713e+00,-4.538703610272734501e+00,-7.207408302278635936e+00,-1.220206820399145187e+01,-1.314123944029447699e+01,-8.631707129872326689e+00,-8.276523463126855162e+00,-5.650830454482764331e+00,-7.549040977900392413e+00,-1.450338028101594290e+01,-1.291682777924361680e+01,-1.032157707633368737e+01,-9.567689431782136822e+00,-1.144370843069415145e+01,-1.778662176584736443e+01,-1.947332185768703994e+01,-1.797293574864499632e+01,-2.337110485888113942e+01,-2.485820080064931048e+01,-2.514779705490085604e+01,-2.207378512652351787e+01,-2.072368041744131517e+01,-2.246296384673965107e+01,-1.657537843808139044e+01,-1.334972501932422340e+01,-1.145229111153547308e+01,-1.194648583199311709e+01,-1.704848816608502560e+01,-2.519982347169953130e+01,-2.432177712418701887e+01,-2.284799919061375917e+01,-2.075517750959614105e+01,-2.168002982717825944e+01,-1.811025436984633785e+01,-1.569825794575294076e+01,-2.278410977093741963e+01
-1.513808816514241506e+01,-6.770939213529831413e+00,-4.421197537588109405e+00,-7.745508760894748157e+00,-8.222711617163069420e+00,-4.954139469378024074e+00,-5.113213261841470292e+00,-8.416251653527124788e+00,-1.423769952207541856e+01,-2.239586101055983391e+01,-2.091125110498840556e+01,-1.492184478243541257e+01,-1.280236295069877173e+01,-1.362593061978452447e+01,-1.288436385743018775e+01,-7.906787893684132484e+00,-6.804591877624942775e+00,-2.524289610837823439e+00,-1.168855813002911193e+00,-3.015952338338526939e+00,-6.533172420541934144e+00,-1.466736246454275694e+01,-1.281944957475042024e+01,-8.530432493280233786e+00,-1.093410298526810820e+01,-1.698819811524322532e+01,-1.489874261711938530e+01,-9.107964522809261609e+00,-7.577153191625129125e+00,-1.113269597197668404e+01,-1.320805029709854495e+01,-5.595222992930554362e+00,-2.600928526456829371e+00,-5.376258686682461096e+00,-1.255646604477625949e+01,-2.223683101137828189e+01,-2.481047405551313645e+01,-2.287868420981355300e+01,-1.191205503064844429e+01,-3.133278302950637251e+00,-9.059459293637218691e-01,-4.778435179449761705e+00,-1.746200823322960005e+01,-1.737581463228839240e+01,-1.326582265277319550e+01,-1.265540931681547576e+01,-1.646862494631266216e+01,-1.737956625128881782e+01,-1.846604339854369314e+01,-1.225894650424092447e+01,-1.198279684163983561e+01,-1.279358081532697966e+01,-1.163493518460614062e+01,-1.381086035730130668e+01,-8.860093700026794750e+00,-4.388338226006613496e+00,-2.543275699739611095e+00,-2.068389931155175443e+00,-1.214749358385729394e+00,-6.928079899830943411e-01,-2.741379668957411475e+00,-8.727796821895928758e+00,-9.777140009382277341e+00,-2.314646016673785667e+00,5.651414066852644691e-01,-1.513346302255935694e+00,-8.862824228191207965e+00,-1.935622356981301095e+01,-2.475621401278960221e+01,-2.522171142021675294e+01,-2.464970006925988599e+01,-2.246634582224545795e+01,-2.285460267125617406e+01,-2.410282318872810592e+01,-2.662445915101492133e+01,-2.704562410277515738e+01,-2.834525092079685393e+01,-2.827805514243449281e+01,-2.813034341205402455e+01,-2.681665977987547578e+01,-2.573773613881143163e+01,-2.663789817863692377e+01,-2.680939473418652952e+01,-2.563661143566057987e+01,-2.489881784006665200e+01,-2.049089305053067278e+01,-1.329172582827469107e+01,-1.320997806844057720e+01,-1.318344579891077473e+01,-1.416586006881901660e+01,-1.396565122554088489e+01,-1.647609577949939563e+01,-1.473569110240165259e+01,-1.711111721380733286e+01
-1.702633522767802887e+01,-7.147375539652283116e+00,-5.992062443379568393e+00,-1.134653282249329997e+01,-1.345228762283056945e+01,-1.440431079546051762e+01,-1.646462672540299366e+01,-1.550155991619626406e+01,-1.260323378574659614e+01,-9.797441941782544461e+00,-1.252111810456260876e+01,-1.540495509967234078e+01,-2.065416501653634285e+01,-2.152148264028485514e+01,-1.361058655019803787e+01,-4.092440272370837739e+00,4.510073420957470547e-01,-1.260363417342657000e+00,-9.334907520843934492e+00,-7.146195786280037154e+00,-7.750837391415882571e+00,-1.301879490280821727e+01,-1.163829601334771269e+01,-5.674618659832356471e+00,-3.806694010125312833e+00,-6.527367587039257124e+00,-1.519644581370697267e+01,-1.933369735422787983e+01,-2.147313754378387429e+01,-1.733336968413555823e+01,-1.028760124268976028e+01,-2.899036500872209210e+00,-2.846794878713694743e+00,-7.912042162958893066e+00,-5.750818825878451612e+00,-7.136055623500334733e+00,-9.739101149285824377e+00,-1.325888638839989930e+01,-1.045787132729126334e+01,-3.880430470242022700e+00,-1.514181735356087133e+00,-1.588223035180505782e+00,-4.814807611578168611e+00,-7.832679422333286290e+00,-8.965296745300292969e+00,-1.433141262460048182e+01,-2.323013186161463750e+01,-2.285894841762334906e+01,-1.433186777027713354e+01,-7.263522667708841141e+00,-3.829841868320122966e+00,-3.098151572140323218e+00,-5.902502562543000764e+00,-1.037910533328467011e+01,-1.063218241710025858e+01,-5.884744720006449548e+00,-7.405931295745192600e+00,-6.921581548316198429e+00,-7.082830579921943759e+00,-9.275260840652277849e+00,-4.850009495009437011e+00,-5.614557576514714654e+00,-4.751014576435927061e+00,-8.941973473022319929e-01,-1.183096415064132323e+00,-5.886497115313692241e+00,-1.675293904741954165e+01,-2.237632100150539216e+01,-2.581460036125250213e+01,-2.722018307248402280e+01,-2.723935297377708764e+01,-2.757830587464183481e+01,-2.688304121590666185e+01,-2.646795836316261230e+01,-2.748786469712617730e+01,-2.896327489541159395e+01,-2.908416522282498207e+01,-3.009729522979951000e+01,-3.043631408336083055e+01,-2.793769123767926388e+01,-2.269252085895236704e+01,-2.255664283906638445e+01,-2.404470097452978194e+01,-2.413078211732405265e+01,-2.066160094591351992e+01,-1.905883582069919768e+01,-1.111855695662473309e+01,-3.590154407683412874e+00,-2.139090978873358306e+00,-5.071974477148001093e+00,-1.382258582911298639e+01,-1.376859263502231556e+01,-1.117841679601552052e+01,-1.395693464145090523e+01
-1.958548436223517797e+01,-9.508404234381677256e+00,-4.194600401318554717e+00,-2.354199082867662884e+00,-2.057001969922720441e+00,-1.421979881963825187e+00,-1.462992287734408814e+00,-1.895753501477423830e+00,-2.714086544796536327e+00,-5.509676742008993600e+00,-1.218334413370893365e+01,-1.418853472322487441e+01,-7.329563262173496518e+00,-4.838173869100312885e+00,-2.166752531499886558e+00,1.607739413816724028e+00,2.299331313650564201e+00,-1.327484664960595806e+00,-1.317727773302678251e+01,-1.912370483988408409e+01,-2.160795954954016551e+01,-2.070252331363295895e+01,-1.395796440523412407e+01,-4.567421454117880586e+00,-3.548394869417213826e+00,-8.722620199769997029e+00,-1.685964449428296774e+01,-1.529153462160241261e+01,-9.732820325241357651e+00,-5.492075287617468327e+00,-1.320614880785634160e+00,1.192839085320027248e+00,1.028372008620265454e+00,-9.883353962916521240e-01,-2.486371502568307079e+00,-3.305930994149880231e+00,-5.860139524999527616e+00,-1.456420339054717772e+01,-1.312803137030040013e+01,-1.125938933260201935e+01,-1.501157225204896761e+01,-1.060137785340025829e+01,-4.406476593394690333e+00,-2.869256887002234357e+00,-4.201288094629512138e+00,-9.698912057390531416e+00,-1.883069152027525561e+01,-2.004674381363371083e+01,-1.166819096617204288e+01,-8.564053439926388123e+00,-1.357040055983933868e+01,-1.599922234647512909e+01,-6.111638122367523351e+00,-4.720228486614193919e+00,-6.596076277731173221e+00,-7.946577312657200132e+00,-1.032045680734939452e+01,-9.056374504612284326e+00,-6.266911306783478075e+00,-4.480289046081382232e+00,-5.051738172088650281e+00,-1.064015053571422875e+01,-8.385358221292076308e+00,-1.047528716005214733e+01,-1.204018582023929085e+01,-1.225466694437975690e+01,-1.883685570735294590e+01,-2.584794967329564841e+01,-2.611065800202542420e+01,-2.754218464367000152e+01,-2.757888820929770191e+01,-2.669391102614847000e+01,-2.678705142210573342e+01,-2.685577081335030769e+01,-2.764868547375885299e+01,-2.853338635282063862e+01,-2.924805220149732321e+01,-3.062850797951535853e+01,-3.032111820060046270e+01,-2.614133809195251956e+01,-1.638009318567956640e+01,-1.005837428171730963e+01,-7.342133403033908934e+00,-7.228223384159939258e+00,-9.750069021131116287e+00,-1.542273602795726539e+01,-8.964232917829221492e+00,-8.111521289741165930e-01,7.872162427432403131e-01,-1.779845761284166716e+00,-5.562809760415491134e+00,-4.698929958477590318e+00,-6.466987360969369547e+00,-1.430185608285592203e+01
