-1.750116589593684679e+01,-3.091041578371656939e+00,-1.528296557967980362e+00,-7.023611224283797583e+00,-2.060792122012515826e+00,-1.507169789105616786e+01,-2.179590227573692474e+01,-2.129092604836497671e+01,-1.498226394652329319e+01,-2.166526440836133816e+01,-4.278981710890775503e+00,-5.901106014704509128e+00,-6.161041918293532760e+00,-1.096339840335590310e+01,-4.523539447099945043e+00,-1.344087957196017369e+00,-3.942124061862991802e+00,-2.149635632350044290e+01,-4.062204671930400579e+00,-1.840704328201196782e+00,-4.186746760085510388e+00,-8.857287441353543400e+00,-6.037027961280204025e+00,-7.798200555546928925e+00,-1.426205952267764943e+01,-1.652129442934706205e+01,-7.062984907725253336e+00,-8.307942154290104853e+00,-6.533444612572126609e+00,-8.815838207342395094e+00,-4.237209224515821049e+00,-1.207457138572350530e+01,-1.640892087770237140e+01,-5.198034270607331031e+00,-9.500054093246927067e+00,-2.811394030832111923e+00,-5.848713966160755673e-01,-1.645044166248831985e+01,-9.718512482033622391e+00,-1.941280914025593063e+01,-1.863727562577732044e+01,-1.319040372470693967e+01,-2.230549008231644148e+00,3.954022908120549684e-01,-1.033601065172473454e+01,-1.437147690760359531e+01,-1.959997124530490353e+01
-2.054961803727371006e+01,-5.283768415885530700e+00,-1.395982307999745320e+00,-1.180683643751357792e+01,2.602104133863557545e-01,-2.104268542340177817e+01,-1.518631117984221390e+01,-2.390618730331065933e+01,-1.366416901939195938e+01,-2.470295379114730405e+00,-8.741507688652587760e+00,-1.196755658074488693e+01,-7.509152090594128914e+00,-3.495663762196653757e+00,-4.886160563792536493e+00,-1.870664181394937131e+01,-3.514211812708271054e+01,-1.864784839228324032e+01,-9.347448025706878383e+00,-9.324894834580424785e+00,-3.231821606058599805e+00,-1.213391820594636883e+01,-6.727704971362909347e+00,-1.602290232611205956e-01,-2.520555944819626415e+00,-2.138931026242392619e+00,-4.141301865837511365e+00,-3.417483449827927622e+00,-9.158542561135972093e+00,-1.175544103607766955e+00,-1.023711787807844154e+01,-2.660303861535588954e+00,-1.250612904514436963e+01,-1.051486155211147278e+01,-2.756535855178765981e+00,-3.244031415485362224e-01,-2.428523986993079475e+00,-1.716242165656744945e+01,-1.345771370392806787e+01,-8.323046991132803996e+00,-1.315671503978861878e+01,-6.895743002340499750e+00,-3.369577250742592511e+00,-2.050670849960520403e+00,-1.197447884905791859e+01,-4.515364895173354043e+00,-8.275664588808741229e+00
-2.577251086262865698e+01,-1.132614775808829144e+01,-1.211813291425656081e+00,-6.902732391800379119e+00,-2.860579030539531331e+00,-4.428535133765586274e+00,-8.077321031812351393e+00,-1.130024115001198126e+01,-6.957945821240488549e+00,-4.925015020045677261e+00,-6.150297768738488102e+00,-2.851202525925659259e+01,-8.750888113979819138e+00,-5.099422904856062644e+00,-5.184998324307523276e+00,-2.277604234002141226e+01,-1.539669787492201181e+01,-1.304015413870272688e+01,-1.309993826722872257e+01,-1.131480082076813609e+01,-5.982230016140697160e+00,-1.013509256095016475e+01,-7.101070696377862035e+00,-1.131216430415370233e+01,-3.001372973382677056e+00,-6.560399234167990201e+00,-6.366333383111133060e+00,-3.888868356877144775e-03,-4.546382156856990875e+00,-5.293381546483219680e+00,-7.054047435382145181e+00,-6.043110731169959671e+00,-1.163972129302911718e+00,-3.129400122682209684e+00,-6.662767178353780295e+00,-1.071634484269276655e+01,-1.178377747479587789e+01,-1.572854805957432234e+01,-1.809335254119974579e+01,-8.879770309345190071e+00,-1.222254082106332618e+01,-1.342295470288940251e+01,6.668708343875249245e-01,-6.379701815364471340e-01,-2.717186330816255893e-02,-2.804201311767116955e+00,-3.052427811427440130e+00
-1.993064624093596748e+01,-1.511037291639177838e+01,2.596783972965740483e-01,-3.213244052262760331e+00,-1.329192263337227509e+00,-2.260768066680007848e+00,-1.048416583479028930e+01,-5.012037671743801326e+00,-1.728597815716569341e+00,-1.334226999513127332e+01,-1.698289534360774411e+01,-2.679761035124358415e+01,-1.402745816436953241e+01,-6.537004984187451129e+00,-7.015874801461797539e+00,-1.928642115594462325e+01,-1.075027951016788208e+01,-1.679378513906170323e+00,-9.984180608974783766e+00,-9.382474749377223588e+00,-1.434946813043526959e+01,-5.845455638497294437e+00,-9.053229949042686187e+00,-4.682676047832742050e+00,-1.734617143651260740e+00,-6.642582590319303648e+00,-3.584152165165122472e+00,-1.070120684901069197e+01,-1.465201186384611276e+00,-1.194402103540034510e+01,-1.546297412182316044e+01,-1.407413696388464786e+01,-1.114834727596914554e+01,-1.089381208009545965e+01,-6.272848341635194558e+00,-1.931999221414616663e+00,-9.132383451552241738e+00,-2.991354721029625097e+01,-1.160849795346487134e+01,-1.066333298185582734e+01,-3.884532063182163597e+01,-3.909590274445652547e+00,1.165843356661666608e+00,-1.100760047973210121e+01,-1.232017900553430856e+00,-1.715570288656852460e+00,-2.501555932967031826e+00
-1.745232317386620124e+01,-1.878766937601966802e+01,-7.850641746303540280e+00,-5.359888831652098062e+00,-6.619792158438688734e-01,-7.813047630676878796e+00,-6.557802542693505821e+00,-5.006681309767959220e+00,-1.340002163766148335e+01,-1.211197773774180675e+01,-1.780173611914271348e+01,-2.647217728936907122e+01,-3.093660400396894161e+01,-1.952796737895896584e+01,-8.530367580620881185e+00,-5.813867775099104129e+00,-1.856118332568746609e+01,-5.740012215203311285e+00,6.834407877263494191e-01,-5.364092919426044048e+00,-2.238628258451547737e+01,-3.448540142607746439e+00,-4.741546022833921903e+00,-4.593850369149895307e+00,-1.742653615797145061e+00,-3.920205276687652507e+00,-1.511369224990724902e+00,-3.492664314736055431e+00,-1.334814837209959570e+01,-1.348420224264629752e+01,-2.311092637877534273e+01,-1.982752623475642650e+01,-8.303331858391079123e+00,-6.390209943588011088e-01,-1.435455888495714305e+01,-2.731942446316403927e+00,-1.291829493118467909e+01,-1.594904530867362880e+01,-1.632806683501872058e+01,-1.271380124436723769e+01,-1.119445205447222413e+01,-1.264478435010556368e+01,-3.427520780912307163e+00,-4.759758621701446479e+00,-5.431280237832950775e+00,6.593224376108374196e-01,-3.720096586593558019e+00
-1.660808924731629332e+01,-2.901407981591605623e+00,-8.115387584715032077e+00,-1.269046712188957748e+01,-1.834386557796665329e+01,-8.961262148551680795e+00,-3.979054217889233414e+00,-4.343159665710696338e+00,-1.075625868399126439e+01,-1.387142557274719579e+01,-1.893983185879251607e+01,-3.156951274177537670e+01,-2.917948234497335847e+01,-2.008627882551757438e+01,-6.770624894522586423e+00,-4.762010117933740183e+00,-1.125713356396510534e+01,-1.270301378546780313e+01,-2.095695100198244010e+00,-5.636086031128305862e+00,-2.032640975791948890e+01,-8.683604136153324049e+00,-1.819526910774826689e+01,-1.032273201228988135e+01,-1.072803970433237986e+01,-9.958498067207164794e+00,-1.396307597612364404e+01,-5.276146910763277020e+00,-2.115141519872227605e+01,-1.891781179339584895e+01,-2.460450386704879122e+01,-8.385969786063782294e+00,-1.301692674870403188e+00,-6.457576999974215859e+00,-8.896692765120327806e+00,-8.179260845956390469e+00,-9.661349019316197939e+00,-3.985995119807497655e+00,-5.846436267582842738e+00,-1.361858386628605899e+01,-1.399917786166834688e+01,-1.197193308915171350e+01,-2.638033728978973258e+00,-4.282502946704540570e+00,-1.404936006276788163e+01,-1.867734356304003196e+00,-8.919119745787424947e+00
-1.820293280898582822e+01,-6.281288089482500503e+00,-8.894779629908500240e+00,-1.944366465439466651e+01,-1.567098623287889225e+01,-1.354524297530162258e+01,-3.706221230594654692e+00,-2.446680419972107501e+00,-1.936341878453484266e+00,-7.780404595823635638e+00,-2.536645450994825524e+01,-8.435075302443951983e+00,-5.615531284492520925e+00,-1.317618360340155093e+01,-1.220543520264041781e+01,-8.650871583981162516e+00,-2.315722907396327468e+00,-1.097961257677527769e+01,-5.794194186891984621e+00,-1.222417056359038856e+00,-1.041616603859031542e+01,-3.190325112497867099e+00,-3.251372287923790072e+00,-6.066823035151545085e+00,-1.977666102887784305e+01,-1.724928424367299229e+01,-1.388233400322958211e+01,-2.120377407451158547e+01,-1.210481404525124027e+01,-9.581346720914194037e+00,-1.841717945158365310e+01,-7.675339178007332563e+00,-2.580942905851159708e+01,-7.968410700874293262e+00,-1.693387985506096172e+01,-6.831723961257409883e+00,-1.635364056863510829e+00,-1.523309911382744453e+01,-1.744496228833596518e+01,-8.463764579922059994e+00,-9.297634983315569812e+00,-6.437983880647207613e+00,2.641040085324359299e-01,-5.342036391529283890e+00,-2.285886501641174462e+01,-1.642775390974446381e+01,-1.659430117858691034e+01
-1.847539038041065140e+01,-1.949364146733677927e+01,-3.012427570237047547e+01,-8.339841179277664551e+00,-8.389017416695001117e+00,-1.553513408406307361e+00,5.971012988340713701e-01,-2.102293138802245220e+00,-7.063275371451726237e+00,-7.095254726696244241e+00,-6.434674890582822826e+00,-4.647987394374251124e+00,-4.034578905480438848e+00,-4.165454971296554731e+00,-5.881936049530674282e+00,-8.454768095599343170e+00,-1.322049307431159093e+01,-1.405183783761750149e+01,-1.212679834663435052e+01,-1.447153348625394464e+01,-2.919255366226738868e+00,-3.091550539786066309e+00,-3.785991235685939760e+00,-7.524916939889457979e+00,-9.746511398216934907e+00,-5.418083871141835317e+00,-1.229003624861209687e+01,-5.262767362087870993e+00,-1.131770350025829153e+01,-2.714614168355172219e-01,-3.964267619555929656e+00,-5.076347727535228671e+00,-1.351262350810782387e+00,-1.081445091179748808e+01,-9.011043816057396683e+00,-4.538179557090327165e+00,-8.146272483001549602e+00,-8.311068906212655705e+00,-1.247804362003483725e+01,-7.400604310674024688e+00,-1.329158055953805651e+01,-3.504841821743387875e+00,-2.661070915620920019e+00,-1.588686911719087114e+01,-1.413539680211888694e+01,-3.924752831506426176e+00,-1.073337076876193308e+01
-1.864705820759126453e+01,-1.848660430247135622e+01,-2.242424367871052482e+01,-1.030607479018055095e+01,-4.018020244087268100e-01,-1.426122108476236328e+01,-7.215500052313959856e+00,-1.167478655400110199e+01,-4.290603610314761340e+00,-1.048127525202941612e+01,-7.802204296566419117e+00,-4.702715510880414840e+00,-4.071202160381494295e+00,-4.586285682134320751e+00,-3.504910438850921128e+00,-4.541154645877814922e+00,-2.393131306860283658e+01,-1.834005730069293705e+01,-9.855013255568273678e+00,-1.191215449864771792e+01,-8.207979434952012099e+00,-2.602707086586126373e+00,-7.622510181640684834e+00,-2.019604925429726450e+01,-1.440321650372853135e+01,-3.698584153336911484e+00,-2.123101897794835935e+00,-5.456939393562541873e+00,-1.211028458553242437e+01,-5.041468219865793188e+00,-5.901007360608079289e+00,-4.456151850275233528e+00,-8.517713343552839600e-01,-2.059981757153967408e+01,-8.290323952226941628e+00,-5.863676045424501382e+00,-1.030215996765216246e+01,-1.300661879890430361e+00,-1.295717214371091508e+01,-1.376690022741215280e+01,-1.165656158734897474e+01,-3.563915888339707294e+00,-5.020017887847099125e+00,-1.582639116722686623e+01,-1.210097808550379384e+01,-4.850408221356131477e+00,-5.108825313552847192e+00
-1.659648467273154893e+01,-1.992041480213431726e+01,-2.587551582029669817e+01,-9.268475016074731343e+00,-2.217826347490818417e+00,-1.697854202344872476e+01,-2.227341604613215864e+01,-1.609436554683504639e+01,-1.524398574182716182e+01,-1.922030767505466287e+01,-1.835734970855954629e+01,-1.099600938419687246e+01,-5.300887408332910056e+00,-7.044367229280706688e+00,-1.396427305455066836e+01,-7.948617003241316148e+00,-3.163902965288577818e+01,-1.573043322621989759e+01,-4.672246626025254201e+00,-1.089319117695589867e+00,2.827906200187790819e+00,-2.504716550519304086e+00,-9.958635988538292239e+00,-1.249942245674198382e+01,-1.975562107177849214e+01,-1.715051418250969562e+01,-8.438154773477666737e+00,-3.842475498231030073e+00,-1.727137828384405083e+01,-8.207620939200758414e+00,-1.691300977203739109e+01,-1.569733428182751922e+01,-7.209416299374671766e+00,-3.851594215421401124e+00,-8.881556858449670244e+00,-9.156267105723882693e+00,-9.848102542603010434e+00,-3.713452258580175247e+00,-1.530307144111050377e+01,-2.164072929514730959e+01,-1.504464095754096498e+01,-8.630686052243846662e-01,-4.978697120899396644e+00,-1.351851678354320896e+01,-1.346886476139006561e+01,-6.220907113254963150e+00,-2.908317620535005865e+00
-1.512979664472433328e+01,-4.629173523790650613e+00,-7.323986881815729433e+00,-9.211077602935075603e+00,-8.008506960511997619e+00,-1.573578590074059846e+01,-2.848343541856106853e+01,-5.977528321504710362e+00,-1.833430466419428972e+00,-2.902621944932308740e+00,-7.149802307463273721e+00,-1.105302074102745102e+01,-5.182903551013213317e+00,-1.221342686253441379e+01,-6.311942424715095257e+00,-5.541032376463207676e+00,-1.627207517757745947e+01,-1.330569794305128539e+01,-8.024335702444410856e+00,-2.368986263384886115e+01,-2.861088936735293853e+00,-2.671004080246495960e+01,-1.748131429566335626e+01,-7.437282403922581331e+00,-5.024202420965667493e+00,-1.259224716125324051e+01,-5.418231049346018402e+00,-3.677589495259854679e+00,-4.079407244764680307e+00,-2.932578800099920002e+00,-1.116314963515354464e+01,-1.437601653029069482e+01,-1.172677826018230185e+01,-1.205166161558732441e+01,-2.547668121784499196e+00,-4.733421891703784468e+00,-8.833339579639376993e+00,-1.531321729312119473e+01,-9.201049231510967985e+00,-1.648563446019207390e+01,-7.306727853672216888e+00,-3.157346361388063904e+00,-1.496421663240504429e+01,-6.222562422233780310e+00,-1.773629160690871620e+00,-3.137266274574232128e+00,-6.856773065612276952e+00
-1.899489446822888539e+01,-5.089234297468121504e+00,-7.887220488286318165e+00,-7.746914378943628776e+00,-3.284964737757900100e+00,-1.098915703076355932e+01,-1.024202782064182848e+01,-5.189389808230439272e+00,-3.222444362980651622e+00,-3.995234216494555568e+00,-7.158366356721535873e+00,-1.057237940681336141e+01,-5.665589474853492291e+00,-1.252032183776112007e+01,-7.175557663587596835e+00,-5.470051691549193684e+00,-9.001367643051437994e+00,-2.119016973043184482e+00,-7.252163878953177267e-01,-2.921593407160578248e+00,-1.571576007471758452e+01,-2.257133077723818815e+01,-2.175503257035865445e+01,-6.872458813091668617e+00,3.512340869430277679e-01,-1.021090830679288253e+01,-1.345786255890359584e+01,-7.412942060333632455e+00,-4.593871658194115248e+00,-6.980973621886771063e+00,-9.356012827694514256e-01,-5.047056759981012775e+00,-3.490651677583731516e+00,-1.048094478361780268e+01,-1.673764393301107134e+01,-1.492977863623215029e+01,-8.653309380087570446e+00,-3.986772892140542091e+00,-8.618430566635783663e+00,-8.461617025680814308e+00,-2.660980726486036119e+01,-1.683324456850434814e+01,-4.094223672660568525e+00,-4.087113315985776651e+00,-5.209146449809303192e+00,-1.690870406719469443e+01,-1.192604439990523169e+01
-2.062520356434200863e+01,-2.107012157101652861e+01,-2.210545012389140496e+01,-1.039706237139984957e+01,-6.476242192585395685e+00,-1.921916384362340935e+01,-1.920796135262171633e+00,-1.709338704172939927e-01,-4.896448557021129133e+00,-1.370267053392338852e+01,-1.697762782189954933e+01,-1.701305633259046601e+01,-2.201522407010600801e+01,-1.795439780885535086e+01,-1.831423706476728697e+01,-2.473169256179997433e+01,-1.008920869400780695e+01,-9.233453066476972282e+00,-5.920981261380278582e+00,-9.195919486741424009e+00,-2.034194663435364703e+01,-1.569601692531421122e+01,-1.153950112508578840e+01,-1.084417571499906074e+01,-1.012761414067485433e+00,-6.635757868800347126e+00,-3.200101290360898787e+01,-7.032975777291380126e+00,-3.156784027072895293e-01,-6.969153890826190745e-01,-1.020588397277690795e+01,-3.785811684151905165e+00,-4.708008397943618029e+00,-1.188593193181783292e+01,-2.359803281193709168e+01,-1.657708372945825204e+01,-1.306161430269031598e+01,-2.247497955501852385e+00,-2.031879302962958889e+01,-9.698151056210996046e+00,-2.508677346026040311e+01,-2.023187052244155382e+01,-8.421215008098554833e+00,-5.362977942998067959e+00,-9.643229374947537735e+00,-2.204232311949767098e+00,-6.659913915099715531e+00
-2.412471660345595126e+01,-2.479317715033958081e+01,-2.597205246734984030e+01,-1.156613066818404256e+01,-1.257529271656558656e+01,-2.640814866528154781e+01,-1.839822346627024485e+00,-7.277062462868862269e+00,-1.568878658283263050e+01,-1.210418434405471189e+01,-1.427640140898522958e+01,-2.934964364868760356e+01,-2.840758336776289639e+01,-2.662544240945397434e+01,-2.032171283721015698e+01,-9.332250031731359030e+00,-1.898799083270564791e+00,-2.626975210428566410e+00,-7.385944048087795366e+00,-2.098563413989214510e+01,-1.000484959064097801e+01,-6.257255011795788135e+00,-2.719402166331381654e+00,-4.732236357870168497e+00,-9.172521192760417108e+00,-1.279698921040029802e+01,-3.031598284255142417e+01,-1.261379027207616588e+01,8.335250288096019977e-01,-1.562527667383896990e+01,-1.508441943565630439e+01,-1.863612120817412432e+01,-3.017053034310595194e+01,-2.571339871582533831e+01,-1.282437710542700771e+01,-6.458803965207206232e+00,-1.546881747500243165e+01,-3.696949762759851321e+00,-6.133996033437101758e+00,-1.184622728340924525e+01,-2.482856462515548657e+01,-1.927724918629940731e+01,-3.296340996346196306e+01,-1.071619989106661919e+01,-1.560775944009781036e+00,1.996368684142554306e+00,-1.098200515438508162e+01
-2.818977809946196089e+01,-2.490667329229377458e+01,-9.645904640632652516e+00,-3.591651169530385879e+00,-2.465109314507616833e+00,-9.408606947889502692e+00,-1.581296868441145165e+01,-2.079095777602759298e+01,-1.251145268559028167e+01,-2.268545129278527028e+00,-5.920922763027021141e+00,-1.124946250632181410e+01,-1.285647345944110143e+01,-1.344421801036978614e+01,-2.565579063643310320e+01,-5.619989724674690379e+00,-6.293783299449886570e+00,-1.872084613742368475e+01,-1.234498944165656020e+01,-2.651649447775193380e+01,-1.068768234801652639e+01,-4.816633514816984984e+00,1.057041472580792174e+00,-7.605762733332567471e+00,-1.837066949497235058e+01,-2.325778234259645672e+01,-2.479456324667545886e+01,-8.435990187546211772e+00,-3.041362532763247639e+00,-1.411431651181463209e+01,-2.072862895552500717e+01,-3.233937816125659737e+01,-2.629917977374273264e+01,-2.488575973959843779e+01,-9.002764615370127288e+00,-8.980948189180608665e-01,-1.072285160255535885e+01,-8.652550230641903539e+00,-1.280084847945078330e+01,-1.936002822937089363e+01,-1.931917085573119408e+01,-2.659929809225571873e+01,-1.079878268199001212e+01,-1.798915177164196777e+01,-1.133458591895122680e+01,-9.577396415272642072e-01,-4.053483170975554550e+00
-3.138091107898931753e+01,-2.514144669542658050e+01,-3.224458573368311765e+00,-2.263573170950478275e+00,-6.749343093278614703e+00,-1.310291882638063043e+01,-2.253759949797279205e+01,-2.329812210385229321e+01,-1.322379384566929872e+01,-7.058923693932229071e+00,-8.321317351829515374e+00,-1.045773719046059824e+01,-3.153981974762277929e+00,-1.072435620061241934e+01,-7.311027044375178363e+00,-9.115074886495285966e+00,-9.925113123787833169e-01,1.096627564600185512e+00,-7.942855476289949479e+00,-6.826091438676092693e+00,-8.559411729598135565e+00,-4.430395059081979170e+00,1.116909930053219813e-01,-8.823555083746800420e+00,-4.012254586398904621e+01,-1.023787985028391390e+01,-1.233940958832504720e+01,-1.721703229044592121e+01,-2.293303044360203558e+01,-1.022372366782624553e+01,-8.107063266055067885e+00,-8.393185244944801227e+00,-1.486000905979832964e+01,-3.071727598824040584e+01,-9.117717994040832608e+00,-7.068546371438834797e+00,-1.917147011219185870e+01,-1.833054797361115007e+01,-2.078289955040723669e+01,-2.914347578402861672e+01,-1.847267915189009813e+01,-9.732684235004159135e+00,-7.599566313956087171e+00,-2.975500737504852999e+00,-2.727676116810444995e+01,-2.056094614800204390e+00,-2.443838415153583465e+00
-3.849311024629177780e+01,-2.462593349098855100e+01,-3.682742903624202757e+00,-6.689322387402935277e+00,-4.306386990614626598e+00,-1.360819392544001794e+01,-2.822874679210048399e+01,-2.671860038154551376e+01,-1.555898558747794702e+01,-1.855575103239316448e+01,-1.266855546302683599e+01,-1.447488533017659229e+01,-6.775161649934574370e+00,-5.886773926320829631e+00,-1.229592072201180031e+01,1.047276994570147890e+00,1.567949425465873792e-01,-1.930517701253861018e+00,-3.638069198626942669e+00,-5.285088535289759193e+00,-1.861150394419101772e+01,-4.581622456925523501e+00,-9.180805727871168997e+00,-2.342402022793019967e+01,-1.917598334290223505e+01,-1.962899642580875792e+00,-8.363789524949705623e+00,-2.715101688439883887e+01,-1.623139068849321021e+01,-9.027287608347755565e+00,-1.405937733822518076e+00,-6.438025367152371281e+00,-1.850370285973747997e+01,-1.652686887170627017e+01,-1.403836198825426251e+01,-5.908703687872282728e+00,-1.686980820872435771e+01,-1.559182091568442452e+01,-1.678727378438346207e+01,-2.537771700688620768e+01,-1.687032739335384690e+01,-5.174960731847434658e+00,-3.628650803298957950e+00,-1.094835959494070465e+01,-2.451400299917571601e+01,-1.061601016913862239e+01,-8.178564616079476934e+00
-3.298549677564642479e+01,-2.837175664614939308e+01,-5.606613459339717664e+00,-1.067792626306788284e+00,-2.730593118130326236e+00,-1.474360128798961611e+01,-2.630183551380840257e+01,-2.261057059656762647e+01,-1.055761098135919163e+01,-2.440102831531742567e+00,-3.348119358579730864e+00,-1.732057519590651395e+01,-5.861017048305137145e+00,-7.015103339203994537e+00,-3.309460747849802154e+00,1.481067460621527943e+00,-4.480792747419252819e+00,-1.633129269214300194e+01,-1.774943084084890188e+01,-1.362473672690146032e+01,-1.053530728375191750e+01,-2.961455514924629551e+00,-5.368986895145124727e+00,-2.550468245518308308e+01,-2.762070102775492941e+01,-2.793640875502571674e+00,-3.355774358733185192e+00,-1.038394870216693278e+01,-1.109604615492416890e+01,-3.776228484271096253e+00,2.134953682363956773e+00,-6.744338896167682229e+00,-1.850947412664920932e+01,-6.696808524378962346e+00,-1.639477466981163811e+00,-5.539764073581543435e+00,-1.106294256590678771e+01,-3.793316280327500678e+00,-1.315450235423490000e+01,-2.509090804022897458e+01,-1.692162006805273222e+01,-1.489118003323490314e+01,-1.514241192314305451e+01,-1.610133761190443025e+01,-1.875875089919162875e+01,-1.630712198041156213e+01,-1.282160795289615152e+01
-1.944449456755368644e+01,-9.388482022833889218e+00,-6.752910259772397339e+00,-1.251913194936408047e+01,-1.453146367644941250e+01,-1.017236600660604573e+01,-2.627764881488589666e+01,-1.160768039803826923e+01,-1.264519613782724328e+01,-6.593912586395878073e+00,-2.387088267316681822e+01,-1.942157491013424053e+00,-1.501440862585774694e+00,-3.019034896762307518e+00,-5.734785518840819663e+00,-6.393037359465600034e+00,-4.257348081528645523e+00,-1.169784349508188548e+01,-7.573825274476691405e+00,-1.595161355463483588e+01,-6.809706451942405536e+00,-8.750177842355434166e+00,-9.642761847934824715e+00,-2.085854529091727017e+01,-1.810297804919926890e+01,-8.723944794137381109e+00,-8.393679200735267187e+00,-3.232572925896016969e+00,-2.298654025817448954e+01,-1.037845867603548200e+01,-4.998180596022747224e+00,-6.928808775365436823e+00,-2.678950698569781252e+01,-5.032103751339062292e+00,-2.879001465037298590e+00,-2.825136474324848379e+01,-1.581063977226529538e+01,-2.905340158480216317e+00,-1.397835210361599323e+01,-2.406826096937738413e+01,-3.697176552223815804e+01,-1.004122148105640200e+01,-9.416462675908976010e+00,-8.598767628836080590e+00,-5.468085984676038791e+00,-8.780633245861013236e+00,-2.524078592993559411e+01
-1.922902875329825179e+01,-2.425024207107972174e+00,-2.331405536956631774e+00,-2.066283148756171073e+01,-2.075642029340839656e+01,-2.250830896224847333e+00,-1.237018166404182606e+00,-2.934851394600134888e+00,-9.629590414697325684e+00,-7.353175847315855052e+00,-2.684144005688304802e+00,1.099522436272777126e+00,-1.439293550799045107e+01,-1.865973773443770511e+01,-1.088752290997247485e+01,-9.224636201746115205e+00,-3.394751746249883961e+00,-7.704615723588568166e+00,-7.529406283738866890e+00,-1.896371313504725986e+00,-2.329956458558295029e+00,-9.815850659046221338e+00,-2.778700608626133217e+01,-3.669890899524127548e+01,-1.951525290639018451e+01,-2.160012598000737327e+01,-7.629765088229524039e+00,-1.021678826663064044e+01,-9.214581754505310474e-02,-2.798207350787618175e+00,-8.674019158339250524e+00,-1.321838618547515054e+01,-1.074993664607056232e+01,-1.283615487698959257e+01,-5.416021260086370859e+00,-2.219725621138509908e+01,-1.812305935858690020e+01,-1.193152427793081394e+01,-1.064587040913561644e+01,-1.491313790883005197e+01,-8.044435311185280213e+00,-3.918134629552168402e+00,-6.647151758748506722e+00,-9.889807897136954296e+00,-3.677099088968546869e+00,-1.165210776959307637e+01,-3.199175240955381128e+01
-2.326120124969400393e+01,-7.040647015352302418e+00,-5.366491395665223152e+00,-2.198929702519549778e+01,-2.538397203401434865e+01,-1.359503916121313605e+00,-1.312139604399266446e+01,-5.376243236024208727e+00,-2.226829079879627749e+00,1.160466579712344570e+00,-5.642853849084672468e+00,-1.092396284349224089e+01,-2.050922293818061348e+00,-1.417703482573526941e+01,-2.335570576724301262e+01,-1.054472841515833714e+01,6.087982684702334391e-01,-9.360018211879044259e+00,-1.280255854558030038e+01,-9.849209681041596554e+00,-1.566167827445468852e+01,-1.382356075719262378e+01,-2.851270063080022155e+01,-2.282300507942078482e+01,-1.996595577167674307e+01,-1.135600303936088906e+01,-8.409848554053532155e+00,-1.059179904743824174e+00,-1.840073627823169389e+01,-5.838405971321837029e+00,-7.154291269867828262e+00,-1.040001819006801931e+01,-3.796606704677875754e+00,-1.191102165838057392e+00,-1.805628542135291426e+01,-2.906413375625954387e+01,-1.909405276020779496e+01,-2.650498516218203449e+01,-1.434496418325014666e+01,-1.053709569198337448e+01,-1.328609127445188776e+01,-1.515029277821832920e+01,-1.841348644549803382e+01,-2.302808137910994901e+01,-1.340798705631348398e+01,-1.888119960388341667e+01,-1.969937810152230639e+01
-2.988662827798767907e+01,-1.692737254450285178e+01,-6.575472166865685253e+00,-6.004927779235837981e+00,-1.080535423578622201e+01,-9.485726116800663021e+00,-1.054188937295678308e+01,-2.204230767044192518e+01,-2.117063508892066181e+01,-3.768942511777993332e+00,-4.698098540421347558e+00,-4.536334079821292775e+00,-2.088193674763993357e+01,-1.315519084207705625e+01,-1.860101845354411054e+01,-1.308916221291184279e+01,1.599848583843718419e+00,-1.061574467438468616e+01,-1.620112275289487513e+01,-3.570023826168301895e+01,-2.942148571543967606e+01,-2.032248345872937279e+01,-1.160690147003290207e+01,-8.211813137389126993e+00,-1.078311644329754770e+01,-5.048181591794621781e+00,-3.037614851068990873e+00,-1.240605481543300215e+01,3.205120300243080034e-01,3.935074332602634950e-01,-9.153422810787157360e+00,-1.151812476261008733e+01,-7.965793234021513181e-01,8.018296305586659900e-02,-9.494860773065305182e+00,-1.429644202001703590e+01,-2.205671850544182888e+01,-1.696147842966034958e+01,-1.212906326433542858e+01,-1.303870857366843872e+01,-1.198892836007640383e+01,-9.025184114897889742e+00,-8.806818117241034471e+00,-1.388234375828128542e+01,-1.212733370120812104e+01,-5.646084549868836788e+00,-8.822400946461160132e+00
