-2.190327042297958826e+01,-3.405853288145071645e+01,-3.002461646054844380e+01,-3.575278799994908496e+01,-2.260673820555752656e+01,-1.274521492042639181e+01,-7.475065054391574648e+00,-9.176173235838403386e+00,-1.267006958164172481e+01,-1.258237796407463449e+01,-1.145110560394408772e+01,-1.181228241736693008e+01,-1.442875658682045170e+01,-1.450919442526083714e+01,-2.320969133549647268e+01,-3.466921440210791872e+01,-2.227278117322391893e+01,-2.444708897444190399e+01,-2.178244889414379770e+01,-1.692645349309871250e+01,-6.822026502448908403e+00,-7.329531146844042944e+00,-7.853354468251843024e+00,-1.024021439067898243e+01,-8.685034457523684637e+00,-8.014679761967805405e+00,-1.812435645837363651e+01,-7.728461210636083933e+00,-7.163101244859840122e+00,-1.802754124601234054e+01,-4.710016143277917067e+00,-1.332340316683817694e+00,-2.125242147959547356e+00,-6.354087174759783352e+00,-8.635798960472957475e+00,-1.209965486844764015e+01,-6.768616658742826253e+00,8.161013071952959164e-02,2.133442194716334672e+00,-5.532593789092495662e+00,-1.300151094516376737e+01,-3.990705869439068909e+00,-8.630577161953841170e+00,-2.920318017319307202e+01,-2.039198959074523287e+01,-1.951521974367759071e+01,-8.853393470783872843e+00,-4.087721782969987672e+00,-7.429370076977503956e-01,-6.481942382744833253e+00,-9.762977134111968880e+00,-6.164590463085940719e+00,-1.227690511521899275e+01,-1.721820006514289503e+01,-1.937321936273631806e+01,-1.113395450693517041e+01,-5.980622107717071145e+00,-3.268632164707352405e+00,-2.221560065245063775e+00,-4.856995885827654291e+00,-8.000269971362987675e+00,-1.302538430920398227e+01,-1.749223191475592287e+01,-1.787654382992431579e+01,-1.883053269576641853e+01,-7.058705424760743696e+00,-1.165511632355533234e+00,-6.073508171467978389e-01,-3.822701421045325176e+00,-6.255975505304490980e+00,-5.938992300357666565e+00,-1.813924514361263451e+00,-2.011769179771723426e+00,-8.189545786161701812e+00,-1.205445813950571221e+01,-1.867184803269140936e+00,-1.835279879409491832e-01,-4.088029283216595644e+00,-1.154729115361343261e+01,-9.494640925161078826e+00,-8.806874919040657446e+00,-1.453734742077676145e+01,-2.561974440224654614e+01,-2.256789761394441740e+01,-1.973985760790021970e+01,-2.772126027990460173e+01
-2.601665516295860670e+01,-3.345100298128804184e+01,-2.582453560549765470e+01,-2.349414563222259744e+01,-2.270032945533407798e+01,-1.251575985401715840e+01,-8.089063317897451810e+00,-8.826115805242926271e+00,-1.866468450381504240e+01,-2.338223848140795269e+01,-2.851108415466134360e+01,-1.372449168151312016e+01,-1.321489519630656062e+01,-1.007713380990741925e+01,-1.028152194197884484e+01,-9.266701680329012092e+00,-1.415431709090324830e+01,-1.444459323352564439e+01,-1.336991792126614520e+01,-1.086802856320144528e+01,-6.346837403478962969e+00,-3.648092035507625397e+00,-3.578994382116391204e+00,-9.479359895519178236e-01,-4.116959862820168126e-01,-4.785173029953345925e+00,-9.926067796790359665e+00,-6.563703768980349906e+00,-2.872372318806831970e+00,-3.810056561453542656e+00,-1.305003167335100578e+00,-2.222242554356207656e+00,-4.399464328225988652e+00,-5.202146298730101037e+00,-3.983561608279266864e+00,-3.071151339455100882e+00,-3.233101508823132963e+00,-3.486053094015213016e+00,-3.751827767110171852e+00,3.076716097546168260e-01,-2.243177916430745267e+00,-6.299119520077486101e+00,-1.012539345709221550e+01,-2.049474979253634999e+01,-1.951495545317874658e+01,-1.479517230527218175e+01,-6.839947951156952755e+00,-3.858724723930946343e+00,-6.476669960537286386e+00,-2.405055608214788698e+00,9.814228138004214841e-02,1.409417991732876629e+00,5.256726384930017204e-01,-3.408022131907051389e+00,-8.216747311915028718e+00,-1.560279658951031578e+01,-6.087191436048158266e+00,-4.774220672082512884e+00,-8.538832949449481902e+00,-5.386638867654651719e+00,-6.317418637698408723e+00,-8.318894422569595548e+00,-7.211703003030493164e+00,-1.604116028002200522e+01,-1.299712068148538791e+01,-5.233272374912417924e+00,-2.771102462864762472e+00,-2.830853536801356096e+00,-7.047792088556357193e+00,-1.232423026014399170e+01,-3.970607807128834210e+00,-3.154230560629903035e+00,-3.454426793933469853e+00,-8.036686434453310213e+00,-1.185725819552671112e+01,-1.904003656509544840e+00,-4.431321120493602606e-01,-2.569715078369832373e+00,-1.297223148007949511e+01,-1.751911106362745940e+01,-1.333378088923723936e+01,-1.614177851414467568e+01,-9.850520595784946210e+00,-1.078544673676735144e+01,-1.872911741825396348e+01,-2.994886971984596968e+01
-1.564368989393082643e+01,-1.959626103770449035e+01,-2.212857926431358635e+01,-2.403145890923679673e+01,-1.805323797807005093e+01,-7.824111885090276886e+00,-6.584792480209802790e+00,-1.237354147905013235e+01,-1.869135888799459266e+01,-1.982693679254362706e+01,-1.074240753727321618e+01,-4.560669081050257923e+00,-9.310778348281096850e-01,-1.415176658475316929e+00,-4.984548370694497521e+00,-5.439436164022706244e+00,-2.870480931252701762e+00,-4.928059737336343282e+00,-8.573122577557985124e+00,-7.447178501162275310e+00,-5.283204831019451930e+00,-1.194412503907705769e+01,-2.679330596468183501e+00,-3.492055372038934680e-01,-9.668305804016757321e+00,-7.988792886019055572e+00,-1.669131301166243198e+00,-3.253720773721061832e+00,-1.277486384907984274e+01,-2.790852959640092834e+01,-1.242413347436152193e+01,-4.781379272375606782e+00,-3.077478113371626023e+00,-2.974823780410301044e+00,-4.547780859472895898e+00,-3.779023370051057817e+00,-2.733891747757827062e+00,-7.519025590593003017e+00,-9.176496262518728741e+00,-2.712966041189938693e+01,-1.042913773626345630e+01,-1.091098212582854643e+01,-2.159019087469864928e+01,-2.189304930708880192e+01,-2.235848257418744822e+01,-1.945226395505684636e+01,-1.533029839088154844e+01,-1.879299322301607589e+01,-1.441740606727391238e+01,-5.532711417334734705e+00,-4.372258382325987291e+00,-1.439391670510811494e+01,-1.229121844809673902e+00,9.373081165073657850e-01,-2.761094244442241497e+00,-8.720462904588721642e+00,-4.612044182109666046e+00,-3.510943570561088301e+00,-3.261774276024244301e+00,-1.008091395345179775e+00,-6.402231263989413002e-01,-1.352031437694979354e+00,-7.761202160795532379e+00,-1.776678754836937912e+01,-7.659894984931038486e+00,-1.746434443252788071e+01,-1.497026799468184777e+01,-1.309861755063237432e+01,-1.657775029807415024e+01,-1.634154075931111549e+01,-1.475269277190312778e+01,-1.332616216716473545e+01,-1.536160378235503998e+01,-7.513891749563386568e+00,-1.388076616231849236e+01,-7.099780311135860167e+00,-2.116861981153093542e+00,-6.052665815784936676e+00,-1.220987399131888651e+01,-1.624636229482148408e+01,-6.941688193125516548e+00,-2.283346045532184121e+00,-4.858971696793920714e+00,-1.830281288471350365e+01,-8.617604863904624324e+00,-8.777673217685078910e+00
-1.180017734466378521e+01,-1.329948475822414977e+01,-1.857363320578441090e+01,-2.858508637151107479e+01,-1.507394561761501883e+01,-1.077037946119612499e+01,-6.596923145535368960e+00,-4.876774698298111055e+00,-6.404690684384096500e+00,-5.795612610033288092e+00,-6.526756848989732518e+00,-4.704695320351070187e+00,-3.191754025843213771e+00,-1.710721607964586832e+00,-2.910895264866636190e+00,-1.704054729737388030e+00,-1.336874535916013906e+00,-5.285074840073798796e+00,-1.377227345467637143e+01,-9.464354080991173035e+00,-5.428472559206781511e+00,-3.729597387813644360e+00,-3.798701871595129731e+00,-3.695741217912510201e+00,-1.381920014390369822e+00,-9.247929670677335068e-01,-4.169905971057393579e+00,-6.898989585927538748e+00,-1.045368906809386189e+01,-8.516402603211977507e+00,-7.533768559350138005e+00,-8.206512401111110577e+00,-7.216949130596828965e+00,-1.048631190895641607e+00,-1.098638311107829946e+00,-2.505579581964832769e+00,-4.801140897375409722e+00,-8.312487750059272429e+00,-1.040172749839378419e+01,-4.261564253219103371e+00,-1.792907229175841000e+00,-5.166345659362926446e-01,-1.731110976909906229e+00,-4.096681637513981400e+00,-8.627986463592595356e+00,-1.475048685039921814e+01,-2.856072808611846980e+01,-3.332652250109492087e+01,-1.783188126336132129e+01,-4.871395980030936101e+00,-6.896819246433339989e-01,-7.843703144169850150e-02,-3.211482310819180341e+00,-1.109707859125701468e+01,-8.493835128364883857e+00,-1.861631663397600667e+00,-4.146093592324290533e+00,-1.003170315167435334e+01,-1.349020811990327573e+01,-8.464092321696295329e+00,-1.028872952405067664e+01,-2.036215016698709945e+01,-4.256359956269383460e+00,-2.246273584876501861e+00,-4.865456240430507506e+00,-9.601572037217152911e+00,-2.163820626767662603e+01,-2.576936388198443595e+01,-3.152702911975400113e+01,-1.680887284846093976e+01,-2.230355064536333742e+01,-1.741201450973841602e+01,-9.042366166753474488e+00,-3.569923318593815065e+00,-1.157408742930832624e+00,-3.917108756497247768e+00,-1.046076258675188875e+01,-1.642101072918893578e+01,-1.669184189760001402e+01,-1.754326195425247903e+01,-1.063460686512709863e+01,-1.762545511257089359e+00,2.345567410996885371e+00,2.509909428118758612e+00,-5.865156583388385636e-01,-6.480010125421385325e+00
-2.049572930333560805e+01,-1.449050775770907684e+01,-2.296830377790570310e+01,-2.076689910027424091e+01,-1.799589112414107106e+01,-1.599191937956898002e+01,-8.273794009838852048e+00,-1.838937625984055746e+00,-1.450999593694593193e+00,-5.385775239591801267e+00,-7.781066784582579388e+00,-1.110025045612676919e+01,-1.392027018571843300e+01,-1.590900645773146138e+01,-1.956478563372608548e+01,-8.152599341676841860e+00,-2.687984803015575963e+00,-4.844335435321877270e+00,-1.289256759121348495e+01,-1.643612795727623777e+01,-1.093438317033922402e+01,-1.401647607926392247e+01,-1.581404742760500426e+01,-2.295201529326983092e+01,-1.282676537766217884e+01,-1.158691248485480507e+01,-1.266936053449263611e+01,-3.067595433141889316e+01,-1.764675710676451814e+01,-1.496811619136396843e+01,-8.009332096813972512e+00,-4.861629553330923947e+00,-2.496220135609915847e+00,-3.193804525810473027e-01,-1.224829824529662048e+00,-1.283995657507113108e+01,-8.698596876752963780e+00,-1.127270267875239895e+01,-1.168645813259492527e+01,-2.910974720524040826e+00,1.465310187824589105e+00,1.995890735262782489e-01,-2.628705936321948489e+00,-4.722649551908909338e+00,-7.094014792113094714e+00,-1.518743970950226618e+01,-2.743192166419926536e+01,-2.730961232058335497e+01,-1.801688881981829127e+01,-5.686569725186735980e+00,-5.244258412128331714e-02,-2.781323726893203396e+00,-1.490711845030457994e+01,-1.412709263071203125e+01,-1.042396630979070693e+01,-1.052811524679025013e+01,-3.939012666898512371e+00,-1.876867252638875438e+00,-1.786475582367656800e+00,-4.722384123389737454e+00,-9.278606926088418305e+00,-1.261510960192945419e+01,-1.036489188599762201e+01,-1.130995828088063249e+01,-1.238288907026060315e+01,-1.060241249201038372e+01,-1.421661258592395072e+01,-1.639068380330575536e+01,-1.755759259163757946e+01,-2.527632493956051007e+01,-2.894288624486263117e+01,-2.001968577164793928e+01,-1.104031261097368954e+01,-1.684712324761319024e+01,-7.608871364660317660e+00,-6.143232739459709713e+00,-1.568342480194168509e+01,-1.931137368984258984e+01,-2.893226457447448752e+01,-2.397026468987189673e+01,-1.475029958735163227e+01,-3.905898601563305483e+00,1.435020757789648549e+00,7.385400603979229706e-01,-4.817979507476842116e+00,-1.611978596195805480e+01
-8.733646287813456865e+00,-1.154850586921163469e+01,-1.618867055160044544e+01,-3.020818021606358883e+01,-3.362771816249606616e+01,-1.651187894327166106e+01,-6.452022275262041973e+00,-5.773329054866412235e+00,-7.055888837129987934e+00,-1.402042146243484488e+01,-1.000763585744837769e+01,-4.583912388634050927e+00,-4.061615400365987227e+00,-5.780469457179679971e+00,-3.754957185526258012e+00,-6.304661090709258175e+00,-1.365839556972865410e+01,-1.535131811481830155e+01,-1.629407065217934303e+01,-2.556700005068696413e+01,-4.488096585467821598e+01,-2.469173909266569922e+01,-1.982940537414463833e+01,-2.990594648169233594e+01,-2.726210999895967291e+01,-1.440206639416301471e+01,-1.578567522178203930e+01,-1.714007844020848736e+01,-2.736804173126486361e+01,-2.353199211003192914e+01,-1.046536879456183122e+01,-6.441446081391991818e+00,-6.972701759963936041e+00,-3.619781038135938545e+00,-1.816667292628587338e-01,3.828933943214523072e-01,-2.496460437087151263e+00,-6.836701699617719008e+00,-6.861810379595356224e+00,-5.810504760220234211e+00,-7.981338888012142974e+00,-5.958720182299467538e+00,-8.236681035564117792e+00,-9.088260823176153025e+00,-1.564715091257110657e+01,-1.655617219283162456e+01,-1.133099759034059062e+01,-1.477960889630852037e+01,-1.720451713581065079e+01,-5.864833222770218235e+00,-6.302530465668775506e+00,-5.266244070173813796e+00,-6.518937386271980827e+00,-2.256682825703736484e+01,-2.789834172465982221e+01,-1.539436734135890994e+01,-7.855454091622875445e+00,-1.549277143418461122e+01,-1.153145241432008739e+01,-5.910593324161055762e+00,-1.041911200208571309e+01,-2.030027386159035530e+01,-2.734029748480874389e+01,-1.806681823274771403e+01,-1.115313457608743875e+01,-1.427256606061929567e+01,-1.033307853048840030e+01,-1.008692827638007827e+01,-1.142827811489002343e+01,-3.324628906272297968e+01,-2.322653838074657173e+01,-1.987322326100674985e+01,-1.280182045315606310e+01,-4.231570084938185872e+00,-1.281399097753396443e+00,-1.668497671018292383e+00,-7.720853398978234416e+00,-2.016340080340007290e+01,-2.620578306941922975e+01,-3.057343381146566941e+01,-1.163810090711334233e+01,-5.683490230509931074e+00,-9.681924311753331125e+00,-1.201292029225882452e+01,-1.206345288418342143e+01,-2.706595738567147080e+01
-3.031188175042927568e+01,-1.698464584922990994e+01,-1.923869328788236288e+01,-2.716062432593412623e+01,-3.209567822149340799e+01,-1.557364646994005142e+01,-9.198921195180499666e+00,-8.453051501139071888e+00,-9.651070568795894644e+00,-7.373411848020468007e+00,-1.065251420542780814e+01,-1.648490714695430270e+01,-8.031447368514941232e+00,-4.437794620815836311e+00,-8.113416968682189534e+00,-1.091877413255567220e+01,-1.820901388756148975e+01,-2.081630766563711177e+01,-2.916146482467025791e+01,-2.343976077192667518e+01,-3.080935295067405022e+01,-2.206311590956003599e+01,-1.900517267094330975e+01,-2.955722723735707191e+01,-1.547852667606261434e+01,-1.546352058374282912e+01,-1.326204715909506682e+01,-1.590556733723616745e+01,-8.112328314897327530e+00,-4.252861763671632822e+00,-2.190389913482355677e+00,-1.324064213417424307e+00,-5.117385034815754352e+00,-1.631328305513484977e+01,-2.019619786886252655e+00,-6.662028694511117344e+00,-8.413080789641121271e+00,-2.329347828522778219e+00,-5.033307705782532615e+00,-1.224417649885675274e+01,-2.273592053677346314e+01,-8.548016212470377795e+00,-7.904040992825162704e+00,-1.486484263765414227e+01,-5.526395115658512935e+00,-2.523871148617111704e+00,-4.837426825624866922e+00,-1.073996584540821786e+01,-2.398110181744845804e+01,-6.035475247203731186e+00,-4.145585659865357542e+00,-2.113584940892020203e+00,-1.933785118485144894e+00,-4.725324187893718886e+00,-1.099980467892250680e+01,-1.292187690885522322e+01,-9.347272358491613531e+00,-2.623568441566856535e+00,-1.286672035711551310e+00,-3.983016245548172130e+00,-7.924478102419206138e+00,-2.593018452751207548e+01,-3.264882919172443110e+01,-2.054248976063955467e+01,-9.774317211437915986e+00,-3.078460506282139519e+00,-2.732952536715172798e+00,-3.989114897762534362e+00,-1.185275011674426793e+01,-1.579773777714954619e+01,-1.943878627578003915e+01,-2.150175689915313626e+01,-2.200663928971739125e+01,-4.242374784836132839e+00,1.369536920344195108e-01,-5.863817392069069490e-01,-4.700806916770706501e+00,-9.669712261620373894e+00,-8.962426106809814996e+00,-1.034971190766175297e+01,-2.225532085953582850e+01,-1.096033424414612334e+01,-6.263342702648188265e+00,-7.057664581619309985e+00,-1.023722935641148091e+01,-1.595626631573786014e+01
-2.115633219091315453e+01,-2.493738754680277836e+01,-2.445020088935205749e+01,-2.509243685591087214e+01,-1.640990374861447876e+01,-8.755813872736821324e+00,-6.545499393910574781e+00,-5.039371792610191747e+00,-4.595647102398197070e+00,-5.930442332536104644e+00,-6.857010321529848795e+00,-2.072967423032239509e+01,-1.576540959369514816e+01,-1.749209571639125471e+01,-2.356111577793706147e+01,-1.941378897763414457e+01,-2.916795782781365531e+01,-1.770022593409479228e+01,-2.571414653793610583e+01,-1.925567076468237460e+01,-3.517824897681779817e+01,-1.510323010644962238e+01,-7.513106719790955346e+00,-5.127563061307497172e+00,-2.198803475566628141e+00,-8.724547829469493365e-01,-2.219936850500168202e+00,-6.618126980631839906e+00,-8.806535234117159661e+00,-1.530051764322710728e+00,-3.405836655538211133e+00,-2.213469671543337824e+01,-5.768835960084865100e+00,7.110755713786877097e-01,1.520772586581485841e+00,-5.599943082103969738e-01,-8.005406437905858041e+00,-1.554262941987469304e+01,-9.606391545118903252e+00,-1.313671388508169713e+01,-1.007083060382429274e+01,-5.849727600976926567e+00,-1.849746278022202706e+00,-1.394180341124830802e+00,-2.970643533892398658e+00,-9.921611059252439802e+00,-1.196071698502004210e+01,-1.095087792715951025e+01,-8.238090730287924046e+00,-5.805218832362848858e+00,-3.915886591584472498e+00,-8.586835786419428906e-01,2.175330570874811631e+00,4.358092866519290842e-01,-5.870468798784833631e+00,-1.035945344517545053e+01,-7.265534940053639090e+00,-1.280889197519126732e+01,-1.470686266952180254e+01,-8.768168224476033501e+00,-9.579346144704828703e+00,-2.108750887907726224e+01,-1.603707846239714030e+01,-1.693916828668858088e+01,-1.548882588521697556e+01,-1.109100975407209866e+01,-8.102968014818442199e+00,-9.679810906936042514e+00,-2.456957892724086179e+01,-8.551881686670068206e+00,-8.034128460709839104e+00,-9.197508139597015742e+00,-2.779798898014595210e+01,-7.702288697740452328e+00,-9.926508606353142028e+00,-8.801422036743160149e+00,-9.853681305656976974e+00,-1.112534145412051600e+01,-3.852533285822414388e+00,-8.881445840264052816e-01,-4.541624371290748918e-01,-2.415037754967532369e+00,-5.916905300849930605e+00,-1.043662714504341693e+01,-1.822390761482166255e+01,-1.237406831619339087e+01
-2.411557764705460727e+01,-2.464882937094818871e+01,-2.623642623648648708e+01,-1.823049752210415519e+01,-1.272088011525872808e+01,-1.426014300452593986e+01,-1.730098561121369016e+01,-3.494477819965337773e+01,-2.833194194435089130e+01,-1.950622588655133072e+01,-1.148489130874742870e+01,-7.612137340985825062e+00,-2.193434216354487631e+01,-1.082602601618507165e+01,-6.647946729779111052e+00,-7.353391364585156964e+00,-1.045776985007504045e+01,-1.088372259857571756e+01,-1.299018409686317810e+01,-2.239464682316381072e+01,-2.175820546993953286e+01,-1.979189551224244070e+01,-1.169045982523718230e+01,-6.146967906129075843e+00,-6.587323138539246337e+00,-7.582810471245990946e+00,-5.585945985216378418e+00,-1.840713418428833181e+00,8.649616131206037117e-01,7.831378316998720557e-01,-5.425892422147794436e-01,-5.074837382187665114e+00,-5.255213900755077994e+00,2.781990957255906297e-02,7.546085064564904688e-01,-3.003733823789763058e+00,-9.468212937106274651e+00,-1.894225949539173826e+01,-2.045677699817916917e+01,-2.285518955861589774e+01,-1.276601159058282775e+01,-1.239029716709445594e+01,-2.010714712113964353e+01,-1.480939456114020203e+01,-1.365536249748428332e+01,-1.279648259459024828e+01,-1.064806083690795191e+01,-1.024393616797734374e+01,-8.650279597110341001e+00,-1.197616689492140907e+01,-1.192821239846731629e+01,-5.162358341169557718e+00,-8.150588646610644972e+00,-8.987878623118543686e+00,-3.999286778759838512e+00,-8.715615591617615010e+00,-4.283113093945720706e+00,-2.103634401025715306e+00,-2.518047980950127052e+00,-5.516171722189008975e+00,-4.023765956287305379e+00,-3.324039223791683817e+00,-6.950300625090413575e+00,-1.398658498279894502e+01,-2.084900579465346482e+01,-1.584361243589792068e+01,-1.218162121573104706e+01,-5.732097835118826978e+00,-2.461622251274496076e+00,-2.223317271235086157e+00,-5.477319889340837022e-02,-7.638929623788623946e-01,-2.502966947032340794e+00,-7.924691449709643010e+00,-1.538734098001144623e+01,-9.823231854242157723e+00,-1.230738369982176117e+01,-2.351795965427161050e+01,-9.207756755660842174e+00,-1.047436466341590844e+01,-4.758034661028244017e+00,-2.694699287925461206e+00,-5.659824810726489019e+00,-6.007434419722745389e+00,-8.383699509401342453e+00,-1.739522860736278176e+01
-2.182084126642588018e+01,-2.566858750744104967e+01,-2.295288632496960446e+01,-1.720021279025423766e+01,-2.597103988924268947e+01,-3.876507933695402386e+01,-1.428418195966315452e+01,-2.339788359175295085e+01,-1.731395411836814091e+01,-1.145371847309689883e+01,-7.263269948122967890e+00,-7.014787734041910916e+00,-3.636921614089217325e+00,-3.665980580963101421e+00,-2.499752956901405199e+00,-1.819505162959378142e+00,-1.512523126256674955e+00,-3.205455069481754293e+00,-7.470575315230243874e+00,-2.096258743271767599e+01,-2.229766045201854752e+01,-1.600091501837677654e+01,-1.980652988884869714e+01,-1.991442208687025683e+01,-1.035063058423791027e+01,-7.874327728841622687e+00,-3.044829439783937275e+00,-2.285366381463783902e+00,-6.768099737014300565e+00,-9.285222027338752682e+00,-1.275515317775187896e+01,-1.020888538429724157e+01,-4.185201007266398321e+00,-6.432944351917345926e+00,-1.209371560809529456e+01,-1.750335700247413939e+01,-1.289042372968064143e+01,-1.213621152375012713e+01,-8.267477933724727279e+00,-6.582948838510619183e+00,-3.371848346977648792e+00,-2.224345581152245455e+00,-3.641511925443203790e+00,-5.614274740396147934e+00,-7.972185968358601826e+00,-8.458425294659960514e+00,-4.671678596649805115e+00,-1.119038391802111843e+00,-3.330626317395807057e+00,-1.027181123775572757e+01,-1.074153367855858754e+01,-6.207444906462487921e+00,-3.128153373135617699e+00,-2.277063513846971254e+00,-6.118703891035911724e+00,-1.356949550737948229e+01,-6.549981939838048106e+00,1.659140564082248748e-01,-3.632429762533638529e-02,-3.487978856595617128e+00,-6.128137536730639212e+00,-8.359502077571054457e+00,-9.511627265511052087e+00,-9.148627370903245293e+00,-1.653957902268775015e+01,-1.979876115434346673e+01,-1.422092390655137528e+01,-7.192638109282921910e+00,-8.484546061842589637e+00,-9.594232134266990286e+00,-1.755290276262529758e+01,-5.841553884339639069e+00,-3.468026870656863991e+00,-1.026637866523008924e+01,-1.878208803563456897e+01,-6.943637444789764857e+00,-1.948888236538036889e+00,-4.495676341415403954e+00,-1.364318598659867376e+01,-1.462725375107212145e+01,-1.104518261940833312e+01,-4.017032434674229435e+00,2.212027328262198417e-02,-2.073955045218771609e+00,-1.062132403850581142e+01,-1.692856451417585362e+01
-2.831685451269169107e+01,-2.323053494712070943e+01,-1.981935655282165243e+01,-2.445174083970546519e+01,-1.537679817211730438e+01,-1.767496823701186415e+01,-1.208214810479486800e+01,-8.885602448790345775e+00,-5.624275526415411619e+00,-1.069791369137332993e+01,-1.176990476681941722e+01,-1.597852347744247048e+01,-1.702729691844353610e+01,-9.360410073302027456e+00,-1.164255001449562243e+01,-1.370044358308339838e+01,-1.624463601767748600e+01,-1.051875507477195271e+01,-8.513319318054669793e+00,-2.004402222361866492e+01,-1.441281340388328047e+01,-1.448446765996304819e+01,-9.507086427789182892e+00,-5.745643634310635406e+00,-2.926277880355454553e-01,1.916014890246337643e+00,4.955111233932368853e-01,-3.265393196807071519e+00,-1.460549938296670192e+01,-1.280675830904751500e+01,-1.165238820425927635e+01,-8.077192752840931078e+00,-9.710828754616695591e+00,-1.302251343658375760e+01,-1.089825673298699371e+01,-1.291302313938574997e+01,-9.979051136749029993e+00,-1.303143921595257559e+01,-4.115786891051937957e+00,-1.570452945742075945e+00,-2.010759493784096907e+00,-6.677810476050332511e+00,-3.017305200525899345e+00,-1.524941245049409755e+00,-1.666689179007126320e+00,-3.795898050324532313e+00,-8.437030847695493607e-01,2.389466243102007947e+00,1.090911343360263297e+00,-5.942636766123225556e+00,-9.815191912369638061e+00,-9.776018811209050696e+00,-8.825148254054870023e+00,-1.362229588487462628e+01,-5.861612520962523831e+00,-6.474163225416046608e+00,-1.244950730811786244e+01,-7.383511026354407925e+00,-4.574184791231399316e+00,-2.502847912065136349e+00,-5.566502220077476082e+00,-6.892041053474957657e+00,-1.235697799726168356e+01,-1.549179804141287242e+01,-1.152043520251773856e+01,-4.449579759383262889e+00,-4.298970656202908636e+00,-7.453834439173659732e+00,-1.697084049261387051e+01,-1.663936467317528667e+01,-2.795687000870418615e+01,-1.413900344044596480e+01,-7.333326359321381105e+00,-2.879212112084151620e+00,2.569521321588862373e-01,2.198629698991013015e+00,-3.970851656085542247e-01,-7.666860633446884066e+00,-8.148346974701134116e+00,-8.370658328301628259e+00,-6.628218978827837837e+00,-4.072658290729133768e+00,-3.731747503959304879e+00,-3.917997020278485731e+00,-7.323726116718408008e+00,-1.645131264332625776e+01
-2.254947648779459612e+01,-1.252106525678173199e+01,-1.067662682213473779e+01,-1.131986704857904513e+01,-1.063703979145470946e+01,-8.533912180774807510e+00,-4.549281451452086067e+00,-6.351284718576742927e-01,-1.511776193096582510e+00,-9.104617588620785185e+00,-3.052559999569382754e+01,-8.107232813863356924e+00,-6.885481262184010909e+00,-3.881788503812827251e+00,-2.852522213856200750e+00,-4.605556063299281355e+00,-1.416125608439906358e+01,-9.731382381781541469e+00,-3.775039480059914965e+00,-3.194369586238551051e+00,-6.859331578441575594e+00,-1.322518908110260227e+01,-1.030798433010538240e+01,-2.729320648847953112e+00,-4.247079451134984751e+00,-1.069920550736830123e+01,-6.709131246537724635e+00,-7.562081374871154615e+00,-1.265393716312966177e+01,-2.113909422121660953e+01,-1.184405841056444153e+01,-1.443416250728352335e+00,7.167962379297720954e-01,-1.096422195990639947e+00,-7.112734397610919190e-01,1.146770188124730971e+00,1.367245952800282272e+00,-1.473939314562679792e+00,-8.176070017350909325e+00,-3.339761779473374936e+00,-2.596005228075155991e+00,-5.108918487604174885e+00,-1.303370265207749057e+01,-1.064324549576851808e+01,-9.595571998356149379e+00,-1.196066786734033549e+01,1.275797284485560845e-01,2.239846762563880489e+00,8.212314666353680570e-01,-5.220741204612490804e+00,-1.773265622722693635e+01,-1.045059493886793689e+01,-1.205055554730968659e+01,-1.368927978999762374e+01,-5.879062528705112811e+00,-4.708996423605663395e+00,-3.245149987644778911e+00,-7.348415122650417963e+00,-6.557285538190541274e+00,-2.260074253257212007e+00,7.786444453568541757e-01,-2.367788898059928648e+00,-9.043894887123698823e+00,-2.298964759191813556e+01,-9.245638476908997205e+00,-4.105425812873042979e+00,-2.433410783613060957e+00,-6.283012068391293781e+00,-2.364002626833061527e+01,-1.439860058141753107e+01,-1.805676790672141152e+01,-1.761043506088116573e+01,-1.153730361578268671e+01,-4.717788863371698227e+00,-4.685384271156498137e+00,-1.065890044522931568e+00,-5.054525850708809775e-01,-1.927529197475501110e+00,-3.997382576736147719e+00,-2.254884327829637325e+00,-5.305647769653292656e+00,-9.874239289124124852e+00,-1.075600656162305491e+01,-8.017427964810316610e+00,-7.080652900881897693e+00,-1.111495709347801153e+01
