-2.475861576258387231e+01,-1.848994113555716368e+01,-8.402678987924243614e+00,-7.998062589224193886e+00,-1.341453784500889057e+01,-1.624181593427538317e+01,-1.735569182503801144e+01,-1.911589191717562031e+01,-2.059083676466607926e+01,-2.285759937656203888e+01,-2.310255559000121295e+01,-1.841866280232126485e+01,-1.400894899471015798e+01,-1.368090212922978033e+01,-1.583749438958707323e+01,-1.422676628753141692e+01,-4.753898264352011793e+00,-3.243281229690078593e+00,-5.928333272137955134e+00,-9.741418758243375109e+00,-1.183957925155304025e+01,-7.996976763170540181e+00,-4.289895438500537672e+00,-7.174387920902008275e+00,-1.296565388465597879e+00,8.876588757554455533e-01,-2.286989464837542840e+00,-1.049004204996612444e+01,-1.337114116405028241e+01,-1.799087584853386446e+01
-2.365578478499845616e+01,-2.136297324915120655e+01,-9.188921840229411941e+00,-4.194358475225404170e+00,-4.925365371378791046e+00,-1.156390917279775898e+01,-2.087060497907162571e+01,-2.236317087546713367e+01,-2.439009662676114232e+01,-2.194973980203351260e+01,-1.847113240343021801e+01,-1.732495584008509582e+01,-2.085638806978290916e+01,-2.373755543022224401e+01,-1.518526541352058068e+01,-8.926345314542951215e+00,-1.913728128142213381e+00,4.385747732811973720e-01,-7.951761362455531668e-01,-4.656141587952737027e+00,-8.562571564525418566e+00,-8.046110579526617457e+00,-3.022261320340783097e+00,-1.861084358685267892e+00,-3.023985332258035452e+00,-2.696453937862730577e+00,-5.106580420606226411e+00,-1.274875238596643889e+01,-1.744006955216988075e+01,-1.439025423984767293e+01
-2.298343778127399872e+01,-1.727046011508688395e+01,-7.415752517256745335e+00,-3.262856323813728476e+00,-4.074357765046227264e+00,-1.106190194304584473e+01,-2.156555010386386684e+01,-2.221900352584181348e+01,-2.269544041392191147e+01,-2.166801353588138568e+01,-1.821538342350903150e+01,-1.841547298602612770e+01,-2.174082707588291541e+01,-2.370046030041131502e+01,-1.307766840830311494e+01,-6.384513230469325507e+00,-7.230218643961303648e+00,-8.277876525375777561e+00,-8.470890124808308386e+00,-1.134274576574938465e+01,-1.177615684067539448e+01,-8.760672137382000457e+00,-7.476349761284874162e+00,-1.252342751552643385e+01,-1.828442350709459774e+01,-1.294908580446157664e+01,-8.956240184859270315e+00,-1.112345951549454703e+01,-2.249991267116964266e+01,-1.724254239697002689e+01
-2.359334929070737985e+01,-1.835917347081045747e+01,-1.077546292661122429e+01,-9.454821134812100070e+00,-8.695228196988200153e+00,-6.545948143493337312e+00,-1.009055527664814633e+01,-1.266913503633153226e+01,-1.716256124198543631e+01,-2.171218221962345041e+01,-2.015317612618903453e+01,-1.860989670094296500e+01,-2.217849292618154067e+01,-2.173350754845720090e+01,-1.326435598779195502e+01,-7.924025127660864420e+00,-7.099852912515883574e+00,-8.743546680659322945e+00,-8.451643552557570160e+00,-7.400796923859971344e+00,-6.600479397568283169e+00,-8.952376948010771329e+00,-1.510073981464872261e+01,-1.489857992792043895e+01,-1.107864062875990818e+01,-8.086669036968071822e+00,-9.474263225038347613e+00,-1.403803688148621731e+01,-1.346128356906199208e+01,-1.491336333430647976e+01
-2.254294939571908074e+01,-1.881504346138699191e+01,-1.611729909273623562e+01,-1.478224794483698545e+01,-9.511074450114470835e+00,-4.465303864042463822e+00,-4.999122144717930816e+00,-9.741446773710542573e+00,-1.030623002711489633e+01,-1.371285412084692545e+01,-1.654941771745253831e+01,-2.127503593691375627e+01,-2.259433148793300816e+01,-2.130017633112799658e+01,-2.033814719763435619e+01,-1.062780014531188577e+01,-7.317359747963704919e+00,-1.084545513800273397e+01,-1.696515621274335217e+01,-8.352381464394889932e+00,-4.048183811417174205e+00,-3.603204723481002070e+00,-4.665641257686844234e+00,-3.084397107352714773e+00,2.132525254539222315e-01,1.018245306039894604e+00,-2.104323239587799321e+00,-6.916761270545329410e+00,-1.171278718472383140e+01,-1.759120671154138549e+01
-2.115026390274294243e+01,-1.714851871298716190e+01,-1.761339370395379689e+01,-1.891264160745233625e+01,-9.767386169365106952e+00,-5.391215146229981769e+00,-5.132737188835760023e+00,-7.317220742227359409e+00,-5.834387641406786784e+00,-6.586269818901802076e+00,-1.231832275784422315e+01,-1.867905717606604554e+01,-2.123136140970610342e+01,-2.121425871789134376e+01,-1.716934232951494721e+01,-1.190077456366437936e+01,-6.052647618459841894e+00,-5.534625593806939747e+00,-7.561965234203120723e+00,-5.225271321070686703e+00,-7.954772762593075974e+00,-7.726325927773754820e+00,-1.476075615542414177e+00,1.935764978862057339e-01,-1.169506732785750014e+00,9.124522798157947978e-01,-3.979474344763978544e-01,-8.142085568053076372e+00,-1.795833658701213409e+01,-1.942972391084023798e+01
-2.337010736140143408e+01,-1.978660649414336348e+01,-1.879154610248613722e+01,-1.929046707221806756e+01,-1.291785807926308038e+01,-8.276674191014343762e+00,-1.065677119071864531e+01,-8.124515255648956824e+00,-8.835154653665622249e+00,-1.164318812856554430e+01,-1.122693882810363242e+01,-1.592759578061061099e+01,-1.606286401252130247e+01,-1.879163910285360828e+01,-1.523095232537233557e+01,-1.501888317522497474e+01,-7.583100854173382643e+00,-2.621369516266312427e+00,-2.916900481858175187e+00,-9.364576981568465186e+00,-6.904418353332437697e+00,-6.687154614304725797e+00,-1.044056759360020692e+01,-1.355335156493811866e+01,-8.701342252897402929e+00,-3.448344807964841774e+00,-1.386951937416277536e+00,-6.269732345584478672e+00,-2.000707862621149857e+01,-1.961539843266485406e+01
-2.039121847392412690e+01,-1.703490861742029949e+01,-1.649975894811551314e+01,-1.546412371904246541e+01,-7.205379302882634285e+00,-3.706155814083303301e+00,-3.380748583654299644e+00,-5.051731844859020271e+00,-7.996745014533106044e+00,-1.023742080291254908e+01,-1.077647050963697950e+01,-1.159133480524032223e+01,-1.003168804213217413e+01,-9.884489755442155356e+00,-1.119155947866730827e+01,-7.778996233880199007e+00,-7.851183547151794784e+00,-7.032549923991440188e+00,-2.294420334092914793e+00,-2.599432244616822985e+00,-6.769071931470874048e+00,-1.558224558188200426e+01,-1.798529417938561181e+01,-1.302304634928061233e+01,-3.515625517532777966e+00,-4.691782621165440093e-01,-1.768845484058641837e+00,-6.611483187392969363e+00,-1.456787953898979460e+01,-1.472390698188083213e+01
-1.846912454231851086e+01,-1.168015607426367630e+01,-1.135798814866016393e+01,-1.184948462429765748e+01,-4.600574210794438734e+00,-5.057739972854217392e+00,-1.010653648374324654e+01,-7.979715334448822972e+00,-1.400179311231821977e+01,-1.307931140851717622e+01,-1.536819710466121158e+01,-1.445861323389159558e+01,-1.089520007703633908e+01,-1.366691408379929662e+01,-1.849303619651863073e+01,-1.253024087560027056e+01,-5.080210749695288186e+00,-2.569857414521751759e-01,1.560241585206976200e+00,-1.486005491680441493e+00,-8.598205309758327530e+00,-6.890663003686086086e+00,-7.411035766828423910e+00,-7.027477878214426710e+00,-8.605371141836341664e+00,-5.879812295041991987e+00,-7.044884446921425791e+00,-1.506934230931143404e+01,-1.650582847218539229e+01,-1.694710063506285636e+01
-2.202489859240273518e+01,-1.408053025822665205e+01,-7.450783105470120127e+00,-4.312017805967981232e+00,-5.266897483295769788e+00,-9.127964737599370437e+00,-7.948722539727092418e+00,-7.143055670030241444e+00,-9.942871321039525867e+00,-1.657387324851976018e+01,-1.342290434075429140e+01,-1.396326772871308464e+01,-1.622432654122262008e+01,-2.096472612446043726e+01,-2.189760384482584143e+01,-1.687509943724106520e+01,-1.037988146460034855e+01,-9.128322742518230726e+00,-2.735692323652836766e+00,1.133311252592296980e-01,-7.615413932352120829e-01,-3.702733232206673275e+00,-6.708945680028445935e+00,-9.171846567407330397e+00,-1.329154664952194231e+01,-1.124378362806309894e+01,-8.483372175500893064e+00,-8.914218620081136635e+00,-1.236681154429163421e+01,-1.258792757773955806e+01
-2.338020734941082068e+01,-1.924402826778336362e+01,-1.411110253565187378e+01,-1.307530982746898118e+01,-1.419002516479423726e+01,-1.214773724751155726e+01,-5.074125418061627535e+00,-1.452432050909746808e+00,-2.837497468622271146e+00,-8.115746195697271403e+00,-1.557548326393004245e+01,-1.780415489772063964e+01,-2.020960526834484483e+01,-2.368244870903248156e+01,-2.038364243807013665e+01,-1.924096544426690159e+01,-1.886542611147813631e+01,-1.346163960376376600e+01,-9.584771306125222878e+00,-9.795623543035219427e+00,-8.306777687532630239e+00,-9.090546735741291684e+00,-1.531476765603522594e+01,-1.431612805618203943e+01,-1.796079889191331347e+01,-1.633285944765731301e+01,-1.678826101464043674e+01,-1.667217064674281701e+01,-1.539937478892464995e+01,-1.746381755277541359e+01
-2.298584548275603368e+01,-2.145220139296307238e+01,-2.081873540433133840e+01,-2.007929334178218994e+01,-1.910835049524769502e+01,-1.109521692488309164e+01,-8.443499371757198446e+00,-4.058675675161343754e+00,-1.868612502270195819e+00,-3.933851855822054766e+00,-1.068355607943646213e+01,-1.780086848637359864e+01,-2.283140363641872383e+01,-2.447018624379348140e+01,-1.860052307974714481e+01,-1.387769557928910658e+01,-1.327833612602959867e+01,-9.148807957099627686e+00,-7.413620339689820149e+00,-9.701355421778544041e+00,-1.045813082407364014e+01,-1.073954923747899848e+01,-6.942118326252195715e+00,-8.297840153079485859e+00,-1.372279878493057304e+01,-1.369924416875924855e+01,-1.271762615174750621e+01,-1.425770589393601995e+01,-1.730248476744126052e+01,-1.268328785083024179e+01
-2.173415105775185907e+01,-2.059931241759705856e+01,-2.085887579173117246e+01,-2.138540526737644498e+01,-1.728595244221028082e+01,-1.732763262839462826e+01,-1.943895772800411237e+01,-1.101198893346735197e+01,-6.638187222677672139e+00,-8.862577366015640834e+00,-1.824420236214272961e+01,-2.017358241945879627e+01,-2.477753608059840218e+01,-2.496532074810144408e+01,-1.818273379173484372e+01,-8.130615770709793466e+00,-4.970431236647189444e+00,-8.042793090296390446e+00,-1.020542766846702953e+01,-3.803588743804815042e+00,-2.155342261736654219e+00,-5.173551047297739736e+00,-8.238654015094201810e+00,-5.558442232424737561e+00,-9.443897749406003683e+00,-1.254475423463585138e+01,-8.409949476457798667e+00,-8.878385060993515765e+00,-1.092274427713568841e+01,-1.148774596989903962e+01
-2.133784995601250145e+01,-1.483341694220606222e+01,-1.361755503101451659e+01,-9.939122844641255838e+00,-9.106024230189982305e+00,-1.164879581187743085e+01,-1.558059876868284022e+01,-1.464372670243843721e+01,-1.233862299037364885e+01,-1.085029337179297038e+01,-1.175944546437563076e+01,-1.622329514159334352e+01,-2.282817151345299322e+01,-2.468889339693572893e+01,-1.778343403660416300e+01,-5.778827471835822571e+00,-1.999520565269438110e+00,-2.690739410773882678e+00,-7.574467961835262386e+00,-8.519280971487720677e+00,-1.981721792908475610e+00,-1.448913889034622704e+00,-4.461733295764486407e+00,-3.936110706688899619e+00,-3.923109116203267188e+00,-8.030336652238664996e+00,-1.458471693042364770e+01,-1.525214910507202148e+01,-1.888597974828586601e+01,-2.067831127776277711e+01
-1.927253728109801401e+01,-1.128109422363541547e+01,-6.268853624590423834e+00,-5.447488616142067919e+00,-6.991224878780289309e+00,-9.750548434642743345e+00,-1.578136212693082641e+01,-1.610434775378160310e+01,-1.579619555413401955e+01,-1.281093598182582305e+01,-1.082157129702062903e+01,-1.632336274254899777e+01,-2.370283585861726650e+01,-2.444521127868597432e+01,-1.632232094838332515e+01,-6.454937204852352117e+00,-2.618208128601961171e+00,-4.296483465780326583e+00,-8.693864256464600260e+00,-1.752377223161582620e+00,1.942317106717565411e-01,-3.835023680124582501e+00,-1.371732731995505539e+01,-1.076559577724449923e+01,-4.680103875576272721e+00,-3.742934691627748833e+00,-6.710033144942306294e+00,-9.402376688575401431e+00,-1.046568230880655115e+01,-1.144928042892921738e+01
-2.049189126341732603e+01,-1.859034787816676015e+01,-8.891690770428313684e+00,-7.082460754435623507e+00,-9.844346830189977027e+00,-5.894969005987074517e+00,-7.112933332337939341e+00,-7.245811345119236968e+00,-6.862992118890238302e+00,-7.757597666454486784e+00,-9.814625454120191606e+00,-1.582935157070468080e+01,-2.248988955239205367e+01,-2.368025342266692235e+01,-1.605661020073471335e+01,-1.271290519464379720e+01,-1.297200841535571669e+01,-7.188307174660359067e+00,-3.758112556938938198e+00,-6.471367827566470998e-01,-7.855395531378807084e-01,-6.810283958376844637e+00,-1.523989366329336903e+01,-9.399912320518836850e+00,-9.986920133313327952e+00,-1.014846307413796289e+01,-6.400063432525689322e+00,-1.087799623496228563e+01,-1.260541454294639685e+01,-8.123632163932978045e+00
-2.343229430282565318e+01,-1.494970391340272897e+01,-8.346957430163234548e+00,-5.843104547401305027e+00,-5.014094151008064770e+00,-5.522663187295787424e+00,-8.484475047412852078e+00,-8.770113837141108704e+00,-1.436802853630517873e+01,-1.937841788571013524e+01,-1.579746852100858590e+01,-1.281295578270026958e+01,-1.673192776726220998e+01,-2.246894464372946487e+01,-1.995315577953893538e+01,-1.326534986495971680e+01,-1.082894399521380890e+01,-1.002022039141218279e+01,-1.174708740587080413e+01,-6.711892433825686233e+00,-4.984526565301782064e+00,-8.113476284102434377e+00,-1.227836857663878867e+01,-7.371478738647817330e+00,-3.990809779674403313e+00,-3.109598638981420304e+00,-4.888644502235700351e+00,-1.136384350221931783e+01,-1.750173156008900222e+01,-1.257529451603093307e+01
-2.479547629707377610e+01,-1.624470467969802101e+01,-1.422763941574781477e+01,-1.512361706608715828e+01,-1.448419368117245121e+01,-9.693250048310366296e+00,-1.101649678074478977e+01,-1.101034653850260980e+01,-1.501229582911547844e+01,-2.109411260169969182e+01,-1.952737086379977427e+01,-1.595914302565679144e+01,-1.234917572113941198e+01,-1.315751711641650701e+01,-1.790405763115874294e+01,-1.403749116233264083e+01,-4.831545087978698305e+00,-2.733061115672106300e+00,-6.217665827921734056e+00,-1.022724176138050822e+01,-8.024025278416742069e+00,-1.235235343501640592e+01,-1.505701136460638168e+01,-1.351106365022368294e+01,-1.060953986066890131e+01,-5.623145121967342952e+00,-4.989132874743942736e+00,-9.835673679783271339e+00,-2.054194307755311044e+01,-1.946641683321666960e+01
-2.334087051138201474e+01,-2.280485184530809661e+01,-2.305061371835814654e+01,-1.967296212194638017e+01,-1.229316903872806677e+01,-9.126821248278798038e+00,-6.865332319663713712e+00,-5.098865456598237422e+00,-7.598141594677896293e+00,-9.382241591088861909e+00,-1.082046644049872164e+01,-1.318512720950415940e+01,-1.049091289287409623e+01,-1.190700500272548901e+01,-1.985040490888393450e+01,-1.520875887382822356e+01,-5.261071854155624727e+00,-1.211244613092302469e+00,-1.648322599192603155e+00,-6.921563576967113107e+00,-8.744456177339948511e+00,-1.413951916069702008e+01,-1.202578757823690658e+01,-1.262075156497784079e+01,-1.733377771702874171e+01,-1.422885647710392654e+01,-1.375537921111074269e+01,-1.270679134183983017e+01,-1.782416764024772249e+01,-2.248230597874420411e+01
-2.403380940504091257e+01,-1.732357644093101001e+01,-1.265139195563763153e+01,-9.565864149929163673e+00,-8.958255652251320811e+00,-1.381673564260267106e+01,-1.306962322204288540e+01,-7.271481442280260943e+00,-5.249724740399920542e+00,-7.421062995116201044e+00,-1.519379674425244886e+01,-1.555183802216014399e+01,-1.281551069673986731e+01,-1.418100989699577674e+01,-1.534145075457314356e+01,-1.757091928940915082e+01,-7.754015716230847843e+00,-7.273352661723508028e+00,-9.057075779089165835e+00,-5.221747523839159300e+00,-3.860901662994165928e+00,-1.459266807843849101e+00,-3.167888765917218130e+00,-8.006974167198851688e+00,-1.604259575205174571e+01,-1.637070024206137475e+01,-1.681469500557096453e+01,-1.502907063845458069e+01,-1.323741968487066600e+01,-1.823471737764040057e+01
-2.399136525809871756e+01,-1.433873992419970556e+01,-6.208246792240245782e+00,-2.846453982099382607e+00,-4.066376403321911859e+00,-1.185835801014138369e+01,-1.614517533030073437e+01,-1.306978793632192293e+01,-1.014367470578616626e+01,-1.491463044815474426e+01,-1.980411265354396022e+01,-1.599745535208464098e+01,-1.780257532027294332e+01,-2.153792234211892520e+01,-1.898340553954858834e+01,-9.297076316881437208e+00,-7.209041867692765670e+00,-8.155028418107777455e+00,-5.182579726997355252e+00,-2.250068269987695935e+00,-4.117510779057687920e+00,-3.520522439287209426e+00,-4.040348656462168009e+00,-1.302987150914793091e+01,-2.112431802869485153e+01,-1.840027783118201654e+01,-1.442620317469379465e+01,-1.264080778700659025e+01,-1.400790963780730181e+01,-1.855289844464999049e+01
-2.316006996558855491e+01,-1.603300111897329927e+01,-1.373638445684682985e+01,-4.345939391070251290e+00,-2.367372491254840838e+00,-5.281114984029499304e+00,-5.699388715052305265e+00,-5.444321677543530136e+00,-8.878417241081086431e+00,-1.887389338337540323e+01,-1.538339416428571127e+01,-1.589129641924983005e+01,-1.983029962912924304e+01,-1.805529519086252321e+01,-1.588917065608437262e+01,-7.287089570420434370e+00,-4.222870492602111447e+00,-6.019752512247881882e+00,-2.985592223409583301e+00,-1.693264438159792329e+00,-2.923105423363791644e+00,-3.281868540840741755e+00,-3.877283943405699151e+00,-9.818620265279252024e+00,-1.987364857843149224e+01,-1.943227458899068338e+01,-2.008084274408419390e+01,-2.071362858914387317e+01,-2.031215004090560683e+01,-2.315685495996389776e+01
-2.469508033766138766e+01,-2.121525042617770396e+01,-1.041411523844652187e+01,-3.718346865001657786e+00,-2.461457440612881076e+00,-5.454138186852208747e+00,-4.217686898404434892e+00,-4.302747355329284318e+00,-1.071430753163418181e+01,-1.899196383597820770e+01,-1.364215322456839274e+01,-1.050142390595304320e+01,-1.055580447948599598e+01,-1.297328402452451712e+01,-1.720671385965398770e+01,-7.944718224998008616e+00,-1.576187730616872340e+00,-3.943264498600035917e-01,-4.948626130729031125e+00,-1.192308422179367611e+01,-6.230669447292759067e+00,-4.947852726631147391e+00,-1.063712395521639920e+01,-7.320960737002388363e+00,-5.917764471934128245e+00,-7.034323230037997199e+00,-1.049629424076320028e+01,-1.580664475815942538e+01,-1.779758396354140970e+01,-1.520149875928512451e+01
-2.547347282293240767e+01,-2.080462994909371943e+01,-9.287795138316266019e+00,-4.032206701847123931e+00,-5.724672679841197542e+00,-9.314330789944428091e+00,-3.635863056088692424e+00,-4.741823043386641068e+00,-1.321650728931118834e+01,-1.644942946665162964e+01,-1.497955309424408910e+01,-1.726605826605586103e+01,-1.457992217442291683e+01,-1.535440529355883044e+01,-1.352105994455690308e+01,-1.612985269128741095e+01,-7.852827233728857159e+00,-4.118850216389879471e+00,-3.973308237600583492e+00,-9.726336842165387964e+00,-9.282043603421113787e+00,-9.697986632746040669e+00,-9.513519977110719950e+00,-6.801949488196381566e+00,-8.606710339791042941e+00,-6.619964149738770232e+00,-6.782505543912548340e+00,-1.391840962747269117e+01,-1.476201113250568042e+01,-1.114882129912316522e+01
-2.237213164557246259e+01,-1.304508215905947921e+01,-7.848316280803303790e+00,-1.078032190923844880e+01,-7.524881159595784297e+00,-3.781418455781371701e+00,-6.362686771892773763e+00,-1.208566991859107276e+01,-7.976847564296619453e+00,-7.321568179173358004e+00,-8.744590993415517488e+00,-1.182061374808128207e+01,-1.601755363765695961e+01,-1.863652852707319951e+01,-1.355167329075948501e+01,-1.078576772816519380e+01,-1.488129968018249372e+01,-1.025740462359662963e+01,-1.053226163314531760e+01,-4.407728949397855978e+00,-3.487470764548081359e+00,-8.283538571379985171e+00,-1.030254361959077336e+01,-6.187366988543334223e+00,-5.810302098734802634e+00,-5.714427029209034004e+00,-7.661360010424465017e+00,-1.539416649354424393e+01,-1.316679819096782644e+01,-1.074557902526170672e+01
-2.020873149036291139e+01,-1.560481203907910164e+01,-9.783916083015702370e+00,-4.832184616068321503e+00,-2.424532836637521616e+00,-3.629599127135970438e+00,-9.539677060913140494e+00,-1.749372142949266973e+01,-1.662809138751757487e+01,-1.521079915986668851e+01,-1.409350945577159209e+01,-1.130613802408187496e+01,-1.468401452925731654e+01,-1.912161550915647723e+01,-1.461304206094793123e+01,-7.328695897996104769e+00,-1.541786155165582706e+00,-3.976942649574304878e-01,-9.590638669180939768e-01,-2.137573984482524558e+00,-5.317008802677292145e+00,-9.589102198020345469e+00,-1.656391352511393933e+01,-7.132101247297796931e+00,-2.130839929011394407e+00,-3.147668935398653112e+00,-1.176215590009569567e+01,-1.972463298400385767e+01,-1.665320695195634570e+01,-1.583934844032438249e+01
-2.169026163707301791e+01,-1.856621792243669944e+01,-1.041600085588931179e+01,-4.932331267122306073e+00,-4.725510919436517909e+00,-6.703582195448062109e+00,-1.223168275771492119e+01,-2.256797571028156213e+01,-2.369393186380876060e+01,-2.415289272911030594e+01,-2.288102283854458818e+01,-1.438102242248918650e+01,-1.311709330111902538e+01,-1.650859553081984998e+01,-1.718140294350670416e+01,-1.284487604923693382e+01,-1.955058201451082001e+00,2.354013523630316129e+00,2.355601836955241613e+00,-3.521607416190367434e+00,-9.569165328674726467e+00,-8.983323755555350232e+00,-1.410872335023041124e+01,-7.916166351770369758e+00,-4.520390964068030648e+00,-5.402850943365045566e+00,-1.242502233755224772e+01,-1.815377810699079220e+01,-1.788708421101047819e+01,-2.185064127800494660e+01
-2.434921605368704789e+01,-1.893190508385320925e+01,-1.010513322700075811e+01,-9.378733383260895451e+00,-1.470731504430034597e+01,-1.536482773135337609e+01,-1.536552372954692203e+01,-1.220643001570093844e+01,-1.428870895906239546e+01,-2.160897742396411303e+01,-1.671746292833365999e+01,-1.066468891078736725e+01,-8.727167789555108968e+00,-1.210839806852905731e+01,-1.427898387720597739e+01,-9.544128356330912055e+00,-1.140147668005534065e+01,-6.135563276915457998e+00,-4.544873322318416342e+00,-3.602925996397265962e-01,-1.735511290214628133e+00,-8.670237190205490663e+00,-1.932266290140751153e+01,-1.536836354394361415e+01,-1.512505893433329440e+01,-1.149551633102033499e+01,-8.929593681219021306e+00,-1.216722504754468837e+01,-1.609672508034286764e+01,-2.354603697196371570e+01
-2.499986632294029931e+01,-2.199515172865917378e+01,-1.168442317442149125e+01,-7.248677887223139216e+00,-4.401883970845751115e+00,-2.957639325818103959e+00,-2.891730171033052521e+00,-4.796341239977995663e+00,-1.157138998932213525e+01,-1.541145942797566626e+01,-1.368729215721253567e+01,-1.632091386271122246e+01,-1.308386574870166008e+01,-1.080299098787016732e+01,-7.803520340037731096e+00,-5.394910773426240702e+00,-4.095158510083997783e+00,-5.885681885577190187e+00,-6.903613793785739361e+00,-3.466694034890169807e+00,-2.604558359079156560e+00,-3.861426681347017276e+00,-8.257064740148438275e+00,-9.882530148624303123e+00,-1.392304538353555365e+01,-1.664714871360326853e+01,-8.608534267603602075e+00,-7.227483961697754644e+00,-1.229687434723818029e+01,-1.555038153204926488e+01
-2.324108707626589165e+01,-1.644842708046603263e+01,-1.469049390385352005e+01,-1.655977565981113386e+01,-1.209149676037005960e+01,-3.645958599913698084e+00,-2.396228078741887924e+00,-4.979854094436395151e+00,-9.306657155925538660e+00,-9.755462089175596319e+00,-9.565726549021858816e+00,-1.292773128625948509e+01,-1.643533583731796810e+01,-2.035744098615389674e+01,-1.155824482077114013e+01,-6.159182434664166372e+00,-7.815388444938180079e+00,-1.389595972014928904e+01,-1.402532769105592791e+01,-9.821842113987976575e+00,-1.377060363194244808e+01,-8.907830624434849298e+00,-5.689015205501440242e+00,-8.118340576144479570e+00,-1.654587450061709220e+01,-1.631722952947154326e+01,-9.337124945231357387e+00,-6.267684708805871807e+00,-7.236047362082736356e+00,-1.307910493631551319e+01
-1.895416655189472976e+01,-1.115972379807723946e+01,-8.485360794478301827e+00,-7.915070525352145836e+00,-3.359080991309380426e+00,-2.352170461770381138e+00,-7.237369063298620731e+00,-1.147434762735555225e+01,-9.936307545838278799e+00,-1.237983051365110931e+01,-1.707458246631724919e+01,-1.869424460392237819e+01,-2.320136338718489810e+01,-2.112455745916178174e+01,-1.280330418170675522e+01,-1.087034788765213911e+01,-1.357376582575443535e+01,-1.933459210181792542e+01,-1.279689200348229150e+01,-8.694319493894731465e+00,-8.665130798435724202e+00,-1.383771999691290233e+01,-1.286726539652908308e+01,-1.379363691100526346e+01,-1.194173680344860600e+01,-1.159938707899576471e+01,-1.478844450705783409e+01,-1.196159165979929817e+01,-1.290806448267007056e+01,-1.919062092745111414e+01
-1.976818678837062038e+01,-1.059163877137901544e+01,-8.862978573547446004e+00,-5.537754476551949523e+00,-1.863547521754112868e+00,-8.710796185493254740e-01,-4.134630314818511287e+00,-1.215839332481261081e+01,-1.055616471497759967e+01,-1.060245533691488440e+01,-1.498563989574220123e+01,-1.664216096354130059e+01,-2.293083371379859159e+01,-2.077704191464709993e+01,-1.858569348093851303e+01,-1.826548975288761056e+01,-1.599421268648048233e+01,-1.675374154770609891e+01,-1.173797211912418881e+01,-1.438512730384429439e+01,-9.499690365320475394e+00,-3.278223107664225644e+00,-2.193680860150665435e+00,-2.658359669160626382e+00,-3.074789867848425562e+00,-3.911366755487246660e+00,-6.391968331602360109e+00,-1.067495426883389342e+01,-1.895644599188593915e+01,-2.304523054016770800e+01
-2.462473443337788126e+01,-1.380186437747208750e+01,-1.036270596865477600e+01,-6.956006261561888948e+00,-6.541200347605898635e+00,-9.720725618958258707e+00,-3.976224386713449022e+00,-5.425824976053015725e+00,-1.101495514909069584e+01,-5.882750501752541439e+00,-5.601087730277590104e+00,-1.073767002095439871e+01,-2.113273537736820629e+01,-2.118141973724913285e+01,-1.491885453965548258e+01,-1.069101527178094813e+01,-7.083235896468376147e+00,-5.891072364427029306e+00,-9.476875726795709554e+00,-1.607118683186638819e+01,-6.659414280252781815e+00,-8.061301405136130915e-01,-3.852483062725681195e-01,-4.772170783532616589e+00,-9.690819934625814369e+00,-1.498014825978441777e+01,-1.178450409685473943e+01,-1.102774345254127653e+01,-1.929709570454951972e+01,-2.060333016188397082e+01
-2.189565227104474587e+01,-1.093368596277288241e+01,-5.306316925764511971e+00,-4.418969759607229264e+00,-7.159927746551897343e+00,-7.335980349640015774e+00,-2.937145750548296075e+00,-2.528755700138783702e+00,-5.152228204309404980e+00,-7.903961566877108602e+00,-8.567190432248894538e+00,-1.276369579304912527e+01,-1.860160956391312226e+01,-1.755070907380465428e+01,-1.829358706654081246e+01,-1.024309325860261488e+01,-7.399951386066484282e+00,-7.697612759882928479e+00,-1.252234620037797974e+01,-7.668343983603978842e+00,-4.065265561990720755e+00,-6.031268998512352653e+00,-8.416032296322834227e+00,-1.424072349606553445e+01,-2.174812917178580207e+01,-1.636094995974638167e+01,-1.517552879169128488e+01,-1.619110729964031847e+01,-1.321525290538849440e+01,-1.697397767448767780e+01
-1.707904230542414226e+01,-7.455419608891759253e+00,-5.246178771691861975e+00,-1.006850441739203816e+01,-1.316736274775739624e+01,-7.234491259234169469e+00,-4.352816631592796526e+00,-8.896624450837688158e+00,-1.138231980993246850e+01,-1.267666732473048086e+01,-1.059637637626332918e+01,-1.011065476929477924e+01,-1.136599186292884589e+01,-1.199813793463167677e+01,-1.265951116380400521e+01,-1.480308242503359750e+01,-1.932523654136452151e+01,-1.567947759919363548e+01,-8.376488962550137529e+00,-4.651629289133972556e+00,-5.530622701028518939e+00,-1.194862315213872961e+01,-1.564350592854635025e+01,-1.084488761275204105e+01,-9.372449428003609029e+00,-7.692796042406365942e+00,-1.052073453273122539e+01,-1.597775614240225117e+01,-1.862846751187391448e+01,-2.117090978057423101e+01
