-2.684775068196985615e+01,-2.804112531907028583e+01,-2.840105978151162347e+01,-2.433059294521808624e+01,-1.729703111781014258e+01,-1.425563107430934906e+01,-1.297951732658677670e+01,-1.401808563702636334e+01,-1.837571223659647757e+01,-1.533507010506259149e+01,-1.121205306881003949e+01,-9.428486286765998869e+00,-6.052733439538213744e+00,-4.443637490869150497e+00,-1.969250338475022621e+00,-1.945694508669677969e+00,-5.595265149138867855e+00,-5.776729068702682213e+00,-1.752921845846382665e+00,-3.922188344838408280e+00,-9.924312053869167372e+00,-6.171399708319869504e+00,-5.720889471057388320e+00,-1.220812172111537741e+01,-2.029842266937096795e+01,-1.034862455518709368e+01,-3.479779740203715388e+00,-1.449217777199616419e+00,-3.609571430275940962e+00,-1.112889086620675272e+01,-2.325825694865650561e+01,-2.481099963684876641e+01,-1.740894949601756281e+01,-6.557478671272595427e+00,-3.888195066433885128e+00,-3.682616372629935242e+00,-6.785020277679803868e+00,-6.019963786212934487e+00,-4.750120349021421440e+00,-7.993364588357508183e+00,-5.088005913731952212e+00,-3.482360241966994785e+00,-2.564166947775649685e+00,-3.679079465930246595e+00,-8.441505225168334903e+00,-1.521391360503104018e+01,-1.571794068937500377e+01,-1.501031917168034369e+01,-1.049359524270726496e+01,-7.696895129542958180e+00,-7.643708960153162479e+00,-8.314038067642185226e+00,-1.253387548608912283e+01,-1.347305700100130466e+01,-1.145827770398722834e+01,-6.737322112881681591e+00,-3.162155400050121745e+00,-5.753834718049296804e+00,-1.288266535475850105e+01,-1.734488234917322913e+01,-1.981579266488552094e+01,-2.314649602108531568e+01,-2.541806051631768426e+01,-1.656136038154363632e+01,-8.172104679048061371e+00,-5.887786327964729338e+00,-5.902554350594679811e+00,-4.153878867677930131e+00,-6.832490426630505986e+00,-1.441301658045914458e+01,-1.881426658729712287e+01,-1.863749648630619049e+01,-1.739334164559841156e+01,-1.864008350173632422e+01,-1.980254237353801727e+01,-1.882331333143843466e+01,-2.037681874301698315e+01,-1.959795928663677600e+01,-1.385809468064043237e+01,-7.680674585927691922e+00,-3.817876292185650833e+00,-3.970168082043528557e+00,-6.218794588620464303e+00,-1.022188023229440113e+01,-1.272162312020858188e+01,-1.423783674008316424e+01
-2.511615346206558996e+01,-2.266838917798466113e+01,-2.259179309672779468e+01,-2.267271937595473474e+01,-2.052454160981708142e+01,-2.193475210169951239e+01,-2.346578278475337598e+01,-2.336273904475901020e+01,-2.235849647058380896e+01,-1.622897098461787024e+01,-1.301147951765192801e+01,-1.246248340855042080e+01,-8.422082927698889776e+00,-6.346086357894819230e+00,-1.986785167684300024e+00,-1.122166457358010350e+00,-3.364977020679766007e+00,-6.169781045781241424e+00,-7.312787832899226181e+00,-4.887200894894906611e+00,-5.471134967998498411e+00,-5.826811826994849675e+00,-5.705181037800179489e+00,-1.137635394682486911e+01,-1.980188975234826287e+01,-1.494409161392185403e+01,-1.328829336683783247e+01,-1.124578714774300714e+01,-1.183455944351024058e+01,-1.375318595932589716e+01,-1.610497069689962757e+01,-1.701254949925674254e+01,-1.392098875261015323e+01,-1.073133544375499149e+01,-9.423681930949291186e+00,-8.383549308611286222e+00,-4.658985385671257973e+00,-3.887009164292572372e+00,-6.242560724624329538e+00,-4.471211646234021231e+00,-1.806821598259072514e+00,-4.737138300156705562e+00,-3.796787543532749165e+00,-5.373241892394919894e+00,-7.741239223836196892e+00,-5.870134194278055162e+00,-6.400290984867347710e+00,-5.305384276434779167e+00,-2.494448203748712789e+00,-2.980833552457625046e+00,-6.962909207886291973e+00,-6.673463806923892960e+00,-1.068982557952404022e+01,-1.725882286081711570e+01,-9.194269984960556030e+00,-2.414802541456689600e+00,-5.917113816847430208e-01,-2.720064222417426514e+00,-9.782210703939199448e+00,-2.161864220599333564e+01,-2.443740219871203223e+01,-2.514016048610210419e+01,-2.544518915481037524e+01,-1.960250438915358728e+01,-1.449634768731064227e+01,-1.205021225495470816e+01,-1.345874435847832018e+01,-1.242198663411868864e+01,-1.501806087543567081e+01,-2.005900069077809533e+01,-2.375946862167782214e+01,-1.763422112166881561e+01,-1.084143911881579214e+01,-7.501937874903281234e+00,-7.261575821373197570e+00,-9.707649297391375498e+00,-1.070806389498627809e+01,-9.352852305880029249e+00,-4.412426202084235527e+00,-2.554990517117807336e+00,-6.772138938100801475e+00,-1.223301989088455777e+01,-1.321923095484574695e+01,-1.191627690692742725e+01,-9.209786695738634066e+00,-1.090058818542295072e+01
-2.125022354556454474e+01,-1.678487402531835926e+01,-1.464489381180869287e+01,-1.465600706968042566e+01,-1.583621997965706640e+01,-1.991702479289637751e+01,-2.215203118158711248e+01,-2.225097628600067523e+01,-2.040622722771432507e+01,-1.658253412445386132e+01,-1.327301919460296631e+01,-1.300034275982114984e+01,-1.225628647622134970e+01,-1.218609175996648020e+01,-1.062825600078536326e+01,-1.140820080076163201e+01,-1.102333393628295077e+01,-7.428451560334199399e+00,-6.323113831458613276e+00,-5.045844377794613145e+00,-6.165026486605508893e+00,-7.075205720650653340e+00,-6.914490322271983125e+00,-1.074088603423701471e+01,-2.004424424303902441e+01,-2.259417108860280621e+01,-2.385239651468064892e+01,-2.301890680856174853e+01,-2.187214363614718238e+01,-1.841047682364781579e+01,-9.796849202778604493e+00,-6.079576932307746873e+00,-6.333609936344954505e+00,-7.961374958149260550e+00,-4.320468004689448804e+00,-4.369290964264008537e+00,-8.558443767846458883e+00,-1.137547223321679546e+01,-6.578668711086113952e+00,-2.032119414990524398e+00,3.362345480629503336e-01,-1.650334430180515177e+00,-3.813927664010839713e+00,-3.555556440001560681e+00,-4.205026880566340886e+00,-5.301514287996623054e+00,-8.286910738795995712e+00,-5.259573288158410520e+00,-2.676649746226353876e+00,-5.457223675938116081e+00,-1.209216464310884476e+01,-1.475859071314334869e+01,-1.562665796031554599e+01,-1.300844161295228574e+01,-6.146081024987830155e+00,-6.048849102510656550e+00,-5.390319995162347055e+00,-3.429955887090828881e+00,-7.897118801871935823e+00,-1.773698780602878955e+01,-2.139545580082469556e+01,-2.272895703713099280e+01,-2.149083806739913172e+01,-2.014949313468403247e+01,-2.300657389395766828e+01,-2.404587076935503376e+01,-2.430972552961773303e+01,-2.321714415815141308e+01,-2.207764737473593897e+01,-2.013932172291808698e+01,-2.030048008677032101e+01,-1.483990451445182224e+01,-7.567844336231549285e+00,-6.408048438736134500e+00,-5.511763111584716768e+00,-5.090887914722164176e+00,-4.447959814078381591e+00,-5.789902321654759598e-01,-4.795898648504690609e-01,-3.465572601611105252e+00,-7.842467178487115831e+00,-6.873956190422177315e+00,-8.194353190509396256e+00,-7.479707933600163727e+00,-7.824060919798082381e+00,-1.526574134743875888e+01
-2.028818139599429315e+01,-1.507461445861392590e+01,-1.614768442345989996e+01,-1.661854399575127417e+01,-1.498559616837236597e+01,-1.426404048254092594e+01,-1.237936254466573338e+01,-1.078881281158990291e+01,-1.331365076493885802e+01,-1.378517389670014381e+01,-1.439365917609797663e+01,-1.237115756091144370e+01,-1.021060170564386560e+01,-1.170568323673473543e+01,-7.875359702441427245e+00,-7.538144238810572162e+00,-5.437759719141467940e+00,-4.007493776282192499e+00,-3.855594925815239549e+00,-4.295850449759099021e+00,-9.281399577856063843e+00,-1.555481649852461246e+01,-1.823511772354443750e+01,-1.793021975457668304e+01,-2.167121268808841705e+01,-2.508857706520292652e+01,-2.523391969501972198e+01,-2.524640822410583496e+01,-2.429791074825657660e+01,-2.128860994014475239e+01,-1.027209518932633969e+01,-6.080693381735020608e+00,-7.353440701133674651e+00,-4.677316158802972801e+00,-4.842532070353627205e+00,-1.024414610635075285e+01,-1.423832894944482419e+01,-1.911515125135580817e+01,-9.818097489575544401e+00,-3.622109697681379359e+00,-3.182609206920864686e+00,-8.337339872494339943e+00,-1.459173847962584780e+01,-1.529636953998770998e+01,-1.545649819552070525e+01,-1.602783605746096995e+01,-1.069807584128446010e+01,-9.146598500510057406e+00,-8.127132495865225792e+00,-9.714890036731958389e+00,-1.533297579818301770e+01,-2.294894019431538013e+01,-2.262584037582079688e+01,-1.134404747105307010e+01,-6.304617365615235336e+00,-5.494441898539662361e+00,-4.629412312371035121e+00,-4.431510463563932412e+00,-8.723937636241316795e+00,-9.390399997846948565e+00,-8.544576439799534739e+00,-8.570223478807342588e+00,-1.057407062956028554e+01,-1.552293577873044583e+01,-2.361738381120893848e+01,-2.541428339978059014e+01,-2.423613679740164173e+01,-2.428970161245928949e+01,-2.294134930272896966e+01,-1.496280431085162732e+01,-9.877357869719466166e+00,-5.541999995553244851e+00,-3.608473147213873133e+00,-5.270370351900863781e+00,-3.822764838536386378e+00,-4.037145080758717697e+00,-1.952042468295581479e+00,-3.121033836641597947e+00,-6.484211857394054590e+00,-4.614820249973693223e+00,-5.339946068616376884e+00,-7.566689090803265572e+00,-3.184595606039187565e+00,-2.201643336833916997e+00,-6.751957103687648676e+00,-1.482214518719249341e+01
-2.186979460219542304e+01,-1.656621303078200924e+01,-1.430244292898310476e+01,-1.462008131461011118e+01,-1.567677052070697208e+01,-1.328847148931688693e+01,-5.770865411704613201e+00,-3.500740285225523163e+00,-5.864871316072013840e+00,-7.753536213603284821e+00,-8.290010525948471098e+00,-1.174698570950163656e+01,-8.128432376103269519e+00,-4.629741119324332743e+00,-4.055416352012091608e+00,-6.147733901549751856e+00,-6.200634951690314978e+00,-8.713105924841430650e+00,-1.419169214761091524e+01,-1.235788743918722865e+01,-1.309258639646900946e+01,-1.777492119951380545e+01,-2.172124464809894562e+01,-2.301722601552804193e+01,-2.243094265295399481e+01,-2.266575320065021515e+01,-2.222909419983625412e+01,-2.299403721259700006e+01,-2.365660267902745062e+01,-2.152033390104770660e+01,-1.140706497265232855e+01,-6.736921549257305131e+00,-7.899916354566812515e+00,-7.233217594317263632e+00,-1.084435719582769586e+01,-1.447433774090475467e+01,-1.241069717746641921e+01,-1.423949418630864905e+01,-1.080843249460061450e+01,-8.572154195772277774e+00,-1.282196624866790202e+01,-1.483277774933311655e+01,-1.853223889735009777e+01,-2.404468111693859100e+01,-2.308168301151858515e+01,-2.002998491459422681e+01,-1.328213287062115100e+01,-1.400172145830260462e+01,-1.275382508585850339e+01,-1.340517796410454565e+01,-2.002974506881501782e+01,-2.381463095711337274e+01,-2.251123144725958625e+01,-1.639718805419074243e+01,-1.053055161196324541e+01,-1.050638724904921339e+01,-1.201174702008979267e+01,-6.584107856369680434e+00,-3.842291064987269689e+00,-3.514123280636138436e+00,-6.416689707742382787e+00,-6.690138493768042594e+00,-7.792348686605691910e+00,-1.405058518962727732e+01,-2.324217459062735358e+01,-2.487612600127856055e+01,-1.960842267672220984e+01,-1.613049530237913132e+01,-1.634958928699294844e+01,-9.871174474971162738e+00,-5.664482589397165313e+00,-3.076818120264862344e+00,-4.447445446107950673e+00,-7.917444896192238346e+00,-6.682132315168725967e+00,-4.274378079800549735e+00,-1.113374558686271332e+00,-3.011375760992652584e+00,-9.069337860577636690e+00,-1.442709670319325355e+01,-1.621835315765606111e+01,-9.104572651286920504e+00,-2.368149105578342795e+00,-1.599928938081979446e+00,-6.189406989659699931e+00,-1.393865743776162525e+01
-2.567431983351707458e+01,-2.110211127499739447e+01,-2.065477406647470104e+01,-2.055464638438489544e+01,-2.038105686340067280e+01,-1.325439256760809137e+01,-5.764992100704047218e+00,-3.399629742579741709e+00,-5.876027035423451395e+00,-9.764276272720760375e+00,-6.923645834541982680e+00,-6.288900416137443550e+00,-5.922818904535637863e+00,-5.569943979279035062e+00,-8.126175622559255629e+00,-1.390900843176576807e+01,-1.687739578386147699e+01,-1.690643135541015241e+01,-1.798873366663853446e+01,-2.083313393096129218e+01,-2.101185876710547262e+01,-2.070640054262346652e+01,-1.511980210244655609e+01,-1.274796789925959395e+01,-1.135077956175276448e+01,-1.111440490020645910e+01,-1.352602424720923047e+01,-1.646857222335206217e+01,-1.384341680755217929e+01,-1.380573227577325390e+01,-8.581556739924256050e+00,-4.314389612855545231e+00,-5.960668386374083028e+00,-8.129933079704642296e+00,-1.098783069435093118e+01,-1.078413438383075906e+01,-6.477106661846240065e+00,-5.744007934919661551e+00,-6.866335287690162659e+00,-1.108779870553149038e+01,-2.107350458287530515e+01,-2.254988240533404920e+01,-2.090459964672724524e+01,-2.422591772178808966e+01,-2.386569731765323255e+01,-1.719368497861756140e+01,-9.480150709549585386e+00,-5.846967236035400362e+00,-6.075511531697379120e+00,-9.567228190186950698e+00,-1.691103641274902714e+01,-2.341481301188468933e+01,-2.135590001444021979e+01,-1.775963052941693121e+01,-1.096763231812251860e+01,-1.051511989616685483e+01,-1.132112179955260700e+01,-5.692502281473328374e+00,-4.939087229082360864e+00,-9.872199704818841681e+00,-1.377465214497513202e+01,-1.390557537227869034e+01,-1.585938655667834851e+01,-1.804609855926699069e+01,-2.354639894929196942e+01,-2.430831846429241949e+01,-1.624427099112007511e+01,-8.490743369277980790e+00,-5.074698213280902870e+00,-4.812501485976907745e+00,-5.718646904003940712e+00,-2.825167590540432982e+00,-4.677841318959609751e+00,-1.097079434237416962e+01,-1.181109598817096895e+01,-6.371995937221476503e+00,-2.691651701655549456e+00,-5.311149813648727402e+00,-1.247483847124708944e+01,-1.548019782619343943e+01,-1.449567000857657817e+01,-6.978650875389575958e+00,-4.521800926420837641e+00,-5.931362031234635346e+00,-1.279299908876419067e+01,-1.764803967873255530e+01
-2.391968305740091694e+01,-1.910590242842833320e+01,-1.745287111401557922e+01,-1.926937536895275116e+01,-2.108906705346372235e+01,-1.899805087513393786e+01,-1.210973805354701227e+01,-8.031785955859554349e+00,-1.019249981600377275e+01,-1.472166390551461035e+01,-1.496732033085491942e+01,-1.198705057572159483e+01,-1.131224641617801474e+01,-1.539251159876585007e+01,-1.867380234930250538e+01,-1.844724712189700710e+01,-2.086320008171929175e+01,-2.378123220966921991e+01,-2.048488105833530426e+01,-1.713686427225669107e+01,-1.722747027004758635e+01,-1.811464656806654361e+01,-1.258349881155623251e+01,-4.956539507851832838e+00,-1.810346150468098436e+00,-2.740354903815588994e+00,-8.139923790676725446e+00,-1.562455086078908728e+01,-7.757375953098137877e+00,-3.549947680177461429e+00,-1.720936517658755216e+00,-2.099930825992487371e+00,-5.751360752386972308e+00,-8.349608788887659117e+00,-9.914426974952220917e+00,-1.213856446411874579e+01,-9.669427586098512606e+00,-7.063146302062603965e+00,-7.556280812869469621e+00,-1.424227367424302670e+01,-1.714610095446308335e+01,-1.771708193586932367e+01,-1.944746145440472418e+01,-2.323092938131756213e+01,-2.386411999331580347e+01,-1.954964380131827539e+01,-9.639968138602045045e+00,-6.672095077112317085e+00,-9.226281584550937609e+00,-1.290832171423567587e+01,-1.354799881329139133e+01,-1.474178175007303615e+01,-1.487832479282385734e+01,-1.284362286577622037e+01,-6.438132553050915696e+00,-3.694924447478519447e+00,-3.439764247156239740e+00,-4.428259408903411298e+00,-6.526621241950326890e+00,-1.117986524725953679e+01,-1.393108913633558466e+01,-1.685799463507201779e+01,-1.783327918830845249e+01,-1.772001734872658929e+01,-2.373513366944260028e+01,-2.469618582891093439e+01,-1.663990832865238190e+01,-1.013704251001278500e+01,-8.290786266947785421e+00,-8.764632669898370310e+00,-3.213174769350896742e+00,3.984135576461590444e-01,-2.485552014281893207e-01,-4.064986987641128202e+00,-5.068480086559753239e+00,-2.911199050960325163e+00,-3.174167794825431432e+00,-6.296787490901705198e+00,-3.886384949714460468e+00,-3.521267750396065210e+00,-5.695825562708908052e+00,-1.115114176852835470e+01,-1.067236491127146536e+01,-9.988448715872234374e+00,-1.348505462954441647e+01,-1.394828519225120544e+01
-2.189157065749168396e+01,-1.763520958191818622e+01,-1.459184627234935760e+01,-1.291970783472061157e+01,-1.389400671919186969e+01,-1.363613447464174655e+01,-1.156084821042087363e+01,-1.061190938121742633e+01,-1.667745416859785834e+01,-2.267834310730298242e+01,-2.234806818928983319e+01,-1.939044397572676459e+01,-1.999777589241663733e+01,-2.010624800622463226e+01,-1.994301921625931939e+01,-1.950525411963462830e+01,-1.917944673366016772e+01,-2.095983556244108570e+01,-1.603406644281413662e+01,-9.059737148798173934e+00,-6.217230774641696378e+00,-6.677420190562163960e+00,-8.929033453162345424e+00,-5.215671840848194130e+00,-1.513431188909129865e+00,-2.966887777253861103e+00,-1.096500395755800916e+01,-1.606292028311226261e+01,-8.617495232882598444e+00,-3.195926069566565886e+00,-3.650201636195157029e+00,-5.479043587492520295e+00,-2.316407373434534289e+00,-3.358928067211915280e+00,-9.070361929635206266e+00,-1.620730114231507102e+01,-1.810355118165413657e+01,-1.109220788958999826e+01,-6.540862858295440674e+00,-7.602136521910627387e+00,-7.236367129617267580e+00,-8.692332907269397779e+00,-1.357978889014985846e+01,-2.152071579462952045e+01,-2.264380240937073907e+01,-1.846875683549377811e+01,-8.871097485224405332e+00,-6.471456029762824080e+00,-1.013037417208155055e+01,-1.049458341435011910e+01,-6.360292463589252598e+00,-3.644375915813725442e+00,-4.009124369839103252e+00,-5.442322242177194624e+00,-7.776516924508744211e+00,-3.803993723820894957e+00,-4.175696753508721493e+00,-5.981247554947104916e+00,-3.540533224696345016e+00,-4.940643112796048619e+00,-9.418035451794922963e+00,-8.353040155747699202e+00,-8.938837377561462461e+00,-1.466171846290429492e+01,-2.196466957032680511e+01,-2.278167159855365753e+01,-2.005490676065285882e+01,-1.948686933269103250e+01,-1.902938549386130518e+01,-1.492580424994230270e+01,-6.641909810906832412e+00,-3.908890393688731368e+00,-5.568573290918720886e+00,-1.047519693239074634e+01,-1.558089433519894129e+01,-6.700810451413013347e+00,-7.556388735815744440e-01,1.174539454672614891e+00,5.697229240031447262e-01,-4.940935194571567379e+00,-6.757304853242304787e+00,-1.058481651296218295e+01,-1.062856715586450385e+01,-6.301084742570917108e+00,-6.267818959947261348e+00,-9.061286947379509016e+00
-2.159319648974471662e+01,-1.905845915277798852e+01,-1.817650602757930756e+01,-1.658978526128662878e+01,-1.351996891945600510e+01,-7.890430847803751924e+00,-6.446780932032400102e+00,-8.914174710710843996e+00,-1.645511242085033032e+01,-2.394749096367094410e+01,-2.415437286595503608e+01,-1.862437381843725959e+01,-1.343701618868443681e+01,-1.051162793347612023e+01,-7.752970573396952503e+00,-7.274004490034308823e+00,-8.630514906934372732e+00,-8.115235370402741566e+00,-8.245390316885378823e+00,-7.317060537558670141e+00,-1.336649443357600830e+00,-8.726927811735044616e-01,-5.138774784411200613e+00,-1.218451380522714800e+01,-7.892857555170646577e+00,-4.122078681985537507e+00,-6.514836719350165062e+00,-8.079437352406481310e+00,-8.697834970636499463e+00,-7.773260643291804328e+00,-5.031783178862598405e+00,-7.697595931589603424e+00,-4.356018970513509281e+00,-4.883963382026801803e+00,-1.159665888858338256e+01,-1.511468990229898068e+01,-1.623269069857067493e+01,-6.785619697274847262e+00,-3.182634438957191225e+00,-5.325499573308560386e+00,-7.137725078397327394e+00,-5.745931730502181978e+00,-1.013775345186392407e+01,-1.490976654407050894e+01,-1.481754706841376112e+01,-1.060910204508238408e+01,-7.412144841005404494e+00,-7.058900741860270500e+00,-6.469167385871211984e+00,-3.296202532947063446e+00,-4.013879652730086178e+00,-5.263015444578034163e+00,-4.515401266415008052e+00,-6.997104970013929837e+00,-3.778180007273072682e+00,-2.212383161829267308e+00,-3.964392045003478415e+00,-6.316832330077886581e+00,-9.380236030711481376e+00,-6.662312020340727337e+00,-5.510935864618255131e+00,-6.064495204016566277e+00,-8.626905353532897891e+00,-1.381985807336038974e+01,-1.563079789156715016e+01,-1.418178655248549269e+01,-1.344839102650682072e+01,-1.291031624500950237e+01,-1.501338326351510233e+01,-1.546472031623125076e+01,-1.529646514356136322e+01,-1.616170299632681662e+01,-1.559075855049822046e+01,-1.797417321801185608e+01,-1.779238002498944482e+01,-9.756345069398069114e+00,-2.217587546206130966e+00,-7.086731487684624353e-01,-2.879811004887516290e+00,-6.525642320306764610e+00,-5.108828120347526536e+00,-6.667071279138326645e+00,-8.184131987806823716e+00,-3.032550386421563715e+00,-2.822225501162594963e+00,-9.572639885048070951e+00
-2.310321348077721026e+01,-1.701861549665530404e+01,-1.417084823548793793e+01,-1.354937301658921811e+01,-1.350525289194451517e+01,-1.233326736009783176e+01,-1.115886312723159790e+01,-1.015746363004048725e+01,-1.617846130496925738e+01,-2.092056609855757898e+01,-2.284001182681984332e+01,-1.919927093883355340e+01,-7.925578920584586129e+00,-2.060693250962584600e+00,-4.165763905831327829e-01,-2.557362420513527468e+00,-4.860324847722545805e+00,-4.706238285405561328e+00,-3.182271626642128926e+00,-3.364739632651536638e+00,-3.279689671914740146e+00,-4.726945404292968611e+00,-6.825563099183556304e+00,-1.661312916047043231e+01,-1.562568658010827249e+01,-6.391626351823409102e+00,-4.503813037325421043e+00,-5.368087367124745768e+00,-4.206524802087288961e+00,-5.022277806723852933e+00,-7.177493329677316680e+00,-1.512934320502811048e+01,-1.129882130544218732e+01,-7.092188602313399315e+00,-4.667274400100319021e+00,-4.232750990160032423e+00,-4.865078259738361943e+00,-3.330654974758443743e+00,-4.643662317035098575e+00,-5.639389756342603199e+00,-5.935923187062144279e+00,-6.130283017125394807e+00,-1.116607726862033267e+01,-1.167628500900334743e+01,-4.980363128137671680e+00,-3.544911004706389424e+00,-7.001108176538561878e+00,-8.539138338839014963e+00,-7.022627513234813712e+00,-2.827453768268848311e+00,-3.265040864123471387e+00,-4.822116693481802940e+00,-4.966430631155769326e+00,-5.018358041040806405e+00,-4.376674616166080334e+00,-9.435131250182166696e+00,-1.250020000648995300e+01,-1.384455606010225104e+01,-1.388658397727542493e+01,-1.451289170194003297e+01,-1.836200869042012584e+01,-1.810230817521611968e+01,-1.774226384527153400e+01,-1.783549169699351111e+01,-1.149900046239296536e+01,-6.295304806903004646e+00,-4.852392819813555747e+00,-6.402016190191109679e+00,-1.132994514786534879e+01,-1.707203864802916726e+01,-1.860824055638578045e+01,-1.941258420464065182e+01,-1.734383584227826702e+01,-1.691174976693259424e+01,-1.779189833253622055e+01,-1.277420290932059288e+01,-1.166126526075337644e+01,-1.242344308620603321e+01,-1.486209989328765246e+01,-1.432413525765554851e+01,-1.026772179454565048e+01,-5.918572530564334855e+00,-3.960121648722431775e+00,-1.954094374247991484e+00,-3.674782199054283716e+00,-8.684903095786770777e+00
-2.484557779298888391e+01,-1.794442892571290216e+01,-1.486155955493450165e+01,-1.632731359865930187e+01,-1.722992800010575110e+01,-1.483416659467750165e+01,-1.148595410088698010e+01,-7.593248229680789940e+00,-8.589400522824790940e+00,-1.453538152989414023e+01,-2.148862422837151342e+01,-1.913601052347156894e+01,-8.951697760158115358e+00,-4.427773883578386638e+00,-4.137077280698576942e+00,-8.950938881155000360e+00,-1.756464700493961573e+01,-1.708132142821947852e+01,-9.405592498521501810e+00,-4.207128005616444177e+00,-4.336773956608441338e+00,-6.603757480780283906e+00,-5.853799703220526673e+00,-1.179177437846859355e+01,-1.595028736773464395e+01,-7.075831718328926101e+00,-5.443669302492505579e+00,-6.291986208202110298e+00,-4.225715124591563843e+00,-6.809833272599563614e+00,-6.356513959459132224e+00,-9.250204815943208203e+00,-9.560442498212474050e+00,-8.800373628321620956e+00,-3.272186047913338669e+00,-7.645167307232946241e-01,-2.287418611784232780e+00,-8.044049955361211701e+00,-1.425108799110684110e+01,-1.357978948495454219e+01,-1.250884752513633913e+01,-1.222387654210130314e+01,-1.452964135590526773e+01,-1.208984159264299585e+01,-3.606354359899544004e+00,-1.397814098847346864e+00,-3.309237734195550118e+00,-6.910839459962314635e+00,-8.130239126686420903e+00,-8.176267778242213069e+00,-5.294942520545898645e+00,-6.555410990530314841e+00,-1.146711107219258885e+01,-7.634414102571706273e+00,-5.214381087571382523e+00,-8.431708491426332941e+00,-7.974332488995666601e+00,-1.057569466117355539e+01,-1.560414928860134509e+01,-1.453205549634165195e+01,-1.638031230246027192e+01,-1.571698196480671506e+01,-1.548771200618810084e+01,-1.719553648432095727e+01,-1.327712504565715790e+01,-1.196729059062070277e+01,-1.179066208336088373e+01,-1.241583214783006284e+01,-1.361118760704994202e+01,-1.790226462317837530e+01,-1.162837430048320009e+01,-6.996574070144561119e+00,-5.192734927160523206e+00,-6.867666076247890494e+00,-1.265690936023990254e+01,-2.042331350511974719e+01,-2.159552269428968430e+01,-2.283428646375735482e+01,-2.167595115635130298e+01,-2.026977037224504841e+01,-1.173154795956280516e+01,-5.931617426220327616e+00,-6.194329952950486273e+00,-1.069557460782946023e+01,-1.248157295460502247e+01,-1.509881020668480112e+01
-1.962602350612481317e+01,-1.527882955471674542e+01,-1.320587064988083270e+01,-1.495922083159287830e+01,-1.751578821076287085e+01,-1.572057219263580130e+01,-8.063916116125053435e+00,-4.154054891938964822e+00,-4.595971366597546570e+00,-8.898162970112430514e+00,-1.561316423283683008e+01,-1.430444438176022715e+01,-1.458407730360825916e+01,-1.367354344162676050e+01,-1.129089694056245996e+01,-1.480772822846969028e+01,-1.741662715706560505e+01,-1.997525962773296726e+01,-1.655225574059618765e+01,-1.077800055386291689e+01,-4.868971145918799870e+00,-4.734114940071271427e+00,-7.424619530638058684e+00,-9.019766423023408919e+00,-1.240155933714575198e+01,-7.897216769556204774e+00,-5.953617248994608424e+00,-5.997730598836723104e+00,-7.414462713731659882e+00,-1.316819952552517314e+01,-8.871739810125696124e+00,-2.516751661599199608e+00,-1.677151523696213342e+00,-4.359345479221600428e+00,-6.482972724518428542e+00,-4.483535620374216712e+00,-8.715693114403014974e+00,-1.793743479831351095e+01,-2.000992363111840433e+01,-2.177127841446134937e+01,-1.972381592459148791e+01,-1.972850020229816437e+01,-1.736869841317335883e+01,-1.037454691115352823e+01,-7.456468898906475573e+00,-8.398010940009649872e+00,-9.954163731619095401e+00,-1.651805989982353395e+01,-1.903248162733184046e+01,-1.899259024278985208e+01,-1.310766313059462362e+01,-8.933787802855173155e+00,-1.190018226413263136e+01,-8.738313956186175346e+00,-6.655724777943557768e+00,-2.355187290648852017e+00,-2.243841168535494646e+00,-6.653406730877274633e+00,-8.012016502053787903e+00,-4.751751941602884166e+00,-4.489519876376208529e+00,-6.004394499171111121e+00,-7.784947344826327331e+00,-1.164573921635746956e+01,-1.960317325095335761e+01,-2.206843054294586182e+01,-1.849379347181982425e+01,-1.279956466539038473e+01,-1.037421461525890543e+01,-1.113054694131844613e+01,-5.021805611283828519e+00,-1.148458388161897270e+00,-4.929876190682180859e-01,-3.303835675252129178e+00,-1.177699396221174055e+01,-2.251244906584421912e+01,-2.494490132729212561e+01,-2.545970978173944843e+01,-2.383317705657746899e+01,-1.969760015606880188e+01,-1.510245440569188879e+01,-1.497997297677728845e+01,-1.173685078157318884e+01,-1.108425123534268764e+01,-1.090723508223891258e+01,-1.249449070915579796e+01
