-1.902431308511134844e+01,-1.412247525014858951e+01,-1.645078099348182121e+01,-2.140674070953633645e+01,-2.210405969895379386e+01,-2.057092702457670441e+01,-1.130122237398445328e+01,-3.368790647384633630e+00,-2.110579131961565214e+00,-5.651912683466726151e+00,-1.618133307697685552e+01,-2.447343460810666826e+01,-2.195706036187320720e+01,-1.851643840150336828e+01,-1.523758103163026512e+01,-1.249482251040508274e+01,-1.236641333603904869e+01,-1.010817835877626081e+01,-1.524224980855952793e+01,-1.432509872862828715e+01,-1.566606448381162942e+01,-1.753842104836465765e+01,-9.374392706994147062e+00,-4.912146901349341732e+00,-6.111069345979561973e+00,-7.293829296825019348e+00,-7.469642105359792339e+00,-1.145217103903004130e+01,-1.268524028892002598e+01,-8.456204932549097109e+00,-6.310743018152167316e+00,-1.155152586659484726e+01,-2.130204376595557747e+01,-2.410875906604333352e+01,-1.860972096694916900e+01,-1.064935166022681123e+01,-5.600049893980081350e+00,-4.011763762819055223e+00,-1.770585904518651166e+00,1.061474328505338294e+00,2.133977048199530380e+00,1.010602669662980846e+00,-2.443958792736330210e+00,-4.746669598469270390e+00,-8.948499024029182181e+00,-1.275967022724923439e+01,-1.850704019193704397e+01,-1.931830821469110404e+01,-1.855673242579995019e+01,-1.643801998127402442e+01,-1.444482174314745215e+01,-8.303984407744655627e+00,-7.787913254460388401e+00,-7.591495487271935794e+00,-4.708087517117259146e+00,-8.798193794684143754e+00,-1.708045197543840743e+01,-1.201240735936027093e+01,-9.120145732956814300e+00,-1.059044942139201062e+01,-1.502544741547865748e+01,-1.850109832043363056e+01,-1.635414964201822485e+01,-1.027898709806173905e+01,-5.900165865646391339e+00,-3.926061275607129364e+00,-5.426470036566372279e+00,-5.376905804424616520e+00,-8.236750486498852553e+00,-1.143682080518762945e+01,-8.033994038899740175e+00,-1.165842113513248357e+01,-9.812195021293065977e+00,-3.751868778857652131e+00,-3.374851404472123395e+00,-7.576900864382469791e+00,-1.410376650382098873e+01,-1.887389701409606246e+01,-2.045772508573440263e+01,-2.128939406995828421e+01,-1.650848381505536366e+01,-6.867235811229845055e+00,-8.165342925853941169e-01,-6.643538328552949235e-01,-5.430467774413224369e+00,-1.410352666299926483e+01,-1.704884853987794813e+01,-1.843241357895220744e+01,-1.144534193757411877e+01,-7.729956117898283630e+00,-6.835536193813203099e+00,-2.615154926674099656e+00,-3.747302939149915524e+00,-1.174693829292047376e+01
-1.790714879669895154e+01,-8.859163071149117386e+00,-5.681625334283979534e+00,-6.281323204839849517e+00,-9.177023163650307680e+00,-1.143129172720201758e+01,-9.864324668928377449e+00,-1.210493610635658257e+01,-7.176043548565608887e+00,-7.660464583564126073e+00,-1.654955626177190453e+01,-2.421798288753267059e+01,-2.397365886122275569e+01,-1.480572928537063682e+01,-6.929724198085954079e+00,-4.277130676415499266e+00,-3.624140524910135053e+00,-3.783544535811466325e+00,-3.742257628597046359e+00,-4.807282088005014664e+00,-7.763613236432819420e+00,-1.446923806166602944e+01,-1.095196504629645951e+01,-5.960479048175848504e+00,-6.460461614908281192e+00,-9.294816751241224750e+00,-1.120988558896015164e+01,-1.201423380232500371e+01,-8.361261994852496215e+00,-6.152646346818045231e+00,-5.804031734751368354e+00,-1.071915754693091927e+01,-1.717533024657438645e+01,-1.444166427402827146e+01,-1.464301380807953734e+01,-6.916821821002372417e+00,-7.152592990669441875e+00,-1.306465301210480590e+01,-1.215337610060998763e+01,-3.714405960965832421e+00,-2.712014477990696726e+00,-7.450253258263674461e+00,-1.776709326705491776e+01,-2.110356866417592769e+01,-2.001182505252963040e+01,-1.661637534617458911e+01,-7.962392856160570354e+00,-5.479356543525249812e+00,-6.626258368953804379e+00,-1.014710106188162264e+01,-1.524118384506431312e+01,-1.064486301106065191e+01,-5.736075742626006502e+00,-4.944869241273472049e+00,-3.330500288907732642e+00,-2.253881830241179607e+00,-4.984596622400775168e+00,-7.120470126355084695e+00,-3.341798137536053481e+00,-3.481254470285193303e+00,-9.477302081323083272e+00,-1.672164933713644785e+01,-1.479164420662587709e+01,-1.806267543932376185e+01,-1.089946006855753424e+01,-7.539579174192424738e+00,-9.741620949927092710e+00,-6.112993176272838447e+00,-3.844569761169668975e+00,-4.028482282552186433e+00,-5.924850895225657332e+00,-9.665078219191416409e+00,-9.928223625543260766e+00,-9.445713300466078266e+00,-1.252772432898740007e+01,-1.112784930874157574e+01,-1.329855446916554484e+01,-2.063640013273970553e+01,-1.595709447640215117e+01,-1.203070733818245230e+01,-8.107498552068809872e+00,-4.628273999243113224e+00,-3.516162341498269228e+00,-5.358890431005371546e+00,-1.292258441425242665e+01,-1.369687618869347823e+01,-7.383249773455492715e+00,-4.070747352368512040e+00,-2.134182957679334969e+00,-2.140024758042742725e+00,-3.775756052865688162e+00,-5.131599176538702345e+00,-6.749972245596737253e+00,-1.126892082953039598e+01
-1.826142520022530036e+01,-9.452942261117042833e+00,-5.708009563659197205e+00,-5.354529116539596956e+00,-7.900291203533753581e+00,-1.203230776722490880e+01,-8.760719094891998182e+00,-5.152977947554836291e+00,-4.154375303228007077e+00,-6.118027345752899748e+00,-1.133426274959292179e+01,-1.287743940886275240e+01,-1.189565544780738549e+01,-1.193594912802782559e+01,-4.851358250422341811e+00,-4.858627819796209613e-01,-2.550774658875283318e+00,-8.165905903299879753e+00,-4.658572372329028433e+00,-3.952596029507172037e+00,-6.745516695957881836e+00,-1.300794747982870447e+01,-1.103484025212840969e+01,-6.612387419206329220e+00,-5.519530313322769111e+00,-6.873583895622650708e+00,-1.307702496240134415e+01,-1.207099055049506653e+01,-6.399623402281303441e+00,-5.143565621679228705e+00,-6.024746113429868544e+00,-8.878824004318442320e+00,-1.119363350032152304e+01,-6.193350049112573252e+00,-3.079875898883033702e+00,-1.664624860727527356e+00,-1.593582250018153790e+00,-3.148716315942922339e+00,-4.170381650299924914e+00,-5.833895995667444545e+00,-1.319986537977450070e+01,-1.864190359519855633e+01,-1.934859538399874523e+01,-2.391725444609948781e+01,-2.166736299408194100e+01,-1.630481515821923466e+01,-5.778104264612142771e+00,-5.210988001354210919e-01,-1.319852433982081005e-03,-3.965859900849560749e+00,-1.244046582560089043e+01,-1.721827472106110335e+01,-1.389924743961047504e+01,-1.353987163753178713e+01,-8.210403378528896567e+00,-5.462781781004113490e+00,-5.786116942619772274e+00,-3.648433912466486628e+00,-6.551766102878746167e+00,-3.957806307686087433e+00,-2.742702260649330537e+00,-4.784509313703731337e+00,-7.135999990566157969e+00,-8.132500235142046563e+00,-4.533346389989173275e+00,-6.513029082432417738e+00,-1.175224434479583024e+01,-1.714976235483423039e+01,-1.410661120221793929e+01,-1.567111044536436282e+01,-1.475655703461928248e+01,-1.679078411458774411e+01,-1.187707619216860166e+01,-7.068337107439720768e+00,-5.934236768582882071e+00,-7.665182311870229803e+00,-1.152206885975449957e+01,-1.004354617866707144e+01,-1.012797815491928155e+01,-1.579036311607140419e+01,-1.926917778228289535e+01,-2.143457050911493766e+01,-1.786739836492520084e+01,-9.121699437010954981e+00,-5.651346779742452142e+00,-3.392796481964905020e+00,-3.363635365903262731e+00,-6.197268530869989078e+00,-6.288644301179286522e+00,-1.006090751043404197e+01,-1.416868199732491895e+01,-1.393173344378756262e+01,-1.063536555688964569e+01,-1.291066403931046302e+01
-2.108794465368193727e+01,-1.676475537948755345e+01,-1.841349550478720332e+01,-1.880453763807440026e+01,-1.862412934496223471e+01,-1.865206217903622488e+01,-1.123959151214717167e+01,-7.330649953357057491e+00,-6.611866598873469059e+00,-8.379608659156255968e+00,-1.260913776202927750e+01,-6.945697309883573034e+00,-2.202524720676788839e+00,-1.864188806296493084e+00,-2.056134024843114361e+00,-3.564058437815603497e+00,-5.420969530480674869e+00,-6.868176677323489798e+00,-1.221253030286358943e+01,-1.912721309128983549e+01,-1.708688465019181990e+01,-1.769657283297852857e+01,-1.898395443146398875e+01,-1.992750881724274947e+01,-2.047127639902809548e+01,-1.903152730699219575e+01,-1.736217516419515405e+01,-1.725269645441014887e+01,-1.885820273489391496e+01,-1.654584358468910210e+01,-1.683799716273254532e+01,-1.574880956730631354e+01,-8.837920469355720954e+00,-3.486883523491765668e+00,-6.530275624611474150e+00,-7.293805555571481136e+00,-6.059544228175242075e+00,-1.035561855013889598e+01,-8.194041801555538740e+00,-1.027393072878005142e+01,-1.829970003690333868e+01,-1.766913191477457801e+01,-1.627706101037174236e+01,-1.320167606735964583e+01,-1.133603715115659227e+01,-9.719358640828803075e+00,-9.873033321891446334e+00,-5.707045007044869500e+00,-1.027353755017010872e+00,-1.964907994307218742e+00,-8.326808979975234948e+00,-1.905022799026989233e+01,-2.438619266906914618e+01,-1.732959797754453035e+01,-7.499552321571835378e+00,-3.859773400634875173e+00,-3.044746910352421398e+00,-1.533632030374341815e+00,-2.713448438266299334e+00,-4.523200242850133002e+00,-9.016780901736147769e+00,-7.684878498373233668e+00,-3.901471554888466198e+00,-3.463352455454295153e+00,-5.284083946591857206e+00,-8.175765879581430084e+00,-1.250525958735589072e+01,-1.799980185991996606e+01,-2.153349487767743398e+01,-2.300375985456110328e+01,-1.995656317231282983e+01,-1.927043658276743443e+01,-1.274197721113818638e+01,-5.677333637928457577e+00,-2.540368033626865252e+00,-5.016183910801690793e+00,-1.086989078631979844e+01,-7.953745962337722020e+00,-1.038256895105733157e+01,-1.937306033669179683e+01,-2.566714993882960272e+01,-2.595808012453347402e+01,-2.360934254751040129e+01,-1.342254772443532396e+01,-8.225414232826416594e+00,-6.904065469326541304e+00,-7.162812761258987138e+00,-9.201563422160800698e+00,-1.024019972942697798e+01,-6.775902814359219484e+00,-2.779892787956726785e+00,-2.925668989931751618e+00,-7.763230953602432649e+00,-1.912310834197409903e+01
-2.566594942272972801e+01,-2.510893504559878764e+01,-2.301258646683885800e+01,-2.198481315730394314e+01,-2.376863913820887930e+01,-2.126190415053468641e+01,-1.354642138177948851e+01,-1.221110053926074634e+01,-1.432392117605044035e+01,-1.292169288311849940e+01,-1.400502202873744473e+01,-6.897544791932739727e+00,-2.609278342383330340e+00,-2.279674633119887162e+00,-6.009520607883817256e+00,-1.523294059848969084e+01,-1.786853638503822594e+01,-1.452588589434908606e+01,-1.192861823539513466e+01,-1.739537718760025697e+01,-1.586000046886231019e+01,-1.652788428764122841e+01,-2.300445155141900244e+01,-2.566416365195331295e+01,-2.653515243530273438e+01,-2.436113570696586450e+01,-2.395137007755580782e+01,-2.462286020657460384e+01,-2.526736076810686171e+01,-1.602704967285626481e+01,-9.953054076214975510e+00,-5.223330272070934477e+00,-2.637355496241982067e+00,-2.785828038849123001e+00,-3.724413878282600177e+00,-4.629123691648876715e+00,-7.130669630561490280e+00,-1.070065778941777346e+01,-1.895130945767970587e+01,-2.029616574561205411e+01,-1.181287940710725515e+01,-7.916519448476948995e+00,-7.556255024981636481e+00,-9.469679283542532744e+00,-3.822729416997288521e+00,-2.904416336001458543e+00,-6.722960439261214560e+00,-8.626502380665098002e+00,-9.503561456768498061e+00,-9.961987586839120112e+00,-1.190282083430501459e+01,-2.121395185319904186e+01,-2.470096140881723912e+01,-2.203409261464613422e+01,-1.174486754073802608e+01,-1.800786436982237504e+00,8.776190835795937284e-01,-1.743452476032494536e+00,-1.075119588014477756e+01,-1.204352416927874181e+01,-1.486874013323774690e+01,-1.587331848291533021e+01,-1.683998729911613168e+01,-1.820418262849193880e+01,-2.130711092057715206e+01,-2.184686706888422947e+01,-2.231039742376074031e+01,-2.088256269061726300e+01,-1.146757723692524600e+01,-7.488738895840727494e+00,-6.185967812189018034e+00,-8.150788158809977091e+00,-1.451944648874977339e+01,-9.596578330203517027e+00,-4.104158464883793656e+00,-3.854179635902360790e+00,-7.012066110021117460e+00,-1.054441249715110551e+01,-1.191674032836061414e+01,-1.650184323011335863e+01,-2.505169079436961965e+01,-2.614617712465554433e+01,-2.438933126085755276e+01,-2.127619858743597803e+01,-2.165807846286163496e+01,-1.853589452254749048e+01,-8.907128014775828717e+00,-4.468784927173386379e+00,-2.787535888180567412e+00,-8.515564612734718430e-01,1.345732275149287061e+00,-1.109421307701969228e+00,-1.134446235394431923e+01,-2.192088296923334312e+01
-2.854878813315448483e+01,-2.672438841288719047e+01,-2.351489836632171659e+01,-1.417485692643476192e+01,-1.180460491253920807e+01,-9.387777639692918896e+00,-5.063066050381559435e+00,-2.867155551842210937e+00,-3.250533793358444612e+00,-6.329276351800084299e+00,-1.216662089489328658e+01,-1.536543287339697450e+01,-1.435649196582492770e+01,-1.544454407278512953e+01,-1.659892230594319074e+01,-1.783408984513181750e+01,-1.362177164981819999e+01,-6.652198491987695306e+00,-3.525871650561661408e+00,-3.495022005198778370e+00,-6.648632203912459460e+00,-1.336028063871497551e+01,-1.432996958528639908e+01,-1.393650145245884708e+01,-1.408287136449060384e+01,-1.463391194132251805e+01,-1.666525684018585096e+01,-2.016377166240890517e+01,-2.262832826088848392e+01,-1.211581881381643022e+01,-6.147501570181580277e+00,-6.864129410335266357e+00,-6.707971936475794372e+00,-1.010383162815446845e+01,-1.551168285123645063e+01,-1.408562083878269000e+01,-1.197992692793035729e+01,-1.421865440471553654e+01,-2.216163606588551005e+01,-2.159028888254037071e+01,-1.050863872649352615e+01,-4.907530203030977312e+00,-5.040717575017197305e+00,-1.804233864720270253e+00,1.098202031226069408e+00,-8.466181001035578690e-01,-9.429566963789319800e+00,-1.472643281315562724e+01,-1.769389086927292709e+01,-2.114775921522078050e+01,-2.241599230867360149e+01,-2.239133342015260908e+01,-2.257042278995403706e+01,-1.927883755678386279e+01,-1.010561024200939251e+01,-4.897951663172084302e+00,-4.426870677971885826e+00,-6.331454015191579465e+00,-1.352701286819399229e+01,-2.147277021683709464e+01,-2.213956303311680429e+01,-2.233273851802583465e+01,-2.380712648071994764e+01,-2.169174963339215623e+01,-2.522731234710340686e+01,-2.476174294466228076e+01,-2.493271483897244067e+01,-2.167013094466545553e+01,-9.747481080148951094e+00,-3.084524457337539438e+00,-1.709773559137633292e+00,-4.735151196950202923e+00,-1.300653544188923938e+01,-1.118656188490762915e+01,-8.116955742440930877e+00,-8.731363506445765310e+00,-1.264198716114022147e+01,-2.059452562387279073e+01,-2.032919436474985631e+01,-2.198068300882975379e+01,-2.296811273607904624e+01,-2.371596999159208252e+01,-2.249043586855908572e+01,-1.817674039829672950e+01,-1.434061244089938825e+01,-1.426891880733658979e+01,-1.237858099009489976e+01,-7.456311022385467169e+00,-1.082014200590938557e+01,-6.457883749020811415e+00,-5.991700383689189946e-02,8.483216685318317740e-02,-6.235991589529982448e+00,-1.678012291774124876e+01
-2.857491756358357904e+01,-2.776621320206306009e+01,-2.413304770842682601e+01,-1.329752827793187464e+01,-4.255477441966475816e+00,-1.440170869179521196e+00,-3.064562469054199934e+00,-9.426763920827637477e+00,-6.655872787813690294e+00,-7.067391022551725577e+00,-1.498957807250564933e+01,-2.253491702842345035e+01,-2.454967219659588551e+01,-2.528276104090990017e+01,-2.562447044063854662e+01,-2.266386390788936467e+01,-1.312809739912176354e+01,-8.643712501764756695e+00,-7.036781808530089499e+00,-7.157594419570786570e+00,-8.236022793029315281e+00,-1.427989815195631174e+01,-1.001963090712854232e+01,-4.726317659738206167e+00,-4.131530281780771752e+00,-7.559029562165512139e+00,-1.386797818512815539e+01,-1.306643347749360906e+01,-9.577824292155359132e+00,-1.108052133457279353e+01,-7.390261306969344801e+00,-4.109455057767063657e+00,-3.173893299778772548e+00,-1.469673292230463113e-01,-1.002910385190496800e+00,-3.256394090035594768e+00,-8.029502677090595952e+00,-1.080164811583612661e+01,-8.819316875498188324e+00,-1.210147568348055813e+01,-9.957151578340916132e+00,-5.563460111158661014e+00,-5.279077929223893406e+00,-2.580551544761813254e+00,-2.809790394314688466e-01,-2.283942907788882426e+00,-7.931943151647645074e+00,-1.562369803794316958e+01,-1.854987274383074691e+01,-1.133746693451280585e+01,-1.026575468776313294e+01,-9.400836792525069541e+00,-1.142650276066480508e+01,-1.520119321139561563e+01,-1.630629289311021424e+01,-1.786909105506705941e+01,-1.806601233840677878e+01,-1.545880024694982957e+01,-1.213023926894788751e+01,-1.163843143790213830e+01,-9.425686471953786949e+00,-9.597249744714799746e+00,-9.820766704849654971e+00,-1.433107577215499795e+01,-2.098784850052556195e+01,-2.447729157207099604e+01,-2.481431070596037003e+01,-1.615809984887036777e+01,-1.243132271702349279e+01,-8.780186584919174919e+00,-6.056421268422709225e+00,-8.921423465070926540e+00,-1.813330800914580720e+01,-2.112794162588541980e+01,-2.080772179215859197e+01,-2.216025922477589916e+01,-2.109176995345393024e+01,-2.176759731241273954e+01,-2.781181996957415237e+01,-2.772045697228756822e+01,-1.875437493774472841e+01,-1.235918361281613542e+01,-1.159601764734080831e+01,-1.452595687280041226e+01,-7.987330308079949148e+00,-4.295762904347252942e+00,-4.295114173365465859e+00,-8.259328053865818475e+00,-1.576185816836494880e+01,-9.505538320954824982e+00,-2.780554118929592367e+00,-9.469158037028209129e-01,-4.298525907831384885e+00,-1.508291859709458471e+01
-2.784781605200501176e+01,-2.671196407619468971e+01,-2.467178020587546428e+01,-1.647053155825546966e+01,-4.229847923638963003e+00,-1.407792121810777619e+00,-5.341359586614634836e+00,-8.706221478293167948e+00,-5.644695696458651213e+00,-6.939175206572104848e+00,-1.522545199679042049e+01,-2.348488534530463312e+01,-2.523790575589747931e+01,-2.586563865665296191e+01,-2.575534536291868548e+01,-2.400755463307992699e+01,-1.415473713994255789e+01,-1.388332302170681842e+01,-1.484830244198470162e+01,-1.501506085432563431e+01,-1.357682509137486271e+01,-1.217088663876630861e+01,-1.255101644832045160e+01,-1.175796645133251772e+01,-5.614561458313855447e+00,-4.264441597094196013e+00,-8.110577710561440057e+00,-6.836170948998776531e+00,-9.299313597596450265e+00,-3.447311872487209605e+00,1.027215074798045521e-03,6.541014914571349204e-01,-1.191036800798279893e+00,-4.300587160121613350e-01,-3.067683803058015801e+00,-4.423133202837439271e+00,-4.721246736614044259e+00,-4.152136281735635315e+00,-5.150217711121590547e+00,-9.806282669133533858e+00,-1.702485150317006557e+01,-8.286512906381389598e+00,-4.949778755505879424e+00,-8.338743847401845599e+00,-7.176188092470628277e+00,-9.391166799559988121e+00,-1.937839029933216395e+01,-2.024865717327433856e+01,-1.982923483251376950e+01,-8.450304616623071752e+00,-2.576192921583822404e+00,-2.487725786362310121e+00,-7.798950925268419709e+00,-2.087108246393515998e+01,-2.334508253843568326e+01,-2.201621587382116374e+01,-1.822281801631685028e+01,-1.012057000088553949e+01,-1.000725237666297218e+01,-8.304109771601382306e+00,-2.114277033851282628e+00,-1.665871046777807507e+00,-7.445217058148687173e+00,-1.500846356187941666e+01,-1.989654227350488469e+01,-1.925434634772798859e+01,-1.748419216648461827e+01,-1.605785760530387307e+01,-1.472431958020307619e+01,-8.901120590566440782e+00,-6.774307496745232804e+00,-1.148856615239255419e+01,-1.820347282468468819e+01,-1.706574601061311824e+01,-1.775053274011336413e+01,-2.022362431120091486e+01,-1.929105953995662404e+01,-2.180279165977228217e+01,-2.748093251502123380e+01,-2.659621242291665411e+01,-1.622357980639948494e+01,-9.079980320094408697e+00,-5.684616568460629793e+00,-4.073150716994768494e+00,-3.803851086509939972e+00,-6.371510787506323936e+00,-1.067597968638058070e+01,-1.300495830896043081e+01,-1.736457381496539654e+01,-1.382328958823731391e+01,-1.153960971910370148e+01,-8.101640269016714413e+00,-7.946345824956434711e+00,-1.474837500327813977e+01
-2.592157796995718044e+01,-2.408579824517457624e+01,-2.370232066115892167e+01,-1.473890382108890407e+01,-5.842334232119006820e+00,-2.203937698169997184e+00,-1.655945218561633459e+00,-2.457383359541940759e+00,-3.352093025726160302e+00,-7.040056920694707898e+00,-1.445574776607212009e+01,-2.146141431327040650e+01,-2.376398973703843609e+01,-2.345221285002309841e+01,-2.340891689785643237e+01,-2.146292280369870653e+01,-1.276089011175784016e+01,-6.203988134975837454e+00,-3.580863414242547726e+00,-3.228661467344545066e+00,-4.463154000583640979e+00,-9.067344193743373637e+00,-1.575259978325610533e+01,-1.453857739950191075e+01,-6.110131327012600089e+00,-2.641626361674971779e+00,-5.686630573116515208e+00,-7.017349803608506242e+00,-4.986631954350797535e+00,-1.046738730981965793e+00,1.041086574119151509e+00,-8.217164060300097272e-01,-6.873632070933233251e+00,-8.049153524556830419e+00,-1.461336109220177626e+01,-2.122471100470923133e+01,-2.026581482712703419e+01,-1.444929431536753484e+01,-1.362269831438744383e+01,-1.396044677576348114e+01,-1.339600936158314326e+01,-6.375803210602100535e+00,-3.501654784268697806e+00,-4.440242539710851588e+00,-6.830772704931122874e+00,-1.193589163010290299e+01,-2.068645531318091102e+01,-2.484871900334293926e+01,-2.138120264079070054e+01,-8.725892589271413868e+00,-2.497926974798299504e+00,-1.393604985744242075e+00,-4.585290402719510716e+00,-1.141953868718965026e+01,-1.172656899380546136e+01,-1.349697383704213038e+01,-1.394534193160216873e+01,-8.708210963504622981e+00,-4.650948611183203241e+00,-2.080767284729966582e-01,1.665616079255120230e+00,-4.909541145889429470e-01,-8.752207554374356491e+00,-1.446766284343594577e+01,-1.824951342948369515e+01,-1.447422301838163783e+01,-7.998400371658090258e+00,-6.750158892904528862e+00,-3.684517374300794401e+00,-2.862603915334896332e+00,-6.109576289134677651e+00,-1.094324370018549253e+01,-1.207397235014075676e+01,-7.129178840530630445e+00,-5.391904048607298883e+00,-7.186128146616250767e+00,-1.329421588129620524e+01,-2.515268066531201541e+01,-2.702542354422038073e+01,-2.594472336447537586e+01,-1.697490912641404037e+01,-1.521603406692975291e+01,-1.432141107493053234e+01,-1.511374825457387416e+01,-1.503743037920237136e+01,-1.548965618927354804e+01,-2.112587116954414057e+01,-2.003940486724206593e+01,-1.854234849235226079e+01,-2.155469265976392990e+01,-1.987845250315289647e+01,-1.772182440160556638e+01,-1.403975141944223815e+01,-1.563246293610001381e+01
-2.280536159522731054e+01,-1.402129223718808504e+01,-1.080239662774955178e+01,-1.081291154437556656e+01,-7.092932453504646517e+00,-1.050359344620236079e+01,-1.326980497657908131e+01,-1.316087898330651740e+01,-1.265458712871823543e+01,-8.098727150918890061e+00,-1.262019151908584114e+01,-1.613758011222574851e+01,-1.640135303489964258e+01,-1.451968381400282837e+01,-1.307253255182608065e+01,-1.686814041909454787e+01,-1.540214627877825215e+01,-1.113134259387477520e+01,-6.578418836198560271e+00,-5.103785329528855996e+00,-8.953978647845788785e+00,-3.574298028542564953e+00,-3.566892583309430709e+00,-5.061670069606088340e+00,-3.120969917445743036e+00,-2.482800768383263801e+00,-3.901656830529027342e+00,-4.570783856595814321e+00,-4.932398611525350418e+00,-9.749242548681866793e+00,-6.792673012223776396e+00,-6.835935266729290305e+00,-4.477947546409619228e+00,-7.125239232601687789e+00,-1.257596620567042400e+01,-1.409875764277169630e+01,-1.073343258280744905e+01,-1.027508691808851182e+01,-1.574861861653410600e+01,-1.522868309406875831e+01,-7.202407213993843982e+00,-5.551273763983695098e+00,-9.768333601698939717e+00,-7.852403966677671043e+00,-8.561419401095323067e+00,-1.528520027337046727e+01,-2.195668780229454597e+01,-2.459526749796490819e+01,-1.877852171602047093e+01,-1.071392808300451982e+01,-9.369102345496013839e+00,-1.147105531678723445e+01,-7.370436708362116285e+00,-4.291964186122192437e+00,-3.913430432823122196e+00,-6.787595707097723974e+00,-1.249773477198760574e+01,-1.205038867842025674e+01,-1.070303668406197950e+01,-8.006294080560492077e+00,-4.224220226971012515e+00,-3.820324835186260870e+00,-8.306286530457938966e+00,-1.382712315134919479e+01,-1.894855858962660022e+01,-1.105772153031159988e+01,-5.163616795760358258e+00,-2.420329314009093569e+00,-2.373712105445215048e+00,-7.006324760946005092e+00,-1.814023127399657653e+01,-2.086960464911194535e+01,-1.321835896964247681e+01,-5.473578421137006877e+00,-3.406753735275856343e+00,-6.033639914497934242e+00,-1.494378231118409772e+01,-2.573036128983102699e+01,-2.496618063417702871e+01,-2.167955892485690228e+01,-2.065499374080944506e+01,-1.669658675956358707e+01,-1.307847096051783886e+01,-1.198013303780601646e+01,-1.123388046382249961e+01,-1.338527999907330113e+01,-1.193189194942025999e+01,-9.338613793569722432e+00,-8.586087691760935670e+00,-8.967285346433605753e+00,-1.313030630407535426e+01,-1.793830274019627069e+01,-2.032647766451385607e+01,-2.043964895531391690e+01
-2.207879493140071858e+01,-1.034463907436598618e+01,-3.598615355590476739e+00,-1.137557969155841509e+00,-2.614565648149290045e+00,-9.067019450641550904e+00,-1.938117927576994859e+01,-2.154487071101605622e+01,-1.774150890100438716e+01,-7.391165194483850343e+00,-2.455623669397294151e+00,-1.893057326400187756e+00,-2.953145542714981531e+00,-3.104790715353566988e+00,-4.285038842056986930e+00,-8.957638680676504706e+00,-1.157845746264981379e+01,-1.089360385650216223e+01,-1.009596522192529910e+01,-5.469481336588115639e+00,-5.023603538786974632e+00,-1.793305994807302906e+00,2.740716803486966668e-01,-2.067862387275976488e+00,-8.995055506913878673e+00,-7.972057054038222290e+00,-1.263785554264781474e+01,-1.145860801634301573e+01,-1.063914766109517984e+01,-1.338554559553289636e+01,-1.072582347039312722e+01,-9.755608453226916055e+00,-5.362963160137450558e+00,-4.613498548322100490e+00,-1.033922836224697406e+01,-1.214507463763903949e+01,-6.141199060028458057e+00,-3.463894861971022809e+00,-2.961619018688295579e+00,-2.963414301747646196e+00,-3.527086676889761296e+00,-7.075779908884007874e+00,-1.382254296598636500e+01,-1.917728907248877235e+01,-2.049176164123593935e+01,-2.069156737134635904e+01,-2.301370707091109225e+01,-2.373078253273789429e+01,-2.236277696576421548e+01,-2.001389158208476005e+01,-1.928129462240288916e+01,-1.792658212694818687e+01,-9.738785528723214568e+00,-1.014931360329276977e+01,-7.273192239031626372e+00,-1.990862553234002075e+00,-1.412584543105453561e+00,-1.685893214446795740e+00,-3.564740213384288481e+00,-6.886375252222050491e+00,-7.901685456549730979e+00,-1.295704285211875550e+01,-1.529468462784166327e+01,-1.290090652237967461e+01,-1.187648462284507112e+01,-7.932583311849016994e+00,-9.662784575267563625e+00,-8.756371449413556718e+00,-6.567754434942051134e+00,-1.054786796698450857e+01,-2.086371948999246939e+01,-2.383268636361712112e+01,-1.576393365676233138e+01,-1.207795331703215425e+01,-1.226149863452580568e+01,-1.128429929828827483e+01,-1.333036954232952809e+01,-1.668240447770194024e+01,-1.649435251434414340e+01,-1.277466804030313696e+01,-1.036209044704547466e+01,-6.985492763721414811e+00,-5.152053619855171185e+00,-5.465242758421998914e+00,-8.376346428270284861e+00,-1.538632786940058317e+01,-9.306443038933078782e+00,-4.703590970507936397e+00,-3.304032252703098749e+00,-5.215565209673548530e+00,-1.113278911844154351e+01,-2.235047628884140991e+01,-2.484058955822836268e+01,-2.360776744871929722e+01
