-1.897151575925695965e+01,-2.676850832873628505e+01,-2.417891027727199926e+01,-2.091448408228750466e+01,-1.478852962719575181e+01,-1.017180737693801262e+01,-5.007515959384787330e+00,-2.617033077361246907e+00,-4.346673092769302471e+00,-1.032039932895252754e+01,-1.848492836588211574e+01,-1.035937100421381274e+01,-5.158124871836363923e+00,-3.078396046320900581e+00,-4.725549697819102057e+00,-1.029845788853086574e+01,-6.651740713542654504e+00,-7.068101273693200959e+00,-9.671814382986257286e+00,-8.151590623928390400e+00,-9.226435392867518459e+00,-1.425109225761799436e+01,-1.118317704733091489e+01,-1.489935526866039162e+01,-1.969421243303604641e+01,-1.373883735132581485e+01,-1.492009174095765367e+01,-1.910314284754163339e+01,-1.875973712396985604e+01,-1.882232466908811475e+01,-2.638659480145869196e+01,-2.739412967667324850e+01,-2.558977647592093163e+01,-2.631846823401123459e+01,-1.989789898886935404e+01,-1.235136295820920438e+01,-1.003994987666151850e+01,-9.264519822506503743e+00,-9.173256508266652176e+00,-1.278716723518517107e+01,-1.204193010312000389e+01,-8.999813015224368939e+00,-9.468565698115879670e+00,-9.518966361994051439e+00,-4.428333821642489454e+00,-4.628922834736473035e+00,-6.671390818332442407e+00,-1.019148290771564369e+01,-1.798947162391575105e+01,-1.957635585406354295e+01,-2.244553275690734040e+01,-1.539520651875561441e+01,-5.000046383561068453e+00,-5.420558075478322246e-01,-6.263575633874035598e-01,-5.347254429005428022e+00,-1.565738984646687904e+01,-1.641162378460396454e+01,-1.962454575254717071e+01,-2.415288353330306492e+01,-2.493650605114361696e+01,-2.356927129512524743e+01,-2.579264147045048006e+01,-2.584244189917586354e+01,-2.642232345988732334e+01,-2.453716223112499506e+01,-2.542041275337452078e+01,-2.536118516121201694e+01,-2.593788616347858778e+01,-2.571165890366066620e+01,-2.637127641503137454e+01,-2.800360907671105792e+01,-2.675313408138187654e+01,-2.781517838521768127e+01,-2.670409999912931553e+01,-2.704455147444746999e+01,-2.601365709850806240e+01,-2.541403551684081208e+01,-2.467399058087181629e+01,-1.861042661339272186e+01,-1.548362070640534860e+01,-1.887918358904714822e+01,-1.255242088732828698e+01,-1.041043994262928329e+01,-1.396837809795641761e+01,-1.411380752261358396e+01
-2.268552216136728461e+01,-2.826300204801195548e+01,-2.671381193626928052e+01,-1.728338088516060722e+01,-1.225866963845172997e+01,-1.161651066241373620e+01,-9.997580449772245359e+00,-6.240216294147130860e+00,-5.929749071598052979e+00,-8.701148369385085957e+00,-1.557907919938327623e+01,-1.485177244257380913e+01,-6.313080425025852982e+00,-6.704767332732222584e+00,-1.213396202698918636e+01,-1.266373985232287680e+01,-1.092105327853719743e+01,-5.484109278398615395e+00,-3.314557704022367712e+00,-4.433991193998861213e+00,-8.014878098291294606e+00,-1.517261286364256812e+01,-2.096255328273045038e+01,-2.176614970287293716e+01,-1.950445776313315704e+01,-1.066922829305852716e+01,-5.950831567719294668e+00,-4.813127751966923995e+00,-6.227616761249440636e+00,-1.171009138522257409e+01,-2.511951381195592603e+01,-2.798850958947916823e+01,-2.670301459399798460e+01,-2.693571242121339893e+01,-1.711725421443240336e+01,-9.697470247290516099e+00,-5.475112495076565722e+00,-4.352256759204937708e+00,-6.061402259892179956e+00,-1.190836406027087691e+01,-1.209539311441756304e+01,-5.408749951206091033e+00,-3.033861496976313799e+00,-3.283753003327900988e+00,-7.008005799455497176e+00,-1.616809889651436905e+01,-1.899437386479996448e+01,-1.859095708104490186e+01,-2.212337906306026625e+01,-2.584507318489424321e+01,-2.188059075188090929e+01,-1.538094362775787971e+01,-1.112034604408358796e+01,-1.024716021221967388e+01,-9.184347916252285415e+00,-1.149855036407936559e+01,-1.831883602469931915e+01,-2.471425614102196278e+01,-2.512549855872875071e+01,-2.649597460077009003e+01,-2.597775749395821876e+01,-2.501494929262700140e+01,-2.659352633061299898e+01,-2.624625141930034289e+01,-2.578410645659643308e+01,-2.490083161383184773e+01,-2.487819367510671853e+01,-2.564885022804027415e+01,-2.501629510180640636e+01,-2.480336414038680104e+01,-2.401073736452874385e+01,-2.453070138246958365e+01,-2.460077832491343131e+01,-2.720925798124939377e+01,-2.612760687420386319e+01,-2.654922533035278320e+01,-2.587961734342211173e+01,-2.497843327595077412e+01,-2.343649178060866589e+01,-1.875630446790738759e+01,-1.499498181761676108e+01,-1.690136093765724823e+01,-1.057287131124780366e+01,-6.353229918097722084e+00,-8.175642955394192057e+00,-1.739463975775332827e+01
-2.609129725157759694e+01,-2.204765739331718777e+01,-1.974739572656063658e+01,-1.323785123661274277e+01,-1.328366273323088187e+01,-1.924640420738977298e+01,-1.762871909141540527e+01,-1.477673477889927334e+01,-1.848560499871960161e+01,-1.737096117198012379e+01,-1.058077456386944704e+01,-4.464527587626726302e+00,-1.649478656252804321e+00,-2.367706909999677922e+00,-6.849862083678937452e+00,-1.240813114624897118e+01,-1.338575968396572691e+01,-1.422154349771164839e+01,-1.570075696752271632e+01,-1.477073738092684607e+01,-1.361752249994350805e+01,-1.559079809589240462e+01,-2.492106591290189854e+01,-2.610467031711840491e+01,-2.326807205549633295e+01,-1.036162139532220294e+01,-2.185723688503645512e+00,-9.231486046729091635e-03,-2.499205243342755178e+00,-1.069639773041237341e+01,-2.361893787638831554e+01,-2.748106493658691818e+01,-2.342119499927258630e+01,-2.448409470347047900e+01,-1.565588362981344872e+01,-8.719078129939450861e+00,-1.137405092092870795e+01,-8.978510428020971545e+00,-8.151864919953673905e+00,-1.586726123049058934e+01,-1.277933611851612206e+01,-1.240732307197483486e+01,-1.432279833810020087e+01,-1.293069049147249139e+01,-1.414197015671329716e+01,-1.641697970601438428e+01,-1.344906657433691777e+01,-1.435768752425681605e+01,-1.537373955832182837e+01,-1.676870339881372729e+01,-1.837862988646703855e+01,-2.064786230516797616e+01,-2.001670164006356956e+01,-2.105207518402856692e+01,-2.318630771418564152e+01,-2.316550580235837842e+01,-2.295797035348324400e+01,-2.466282104535867248e+01,-2.638569693710967812e+01,-2.662833409636985138e+01,-2.466018282912159520e+01,-2.254309471144931010e+01,-2.264361656349123919e+01,-2.043223818385873969e+01,-1.671554333017072480e+01,-1.500880923707976677e+01,-1.772714518863736188e+01,-1.971502360132814502e+01,-1.482168235942607559e+01,-1.206626926442138981e+01,-1.139448344525490064e+01,-1.508101834595658453e+01,-2.234152792610284877e+01,-2.384260931269813000e+01,-2.267591037277047050e+01,-2.451522584179885555e+01,-2.205214780705575706e+01,-1.476502958508848273e+01,-1.248562189458890792e+01,-9.324993346938649452e+00,-4.771446087433181660e+00,-2.891679679107574952e+00,-2.282513359177658518e+00,-3.351965888083435985e+00,-7.882508609131092747e+00,-1.605814752596935335e+01
-2.830524496085770991e+01,-1.769097949712331186e+01,-1.187593912623310821e+01,-1.077263533250066097e+01,-1.107180034204293761e+01,-9.409430793223490852e+00,-1.135808136171966964e+01,-1.706543094693249429e+01,-2.068754078413693875e+01,-1.588082976923644019e+01,-1.335105641288611800e+01,-7.260092953006729743e+00,-7.472697229314335665e-01,-1.423586393332031630e+00,-1.012059781615060672e+01,-1.538074115214457116e+01,-1.550904473457627653e+01,-1.087529801048395228e+01,-1.011988410057912269e+01,-1.022535931290560995e+01,-1.062094431114560855e+01,-1.308508336908034764e+01,-1.838472415290716100e+01,-2.102227613398137152e+01,-2.085188804509985516e+01,-1.193375435676283480e+01,-5.281520728619043759e+00,-4.225371884164322189e+00,-7.694814720546528264e+00,-1.114718696816276911e+01,-1.747378876191059049e+01,-1.608555035645725084e+01,-1.496388994009440232e+01,-1.218637976118626476e+01,-7.762963729277822189e+00,-3.786645517663191463e+00,-2.783089964558150164e+00,-3.407962128264075741e+00,-7.225916550587151654e+00,-1.166385591803616251e+01,-8.778705179691314697e+00,-9.963638270629271432e+00,-1.534052285893272760e+01,-2.282932315345938790e+01,-2.459940720696485528e+01,-1.394480081550947581e+01,-7.172492687028783287e+00,-4.400637982569578277e+00,-5.060691981825209851e+00,-1.131363886412773390e+01,-1.063811136975543192e+01,-8.207786812354589401e+00,-1.011359429859933101e+01,-1.635111930352130827e+01,-2.218910071322026312e+01,-2.249459633754409893e+01,-2.348655679935717444e+01,-2.061043963723510331e+01,-2.124492041209271775e+01,-2.092379836817734073e+01,-1.642347498522460114e+01,-1.141190247135307878e+01,-9.010888453658299824e+00,-1.032229409440783208e+01,-1.176756744780613317e+01,-6.291847211259011807e+00,-4.586457244426239477e+00,-5.423080085513700688e+00,-3.624689906551182617e+00,-2.533942728097202224e+00,-2.686435906401344997e+00,-5.162303546727954995e+00,-8.029303740681582369e+00,-1.104897259573900037e+01,-1.324630209689831872e+01,-1.117268296598478194e+01,-8.482083195493421712e+00,-4.624342081200985888e+00,-3.046388572522702010e+00,-3.253595504284132467e+00,-5.114472962972771874e+00,-1.112273413306884251e+01,-1.355057011829077673e+01,-1.305233422217478356e+01,-9.645202768667964222e+00,-1.122345069892533864e+01
-2.497470346843923394e+01,-1.555392493000467269e+01,-1.050227036548934834e+01,-1.213698495981347492e+01,-1.767579063568406283e+01,-1.383713359596165127e+01,-9.043490497210553869e+00,-1.007588219187641876e+01,-1.041479332938449076e+01,-9.324401922808348786e+00,-7.970099357248262351e+00,-3.408644244472943896e+00,-1.173404114058717473e+00,-2.495330351867841134e+00,-4.812057361575483583e+00,-9.020866800355546999e+00,-1.236785221736849749e+01,-8.104731179375685102e+00,-3.593897368047983765e+00,-3.371417341910245558e+00,-6.719335409521146829e+00,-1.427644672375599022e+01,-1.000375466583339268e+01,-6.698400879179247980e+00,-7.255793807900134063e+00,-7.129768359752101325e+00,-1.176381250283190383e+01,-9.609944712114698362e+00,-7.063525578447880982e+00,-6.862674627367776559e+00,-3.959468388375435133e+00,-4.833902174393639228e+00,-9.070625680889792264e+00,-5.994109480890609021e+00,-2.644021842067080019e+00,-4.794123511619240219e+00,-1.114400489412191320e+01,-5.796680731855276214e+00,-2.477747095108942421e+00,-3.751123328174229776e+00,-5.284345970354006994e+00,-5.644763160297888938e+00,-1.021340196733256356e+01,-2.354414776445345225e+01,-2.347116204072500878e+01,-1.122609747548139758e+01,-1.028841164685387710e+01,-9.663802215616211555e+00,-3.562101629512910428e+00,-2.387868213637923898e+00,-3.369236044528830298e+00,-5.313267016797575515e+00,-5.374703979674186449e+00,-6.457451485133399061e+00,-1.164214600311265180e+01,-1.460090155016545488e+01,-1.514719986542348451e+01,-1.217114862799644470e+01,-8.080525356849641128e+00,-7.562681457013574082e+00,-1.209983702288329077e+01,-8.266390998399893775e+00,-2.161704849620960101e+00,-9.929175613668412836e-01,-2.612640217889476979e+00,-7.024506941778969171e+00,-7.887389884991500288e+00,-5.409906322747923824e+00,-6.225195651063482494e+00,-1.115209066094332968e+01,-7.577597547891258500e+00,-3.245420663297631236e+00,-3.827138043655693878e+00,-9.302199468812869299e+00,-1.483263240515730708e+01,-7.646932279335633353e+00,-4.347386130963572626e+00,-5.703007295841478808e+00,-1.097536237162488071e+01,-1.410451407741954277e+01,-1.260522811103413154e+01,-1.789329414877272839e+01,-2.183657955031358711e+01,-2.028732419377974949e+01,-1.385822481144475660e+01,-1.151197618018579760e+01
-2.020983868882856171e+01,-1.192523654453627024e+01,-8.892383221451563458e+00,-1.067264473529262325e+01,-1.775255714664022477e+01,-2.143070804981784860e+01,-1.216764064053542782e+01,-7.736376250973184376e+00,-6.474374301560962053e+00,-8.765710444850775218e+00,-9.596040106001700210e+00,-7.585803956703375484e+00,-1.157675473221385687e+01,-1.355883730868346859e+01,-1.107648072988932419e+01,-4.995043766407566643e+00,-4.514890854538396781e+00,-4.723977541878022990e+00,-6.281197219859552483e+00,-1.263041910529136658e+01,-1.238201379139004743e+01,-1.338577401456032057e+01,-7.531163191522351141e+00,-5.811631499810983037e+00,-5.754577563577935706e+00,-5.746450079306391068e+00,-1.086473817543219056e+01,-9.747430987030496041e+00,-6.312144979720807569e+00,-6.028297169972922198e+00,-9.203524404582177354e+00,-5.219318764127847565e+00,-1.827421060869939495e+00,-4.508099123892438165e+00,-1.092518137031384029e+01,-8.302770767503112381e+00,-1.191238270051606740e+01,-6.020521139825573798e+00,-2.150300385302487349e+00,-4.256765393383857621e+00,-6.712455961540455540e+00,-5.241684378103445674e+00,-9.977117449272679295e+00,-2.277350033148554331e+01,-2.192039238951588231e+01,-1.085363648410971926e+01,-5.777753620657302136e+00,-3.914332174426762290e+00,-4.912703105369369716e+00,-1.194082415229036620e+01,-1.225559751268561648e+01,-1.302173040932371428e+01,-7.623042134838249773e+00,-1.008178682170474127e+00,1.110092716635460830e+00,1.248693226446497162e+00,2.453129935551093543e-01,-2.166287900757343010e+00,-5.061895315428726505e+00,-5.763401068348921186e+00,-8.955548342857651889e+00,-8.794479100986292153e+00,-4.165279402589525226e+00,-5.043667567431755927e+00,-7.193447146479409859e+00,-1.450379743011853151e+01,-2.136521757559011903e+01,-2.188996264224743982e+01,-1.981235618900706896e+01,-1.063073497055141026e+01,-1.141944695338038152e+01,-7.208619014224932897e+00,-3.793497227659299753e+00,-7.902426847690389167e+00,-9.590501582690777127e+00,-8.505571614694959592e+00,-1.624527830840976961e+01,-1.620298267229822642e+01,-1.539307395374502008e+01,-1.710567012815985066e+01,-1.299386284096550348e+01,-1.356323446299283475e+01,-1.123124959951138635e+01,-9.642387273543663539e+00,-7.219842368409834066e+00,-9.565890702582498406e+00
-1.984781896795025347e+01,-1.568102726135545133e+01,-1.447386337964589309e+01,-1.579483716542484117e+01,-1.906977444386664189e+01,-2.386202627283926248e+01,-2.037351865622833458e+01,-2.010679072278146506e+01,-1.903070013941699301e+01,-1.271211277528573547e+01,-1.149879756774611117e+01,-1.434428644180297852e+01,-1.810833312536923856e+01,-1.684693955829125400e+01,-1.097840625275182447e+01,-7.630194214009146769e+00,-8.639560297927783239e+00,-6.402512553311486165e+00,-9.945990016442218362e+00,-1.413277747521873629e+01,-8.297250647808759538e+00,-6.522619129137228633e+00,-5.759403683302056542e+00,-1.096727225571188313e+01,-1.595355954152027245e+01,-9.457691583014627312e+00,-6.218566283697390062e+00,-6.888196367116374397e+00,-1.070353275355491895e+01,-1.284461168569462863e+01,-7.378917688631829286e+00,-3.699440246092454032e+00,-3.262257258286913153e+00,-7.405206598398339501e+00,-1.646536005726297347e+01,-1.082035719347364200e+01,-4.826182132572617967e+00,-3.012994799905150956e+00,-5.685978132676873464e+00,-9.589447693515369409e+00,-6.317251836070577831e+00,-9.139358308024078781e+00,-1.534695969192126341e+01,-1.867801411825281832e+01,-1.830357356471869679e+01,-1.708085952005313501e+01,-5.025565559968693918e+00,-4.953071750515631450e-02,-5.256038038451081862e-01,-5.983833495982502804e+00,-1.462359006441276499e+01,-1.375047046355618718e+01,-6.675051304220243509e+00,-7.544158823456693419e+00,-3.959339371686872333e+00,-9.722716422637797118e-01,-2.429551102650071570e+00,-9.366186490609445414e+00,-1.798588712706820658e+01,-1.223240771093441381e+01,-7.504981597188774778e+00,-6.046383016892061590e+00,-8.925012989353588111e+00,-1.619023682324941049e+01,-1.767450829680639401e+01,-1.891654245908023668e+01,-2.531026989995068277e+01,-2.554718773237621576e+01,-2.123464669708077324e+01,-1.077294138824666803e+01,-5.175902201246668888e+00,-2.433614653001987094e+00,-2.171426067935686710e+00,-3.062144493442455317e+00,-3.781820699373501959e+00,-6.971203982375050678e+00,-1.558874129407278453e+01,-1.658306125056652647e+01,-1.613314220650505604e+01,-1.245042356166220721e+01,-7.862217376705344485e+00,-5.861723812936826761e+00,-1.660669137480693669e+00,-1.341969514557361354e+00,-6.285751843270454664e+00,-1.530023438784912315e+01
-2.566241708784612996e+01,-2.729872836047456630e+01,-2.759577437029540192e+01,-2.894765345740864149e+01,-2.758775686307717834e+01,-2.468746354015728883e+01,-1.985330147051629268e+01,-1.928566072733347525e+01,-2.083893259882016835e+01,-1.824306535356827297e+01,-1.670265591599559230e+01,-1.596257216511791910e+01,-1.630344965439716276e+01,-1.590352838048498185e+01,-1.332431515027548485e+01,-1.647865623463201246e+01,-1.644225501104165588e+01,-9.439901881545553763e+00,-4.409786456527601040e+00,-4.274418384746740962e+00,-7.206486920591529177e+00,-2.890081136103520354e+00,-3.684676583542644823e-01,-2.919614699985547457e+00,-9.291413330394803438e+00,-6.861794602552443223e+00,-3.167650293871646650e+00,-3.363276168476534433e+00,-7.915763474147738066e+00,-1.344599219132925683e+01,-1.053511866267400876e+01,-1.250245409657937046e+01,-8.706425025262905848e+00,-9.719779556944169840e+00,-1.399296539339400347e+01,-1.421877610046444929e+01,-7.000945753268613458e+00,-8.078145601367221929e+00,-1.323407511037724582e+01,-1.612477420486566615e+01,-1.377811399761957034e+01,-8.484211830237439855e+00,-8.310901938816746437e+00,-7.326897056317418944e+00,-1.100758085640872430e+01,-1.068211778769098963e+01,-2.848358208627283616e+00,-2.472473108013274246e+00,-4.003962096921923397e+00,-3.260590152317330848e+00,-9.302689218339120103e+00,-1.298838032110956853e+01,-7.292537362975928694e+00,-6.352703481685114006e+00,-7.569460380168361091e+00,-1.473436126431436044e+01,-1.165182668471154415e+01,-1.248717421702756170e+01,-1.427475712317546730e+01,-8.707966197083013782e+00,-4.642351520425490818e+00,-4.161994957286893282e+00,-6.534828558222938177e+00,-1.346715118684841528e+01,-2.274231213649720473e+01,-2.290619100323160140e+01,-2.316853610249875928e+01,-2.613178587323836766e+01,-2.165647815566026679e+01,-1.567217824841273632e+01,-9.286592508545359337e+00,-9.926861141587941972e+00,-1.381716759946510109e+01,-1.393142831575779539e+01,-1.233579796916655980e+01,-5.439711353933538440e+00,-1.699011409093131642e+00,-1.465234265860902330e+00,-2.341600232083130173e+00,-2.676989885373663114e+00,-5.719283327119041083e+00,-5.482978834678198687e+00,-1.534415343395995945e+00,-2.003218477075265458e+00,-7.744600154743849885e+00,-1.570123750562886222e+01
-2.802786921362840644e+01,-3.001672405504998409e+01,-3.075582179404397110e+01,-3.085984755108374600e+01,-2.934838592005139901e+01,-2.554456002293652261e+01,-1.401288393799585208e+01,-8.550540432675195035e+00,-6.998548189192328017e+00,-8.010068147237063840e+00,-1.134678434870625274e+01,-1.063082278138808690e+01,-5.604141875532747008e+00,-4.180901505564915688e+00,-5.353574135603795803e+00,-9.808091912105792787e+00,-1.386843547384247444e+01,-7.679709763472317263e+00,-5.340109222262870325e+00,-6.142511203202582593e+00,-4.694764209186075732e+00,-1.172293213797725997e+00,3.189763502219606361e-01,-4.055422685205054556e+00,-1.234575178241001758e+01,-8.973042153220140094e+00,-8.364918684231415824e+00,-1.488624956134621335e+01,-1.430883763946649623e+01,-1.345734175015951806e+01,-8.737293566456278526e+00,-7.077139489523327498e+00,-5.938485955464020805e+00,-7.884645344646832754e+00,-5.295224868248124217e+00,-3.304490433612399247e+00,-3.800330736126949827e+00,-1.022038040452331131e+01,-2.019109024346329662e+01,-2.446733032110083172e+01,-1.936760938804568255e+01,-8.406166427463064750e+00,-1.774566352224325794e+00,9.916818135507753373e-01,1.148025792947204193e+00,3.810699747480764676e-01,-1.761835254233806713e+00,-7.920996991050152758e+00,-1.443084268943044002e+01,-6.264380682288235747e+00,-4.079654190092141697e+00,-5.846259449988973067e+00,-3.158670460904827504e+00,-3.566804778655521702e+00,-7.007554880080332005e+00,-1.447204868211091089e+01,-2.116274499711189705e+01,-2.277453064008523498e+01,-1.710970187369193596e+01,-1.359029306892220212e+01,-1.378808902693158878e+01,-1.411093955231076968e+01,-8.545387155227079035e+00,-8.405093056100016113e+00,-1.322494918312735201e+01,-1.291752976588620427e+01,-1.804991633018464370e+01,-2.513366051484610253e+01,-2.328617243184388030e+01,-1.734011709417095659e+01,-1.117808760486486364e+01,-1.243724948895796523e+01,-1.235531141694265500e+01,-1.188694096430567448e+01,-1.485995856587213382e+01,-4.628996227590637780e+00,3.184823502616722091e-01,2.718848124965034252e-01,-4.486222496856082209e+00,-9.564629180001393394e+00,-5.958613433000695458e+00,-9.567993543985235050e+00,-8.001816852402141578e+00,-7.368123159836266645e+00,-1.118754598657593391e+01,-1.702287291570474181e+01
-3.009638528969451698e+01,-3.044188840334652113e+01,-3.112986229212229361e+01,-3.064928536560699257e+01,-2.916195726394653320e+01,-2.676634811263048164e+01,-1.601150229232001720e+01,-6.446614591219953283e+00,-4.750597164831088293e+00,-9.521469318229733858e+00,-1.080518656104575648e+01,-9.131885042172351419e+00,-1.017851616817576321e+01,-7.815790737630757157e+00,-7.397552013397216797e+00,-1.007064576640383891e+01,-1.552781827759196709e+01,-1.658630084718456743e+01,-1.486344004450863565e+01,-1.508025910563141281e+01,-1.199991903437002883e+01,-3.591963897736917488e+00,-6.785621210597926611e-02,-1.557020485699967649e+00,-5.706816653543301143e+00,-6.388939256431492630e+00,-1.174738364456264073e+01,-2.194098432555453471e+01,-2.459621904096530542e+01,-1.754617758015639950e+01,-1.031027482575132659e+01,-7.617193678408178847e+00,-8.415061766637190743e+00,-5.561195773022775235e+00,-1.869807095152240528e+00,-9.372473554963420272e-02,-5.067521002386227158e-01,-5.697201191241504148e+00,-1.654334279781079431e+01,-1.695816608057677399e+01,-1.673280215945862537e+01,-8.776912901692718094e+00,-7.197782167272627873e+00,-7.108221751939903577e+00,-4.117589688400439485e+00,-7.796124918042425911e+00,-4.857749788556247950e+00,-5.540405009084075516e+00,-1.046915243782159877e+01,-8.386252766347112697e+00,-5.619596103106745844e+00,-5.527759100388706770e+00,-7.899223277587016590e+00,-1.265260576382848079e+01,-1.384675604514493230e+01,-1.935687029179726082e+01,-2.032316083580483124e+01,-2.070220848804211755e+01,-1.405337282446504510e+01,-1.184201735303602199e+01,-1.010558679085651512e+01,-6.327157884551823486e+00,-3.422143340452026727e+00,-3.273590280468227309e+00,-3.606000967949401392e+00,-4.511776431897327910e+00,-8.542756946942278162e+00,-1.114096895292515121e+01,-1.360262598609196338e+01,-1.066911142109004551e+01,-5.578904939061812840e+00,-3.049002383160227314e+00,-4.138204163494910937e+00,-8.474812079931943742e+00,-1.071068566719084281e+01,-7.064074253194204900e+00,-6.409876986279219757e+00,-9.620409983089407646e+00,-1.173045954267487190e+01,-1.545650598475041271e+01,-8.002292170324398768e+00,-4.356928397567217282e+00,-4.781195551014810974e+00,-9.045769374496801518e+00,-9.123445727897964375e+00,-1.138617126632282783e+01
-2.704935024894830775e+01,-2.530885151870377925e+01,-2.584738592519104827e+01,-2.619926913457972262e+01,-2.436762409719802136e+01,-2.452969425325175123e+01,-1.534057841774161624e+01,-7.462827460456440853e+00,-5.265614877675325545e+00,-7.020862851434081620e+00,-1.162010964273496505e+01,-1.668238373112132678e+01,-2.204075208238062800e+01,-2.209904187690210620e+01,-2.193865787982940674e+01,-1.980927462341221101e+01,-2.087982740293022488e+01,-2.640851553705812549e+01,-2.050454805643503775e+01,-1.086381490812956763e+01,-8.201876902853259210e+00,-3.702748671970294669e+00,-2.101051283408425618e+00,-6.855776221377647417e+00,-5.506355835053756920e+00,-6.790727536641914419e+00,-1.668856947112629285e+01,-2.140140074082003352e+01,-2.680301312817871917e+01,-2.286844304681734386e+01,-2.087640021957513881e+01,-2.115910419707989831e+01,-2.007985729479607784e+01,-1.491992196872944199e+01,-1.350950423570506231e+01,-1.053527678490282327e+01,-5.296707915042647485e+00,-4.447652643503806402e+00,-3.217202369345586010e+00,-2.016024736379617988e+00,-2.271343335071187575e+00,-7.188743855434519325e+00,-1.211109774167301012e+01,-8.040329149206176140e+00,-5.521648664965884024e+00,-6.825697508704571703e+00,-4.989717451443199003e+00,-7.771877322488158768e+00,-1.651169196430963382e+01,-2.089795493442593610e+01,-2.035904011517080647e+01,-2.111684797283347237e+01,-1.737544782107113051e+01,-1.531533443290768659e+01,-9.779017403380560580e+00,-8.010329540449244945e+00,-7.925478239095848032e+00,-1.029475533780250807e+01,-1.424024237112234559e+01,-8.373147910787858805e+00,-4.936333549386672459e+00,-4.603038340579462151e+00,-6.817224215687685884e+00,-1.203996088122593555e+01,-1.375186693008619443e+01,-7.730525983881403995e+00,-3.714978609603779791e+00,-5.474500049161546755e+00,-1.177386222085879908e+01,-1.380391301817566330e+01,-9.353288531758403579e+00,-8.402346090392301292e+00,-6.653427113103502322e+00,-1.213450845143267287e+01,-1.791773629461535933e+01,-1.388395731230728458e+01,-1.211788021881161725e+01,-1.438835893514502118e+01,-9.302184624981334693e+00,-6.702643984829196100e+00,-7.737074609476191078e+00,-5.614934498913415339e+00,-8.899827847141285053e-01,-1.894449104816219087e+00,-6.963498138744412813e+00,-1.301560187794779999e+01
-2.434088430695861405e+01,-1.740093223830215763e+01,-1.434658104772786125e+01,-1.409287334671457259e+01,-1.670381779343117401e+01,-2.313092784481194286e+01,-1.619099835403092769e+01,-9.593211160361311940e+00,-1.153543890341547673e+01,-1.588305495986501725e+01,-1.487139501826453802e+01,-1.931242642511848118e+01,-1.782885242054480557e+01,-1.723564465355327258e+01,-1.595790875413035614e+01,-1.601467045845876314e+01,-2.030374765578116936e+01,-2.680098815182693173e+01,-2.012129123338306158e+01,-1.098114125965205723e+01,-5.766346437102965794e+00,-4.261534723957986159e+00,-7.007129224102574661e+00,-5.539977783692702218e+00,-2.651144752318025155e+00,-3.221834842796359233e+00,-9.783586314616313118e+00,-1.867806114313256671e+01,-2.783814460812634195e+01,-2.256161130293634898e+01,-2.331122981318990739e+01,-2.495545614766710685e+01,-2.194722601475606538e+01,-2.177175958283984869e+01,-1.593372490933833241e+01,-8.692030902127273251e+00,-6.889969087284029570e+00,-7.892206135824436863e+00,-1.030366273824381507e+00,1.904464815491330620e+00,8.662161151193151776e-01,-5.384956441080297473e+00,-7.472245964612669766e+00,-1.911310055315803780e+00,-2.458677627680332822e+00,-6.505551068980481411e+00,-6.181287120771772337e+00,-1.179366840752026491e+01,-1.865738578789106938e+01,-2.485095530429869370e+01,-2.204933322658975570e+01,-2.296260852122124874e+01,-2.271917892048377041e+01,-1.916128305988457470e+01,-6.811878542181189822e+00,-1.623832417114811966e+00,-1.980214954515606252e+00,-8.825628915815862285e+00,-1.301459324359893799e+01,-9.866172524808927591e+00,-1.386090983461787651e+01,-1.556631520913757427e+01,-1.174800964393688574e+01,-6.981851269043128916e+00,-6.433081370728616299e+00,-6.178937235406336548e+00,-1.182758694796161869e+01,-1.503133925044809516e+01,-1.513485583822235725e+01,-1.993449373099640098e+01,-2.309024955844150995e+01,-1.700278135565401172e+01,-8.789431452751159668e+00,-6.318476915359497070e+00,-5.914865542914121477e+00,-6.457971754874892056e+00,-1.099365821321502068e+01,-1.304483837207765085e+01,-6.898344665993261238e+00,-4.187626458875095992e+00,-3.901845334766020468e+00,-2.612406261272387287e+00,-4.466791882492487709e+00,-1.018932032061897175e+01,-1.222432433648873840e+01,-1.653449857325954397e+01
