-2.312028952751605004e+01,-9.432313512451154125e+00,-4.335267893519258564e+00,-4.531685090021913886e+00,-9.247865473432536731e+00,-1.470435062318762043e+01,-5.952981498347080347e+00,-4.192751551332221993e+00,-8.914665134258843437e+00,-1.305753308696876225e+01,-2.452272073703070276e+01,-1.196326562865219501e+01,-1.017367999523950850e+01,-1.075477718082811407e+01,-9.543155363735468910e+00,-7.520395092881969390e+00,-5.049721325904536151e+00,-6.774549496688740291e+00,-1.475668103982752832e+01,-1.350934479285415080e+01,-1.972281936567170035e+01,-6.890355262933269387e+00,-2.985809252267812131e+00,-2.546001892691764468e+00,-3.145100760750988655e+00,-6.544446657082155561e+00,-1.353996320951917554e+01,-2.979417045994227919e+01,-2.203934813304994123e+01,-2.421748216527555542e+01
-1.397934470784689154e+01,-5.684722170343974312e+00,-1.917124970219920677e+00,-1.495207650528280974e+00,-6.367968758546764363e+00,-1.366083859900760089e+01,-3.170942784085734267e+00,-4.818898256381989320e-01,-1.943051654977791864e+00,-6.649085576879141257e+00,-9.632075460835922698e+00,-2.280651524998008028e+01,-1.206697644598611419e+01,-8.763222729965121971e+00,-9.988274464417317589e+00,-8.129436994417794438e+00,-6.754999632952388922e+00,-4.433371112467342279e+00,-1.103434877729682917e+01,-1.891569373467567772e+01,-1.458319834476687227e+01,-1.175917473194149743e+01,-6.925147500166730197e+00,-7.444962573348513857e+00,-1.493912064745585688e+01,-7.337934721666998783e+00,-1.459332048701796580e+01,-2.225814202192801616e+01,-1.797133900950814223e+01,-1.676687687631025980e+01
-1.540524121507614019e+01,-1.352649412005994378e+01,-8.832938418971288286e+00,-9.474257999539984709e+00,-1.021836925940593233e+01,-3.059381097197101163e+00,-1.864893467826871598e+00,-6.294391274788174506e+00,-1.738653752973421973e+01,-1.999265866731761676e+01,-1.396528630086192102e+01,-1.245063197754434192e+01,-1.927550599214867333e+01,-1.160119392541623107e+01,-1.020591484773626867e+01,-3.029393125968537959e+01,-1.721215471074641812e+01,-7.648630624685184287e+00,-8.845206736162907202e-01,-1.616595850913153498e+00,-7.346634943415014440e+00,-1.099365408667870803e+01,-4.369125628144936435e+00,-3.451003889107149281e-01,-1.118159961735319952e+00,-9.215336851935575169e+00,-1.357557213246907679e+01,-1.475953067899015991e+01,-1.659809425387799209e+01,-1.818931212710231193e+01
-1.585583100301586335e+01,-3.193851280106557766e+01,-2.302829435870944152e+01,-1.528482644143757696e+01,-9.795504425554108607e+00,-9.600512797861359360e+00,-8.122391938939289346e+00,-1.183975140489085831e+01,-1.894250097839985969e+01,-2.289072435500626312e+01,-2.262886234346089509e+01,-2.259541768449170007e+01,-9.879817083221206886e+00,-1.019849573954352451e+01,-1.016182248018065692e+01,-6.822103759831764869e+00,-3.998466181857161850e+00,-2.315116453644119776e+00,9.564666970257676426e-02,1.560406013302959138e+00,1.301895234441766969e-01,-6.464153878978480261e-01,-7.126304560026213153e-01,4.084594266422137965e-01,-1.623466862620439821e+00,-8.936957464194506429e+00,-1.897155038199066013e+01,-3.436734206094700994e+01,-2.333204608906612876e+01,-1.936851784256104025e+01
-2.314258143912462629e+01,-1.360683138243489232e+01,-1.573333254401949688e+01,-2.972128475825429206e+01,-1.020540689029622783e+01,-1.004757574342246151e+01,-8.252866678290676106e+00,-8.144524313406879656e+00,-1.000575920061281820e+01,-1.088977023650745046e+01,-9.804276733351102280e+00,-1.062815467786754020e+01,-1.403518233356338030e+01,-1.142389283713202275e+01,-9.847067270140957618e+00,-6.870192270271518353e+00,-6.933652526224445722e+00,-1.563122012618750389e+01,-1.334091413954238980e+01,-7.298791747584885137e+00,-4.519783318054467536e+00,-1.116957519433608681e+01,-1.084623447993582346e+01,-1.531275275600585850e+01,-7.168962060975859529e+00,-1.884619222950742135e+00,-5.243154490149597891e+00,-1.015230325820441593e+01,-1.460235862775324911e+01,-2.002026572005202354e+01
-1.981081155159908036e+01,-1.375212334464448283e+01,-8.100302306231286664e+00,-5.788015154299381848e+00,-6.490631229760043475e+00,-6.451809078773594663e+00,-7.128821486892085169e+00,-1.051523396385280584e+01,-1.227956221562249794e+01,-9.565095786985613913e+00,-1.305546929038462700e+01,-1.756542256257809598e+01,-2.383779182456590817e+01,-1.831587769352566752e+01,-1.204468571807104382e+01,-1.262450579498141146e+01,-2.480026904237620400e+01,-8.733427568021893350e+00,-9.214008860963073033e+00,-6.167431474658187085e+00,-1.004825160820163710e+01,-6.893576446304303218e+00,-4.111859612348354176e+00,-3.072371494396880287e+00,-1.436479719300608693e+00,-2.816782962619873487e+00,-7.729819146590899415e+00,-1.460493565735803578e+01,-1.121904504877642950e+01,-1.600138860499541948e+01
-1.772969053073577683e+01,-1.529649139031104177e+01,-1.124296172976148078e+01,-6.074291804402175643e+00,-7.501098205523600626e+00,-7.042950301290615833e+00,-5.181765223247570162e+00,-7.136062707051103793e+00,-1.278251026461905759e+01,-2.572853270100007705e+01,-2.018741382829656672e+01,-2.144771109072788917e+01,-1.582162664959560594e+01,-1.309002581251137443e+01,-1.152641863608948469e+01,-1.493348257696857218e+01,-1.800338259501167926e+01,-7.413093409582643289e+00,-2.275767791363864756e+00,9.060795470086526748e-01,1.067024814566378321e+00,-1.714927272692475135e+00,-5.211589111102390426e+00,-7.788475080577985210e+00,-6.463102148874798836e+00,-5.182633912093027817e+00,-8.264689295224712851e+00,-1.452667350534793123e+01,-1.226368942173121823e+01,-1.105563606809557697e+01
-1.883557213787639739e+01,-1.880338976635687587e+01,-2.067682720540172880e+01,-1.607356090473738774e+01,-5.909643720758195329e+00,-6.990060259436141621e+00,-1.787555359200605309e+01,-9.614726968195265400e+00,-1.089781518819357231e+01,-2.055963852040028428e+01,-1.756943234495471629e+01,-1.430274083328780677e+01,-1.843935371511014054e+01,-2.517667588448760796e+01,-1.074377053326401565e+01,-5.723144411806579512e+00,-4.525552090075290579e+00,-9.033213990150141370e+00,-3.538428670717921332e+00,-7.976433085137523138e-01,-5.129154594689055102e+00,-2.218122924999158130e+01,-1.007900281915683038e+01,-1.102972872266439985e+01,-1.236091165850447204e+01,-2.150740544531952736e+01,-4.642053200526729029e+01,-1.582737272284313690e+01,-1.237962640714651563e+01,-1.010007911407210202e+01
-1.835389190647673274e+01,-1.820342970422498396e+01,-1.684561019106077495e+01,-1.437115313634140534e+01,-8.705665098021739823e+00,-7.222726064300886151e+00,-7.765717929983075862e+00,-7.130320418612326350e+00,-8.925839434224556612e+00,-1.067808937246197232e+01,-9.573955986605174218e+00,-1.111279033444272812e+01,-1.985692651737358005e+01,-1.578338366196369869e+01,-9.214161086177856674e+00,-8.063365147561128765e+00,-1.127769128197416215e+01,-5.193733491796192148e+00,-1.916678708661869290e+00,-4.099699319963534094e+00,-9.314843815777148706e+00,-1.322976536782711499e+01,-2.418255391104836249e+01,-1.776481895619149398e+01,-1.709444847343142726e+01,-2.072109047736859111e+01,-1.929492071766429717e+01,-2.212821133180882072e+01,-1.403961927138515797e+01,-1.166936529380308230e+01
-2.221890408848434717e+01,-2.105332809442022324e+01,-2.798971582014665671e+01,-1.905328610265214451e+01,-1.100796586308898739e+01,-1.030290873571118659e+01,-1.040165946417323006e+01,-8.525175385236469339e+00,-1.209432867872232720e+01,-1.341776880499600644e+01,-8.389618733324175182e+00,-9.556303042644668011e+00,-1.701762120191969530e+01,-2.053342701656405467e+01,-1.335694435840997230e+01,-8.812442005035030945e+00,-1.111351442873226958e+01,-1.518905887362175910e+01,-7.961270809481904465e+00,-4.970940139185707096e+00,-8.494487924750497854e+00,-8.154683014041028244e+00,-1.132210668443197399e+01,-1.493388336252925797e+01,-2.813890672848955177e+01,-2.065785324798523703e+01,-3.600377724659209377e+01,-2.884878798509519271e+01,-2.049317083991246591e+01,-1.697160104548208182e+01
-1.847153982791570925e+01,-2.029251755293714510e+01,-2.713832551899698586e+01,-1.731447459032515468e+01,-1.220557178727286818e+01,-4.159492314702407434e+00,-1.848932600638732993e+00,-4.903548519293584818e+00,-1.276298312343682895e+01,-1.176119176882267325e+01,-1.341453421072479912e+01,-1.200736516125453690e+01,-1.431847931623775949e+01,-1.679291622153259667e+01,-1.337476736630518026e+01,-7.876400319961986085e+00,-6.039617014164500475e+00,-3.086399812633764839e+00,-2.843000481380624667e+00,-1.126921275895765007e+01,-1.114144657623288914e+01,-5.039231321966465060e+00,-3.762687686882880023e+00,-3.808945074234170391e+00,-7.357613352994087030e+00,-7.584052663138793449e+00,-1.018616462479597295e+01,-2.014414083438676073e+01,-3.159543496536944929e+01,-2.505839118785492303e+01
-2.241347990974238868e+01,-2.207328141190910387e+01,-2.473164801326824502e+01,-2.113211424700362784e+01,-2.079007567663052924e+01,-5.712547063255808411e+00,-4.946570397855426293e+00,-5.546195119308901411e+00,-5.507604685728346716e+00,-9.672195818055900673e+00,-1.638691241812615118e+01,-2.606741160887879261e+01,-1.968888255300374368e+01,-1.799780520933805406e+01,-1.327635957126440758e+01,-1.863226015709534167e+01,-1.350218572949813378e+01,-1.108928206554338836e+01,-1.088072164395864583e+01,-1.061420116350128495e+01,-1.081504698975590095e+01,-1.188998046785033935e+01,-1.711488029279382417e+01,-1.330547300538303723e+01,-3.367578598867675410e+00,-3.739581219768303821e+00,-8.316963335141478453e+00,-1.887269567504270995e+01,-1.740153376084327874e+01,-2.127498109383081015e+01
-3.052772050689038252e+01,-2.521682388673466946e+01,-2.073004935012015082e+01,-2.207869824608113873e+01,-1.038865899212907706e+01,-6.156739002595194243e+00,-2.876950250132651377e+00,-2.790128090421311491e+00,-4.272005939491298143e+00,-5.776166561741349348e+00,-1.979372789168592561e+01,-2.543010936255609167e+01,-1.907824988615511330e+01,-1.447082684421158127e+01,-1.189927328678689733e+01,-1.161153566156886363e+01,-2.036793771332823866e+01,-2.201826710102942997e+01,-1.385393460149544786e+01,-1.601375458573527055e+01,-3.153520512128891795e+01,-2.508788504139370446e+01,-1.592926900553867853e+01,-1.313529488992968197e+01,-1.234784295931087250e+01,-1.012639578852028066e+01,-9.149178249911454230e+00,-1.109326080618048138e+01,-1.419196134470207760e+01,-1.850891411291467747e+01
-2.851474124214963979e+01,-1.947528284305733592e+01,-2.067926705225326955e+01,-2.065482517613038738e+01,-7.086608193874067929e+00,-6.762793877406835463e+00,-1.919413141693376090e+01,-2.968085097343307499e+00,-8.464129879757447128e-01,-6.189201380118950269e+00,-1.317930257188500498e+01,-1.309177174850009884e+01,-1.526429542664520156e+01,-1.469494211485336521e+01,-1.270638546305890060e+01,-9.831313134578211432e+00,-1.199358454050521594e+01,-1.428366801581393375e+01,-2.262143662498377594e+01,-1.833174192583442519e+01,-1.152536185536347624e+01,-1.518286156632575512e+01,-1.852245900043243410e+01,-2.259050970345125009e+01,-1.922296969303499381e+01,-1.770041813690746224e+01,-3.039613569588434672e+01,-2.813091039144056538e+01,-3.180599023956513349e+01,-1.529124828055071106e+01
-1.530262828386777407e+01,-1.587147460072003646e+01,-1.841287620698679461e+01,-2.374202682709349688e+01,-1.373516201842362072e+01,-8.204640008042945354e+00,-2.332197332993310113e+00,-3.299609734559249219e+00,-9.261320472193675712e+00,-1.457197408593317789e+01,-1.218855313248699268e+01,-1.068880247511374115e+01,-9.449816612208364219e+00,-1.127743758867646306e+01,-1.241513721199391540e+01,-1.073396199432414200e+01,-1.110292405946347927e+01,-1.715625148962886115e+01,-7.641635532752686366e+00,-8.007257626324800981e+00,-8.154070437497534130e+00,-9.783070755769761817e+00,-1.438274118536677548e+01,-1.043715803594390756e+01,-7.215876958457530854e+00,-5.159040716117519132e+00,-5.953685223279578942e+00,-8.521018049972470365e+00,-9.683334583559121356e+00,-1.328136043938542166e+01
-2.577631833165433051e+01,-1.928267029539965094e+01,-1.817772996324021051e+01,-2.100189849935395259e+01,-2.086813371693486019e+01,-9.860014167751065983e+00,-8.197436501135101139e+00,-8.048170940221142544e+00,-1.178088256588812399e+01,-1.706107118748418117e+01,-1.847858113246704193e+01,-1.382757865576975043e+01,-1.749620607326113131e+01,-3.077136284967120972e+01,-1.308687573894603950e+01,-8.597649775375948877e+00,-1.499742015106299320e+01,-1.325703587767766223e+01,-7.604818869427520056e+00,-2.695004164337466701e+00,2.162071890134617813e-01,-9.936009289076943585e-01,-4.256743795189333213e+00,-5.329569830598410718e+00,-4.963408696125018338e+00,-7.937523489276429700e+00,-1.776229765608935551e+01,-1.299578116148355100e+01,-1.929026491437220159e+01,-2.134887297114340754e+01
-3.380023763908258871e+01,-2.447144829878235583e+01,-2.353456591876010151e+01,-2.236364882540032184e+01,-2.357951193627005892e+01,-9.040263119076980658e+00,-1.196774119420967075e+01,-1.176724837328297824e+01,-1.171670359119921123e+01,-1.707485086317775114e+01,-1.017187276903635684e+01,-8.495684658073004769e+00,-1.185042277348913942e+01,-1.407659452337752626e+01,-1.253100655482029424e+01,-8.597415943650094761e+00,-6.817774466903355091e+00,-6.388425899659520013e+00,-6.881888349980762598e+00,-1.223417838281227787e+01,-4.077894127941614322e+00,-5.903441181856793341e-01,-1.710729770346229861e+00,-5.991943908335334967e+00,-9.741768743513352646e+00,-6.142711716823012758e+00,-5.634854873173975598e+00,-1.390908367371959642e+01,-2.180518107348577672e+01,-1.159761861631041668e+01
-2.412467615417894251e+01,-1.582878642566194038e+01,-1.469460114513970339e+01,-1.726072871573371970e+01,-1.654379414026944417e+01,-7.747801341703280720e+00,-3.184019605472794279e+00,-4.799364995864826788e+00,-9.479868459706947803e+00,-9.210846252372119736e+00,-9.925861410577494937e+00,-1.274962528735322920e+01,-1.116731826233313996e+01,-1.411813112249746816e+01,-1.713922815759123353e+01,-1.503485215705563860e+01,-9.499938570134460747e+00,-8.295049079279422699e+00,-1.252048857246293601e+01,-3.986561815435178069e+00,-8.169142299849449174e+00,-9.048975400423346471e+00,-5.788101172450879517e+00,-1.001222984660450344e+01,-3.881452531708891041e+00,-4.503635000087386153e+00,-1.078576240283883791e+01,-9.388063034284650499e+00,-7.864793895178938676e+00,-7.317076137229920008e+00
-1.546205236379775272e+01,-9.591815535503464218e+00,-5.253229421231903729e+00,-3.744539068349549638e+00,-4.975571203380214413e+00,-7.610613501763014099e+00,-5.990801825622176224e+00,-4.457288791698902131e+00,-6.108143267908431540e+00,-7.222830416234820028e+00,-8.552978237521767113e+00,-1.243207465483492591e+01,-1.904613726309452559e+01,-1.721949245943940099e+01,-1.314805150718285276e+01,-1.730934608982095924e+01,-1.426649105958978581e+01,-6.774646347650946865e+00,-3.049527907446054176e+00,-4.724672599670567408e+00,-2.920469631324269066e+00,-4.582231135335767536e-01,2.361789738008890360e-01,-1.058480357853063492e+00,-7.687662351821041185e+00,-1.673475300826599366e+01,-1.862012877366714747e+01,-1.637273807686155536e+01,-1.219257084276627623e+01,-1.253028329511387540e+01
-1.699263402148199020e+01,-1.671491905597699201e+01,-9.862866248771037903e+00,-4.933052919842513262e+00,-7.213642298948583331e+00,-1.185425293735633190e+01,-1.766679380403180843e+01,-1.126391807268520218e+01,-8.356872694066835194e+00,-9.395347959556939799e+00,-1.424978979038525750e+01,-1.426025574003088892e+01,-1.513330567385145642e+01,-1.655830276400808998e+01,-1.657071245397305859e+01,-9.980761341338988402e+00,-3.876547703726596517e+00,-2.802092089919425710e+00,-8.832292818147566393e+00,-2.142955219037245485e+01,-9.132405147567171255e+00,-4.453290454272581300e+00,-8.260339484083660366e+00,-2.860332502434577506e+01,-7.205408531936637218e+00,-6.886656849927168977e+00,-9.363146567999535819e+00,-1.285757056491929440e+01,-1.844021647924342489e+01,-2.317853578889041088e+01
-2.008817440301951507e+01,-1.136881220396377756e+01,-5.073638322934822753e+00,-4.993166217343346425e+00,-1.029734906109377590e+01,-2.119935635512408112e+01,-1.917099277923554368e+01,-1.934656288318597106e+01,-1.510038559624089949e+01,-1.449859985974327969e+01,-1.408261642940192715e+01,-1.716910636983974925e+01,-1.554665199228896455e+01,-1.332912217138932931e+01,-1.233660473585289630e+01,-7.996370639761631871e+00,-5.491049811779875611e+00,-2.168189378896131281e+00,-1.709512021497195056e+00,-3.401212485461519552e+00,-1.812353872631224716e+00,-1.801895480035365926e+00,-5.454180323655273277e+00,-7.271376428999699826e+00,-7.935004494525546015e-01,-1.582520094059866711e+00,-6.357135706442140766e+00,-1.417716993417528570e+01,-2.253414566703144573e+01,-1.844297545266628546e+01
-1.683331960585755382e+01,-9.497967940527015429e+00,-4.656566046077030840e+00,-1.405765301557027502e+00,-2.634159136712159288e+00,-6.121487632461430906e+00,-9.573199729968312255e+00,-1.058052432477966498e+01,-1.219368581592005896e+01,-1.300527652062672246e+01,-1.845282190255758437e+01,-1.219936677241687661e+01,-1.824887176810393896e+01,-2.059781587665726832e+01,-1.325643131945529163e+01,-2.243950618118620355e+01,-2.206684315645521721e+01,-1.368331642779089563e+01,-8.261175083346666170e+00,-1.004795867561679401e+01,-7.625016174529468671e+00,-1.973857914910931655e+00,-4.574211831097186876e-01,-1.924989247035855389e+00,-8.014001250931258369e+00,-3.338825360841431333e+00,-4.236162681024066679e+00,-9.975722206571633777e+00,-1.068079686355517488e+01,-9.873113968138774510e+00
-1.438086818607675355e+01,-1.232675595429087778e+01,-8.417203320123247678e+00,-1.849924163678438305e+01,-5.987125339370908073e+00,-4.555810546133509220e+00,-5.626659305934768263e+00,-3.374044605364174831e+00,-4.479913019274688324e+00,-9.239012451490983935e+00,-1.593469145894815142e+01,-1.535181219801073205e+01,-1.331389937295998038e+01,-2.081360265680907062e+01,-2.910562251790775434e+01,-1.286040720831222117e+01,-1.261754964379644584e+01,-9.534238468303691150e+00,-5.775462139528295680e+00,-5.064227507301735542e+00,-1.428653517462984368e+01,-1.020838242358898995e+01,-1.138443658794145286e+01,-8.994793022015269202e+00,-1.418083387008310225e+01,-1.356518076093221126e+01,-1.026548874473804496e+01,-7.972883837821514774e+00,-1.524136139841783155e+01,-1.512301517296123166e+01
-1.586955979409171924e+01,-8.062425184308750659e+00,-6.523867503811111135e+00,-4.362512031169887727e+00,-2.112573404679233935e+00,-3.158393345629606053e+00,-1.955203359643955752e+00,-1.323912965662162211e+00,-4.088587108177782703e+00,-1.230070265851970035e+01,-1.603080356032734599e+01,-1.303822904577847908e+01,-1.447820880902349394e+01,-2.667688343454956623e+01,-2.879996760062402572e+01,-1.509928566582767751e+01,-9.568131331101533021e+00,-9.932802175764944508e+00,-4.270116427331256403e+00,-3.576670494212026874e+00,-6.408128224316626209e+00,-1.440955985530762540e+01,-1.574925562875932172e+01,-3.905694474983113906e+01,-2.320768952804694862e+01,-1.606894785108795887e+01,-1.247365888927820698e+01,-1.862529977855393426e+01,-2.256016082147846191e+01,-2.482575718598274506e+01
-1.181404640619634350e+01,-1.119080428644132219e+01,-1.423687991661612884e+01,-8.275226658598167973e+00,-7.229812372166569467e+00,-1.001408335570342345e+01,-1.192675927697249705e+01,-4.153242612465598782e+00,-3.997113213669252207e+00,-9.313505301210840415e+00,-1.198111425744696490e+01,-1.120286944636017878e+01,-1.624635965798928439e+01,-2.131276061968775792e+01,-1.613168138119578288e+01,-9.344918729287675419e+00,-5.366025482210790010e+00,-3.355540431161476711e+00,-3.434196683166291564e+00,-3.366120220401480179e+00,-7.107113562444872912e+00,-7.862067889912962571e+00,-4.352069108273899367e+00,-2.316167970869922765e+00,-5.809925464331588074e+00,-9.809324821082160639e+00,-1.018747065648535788e+01,-6.111700132721027856e+00,-1.036994444543897487e+01,-1.449710783946985337e+01
-2.796538607883284300e+01,-2.869733684534928386e+01,-9.104080380579089748e+00,-3.885649847161904091e+00,-3.537448256593092921e+00,-4.937900649562106281e+00,-5.243006353686716636e+00,-1.585326280492528994e+00,-2.126504926778898241e+00,-4.831899972458301384e+00,-1.351405662048183487e+01,-1.488899564514489526e+01,-1.536935200931345058e+01,-1.865886083708511478e+01,-1.418205910435410999e+01,-1.026361775745234972e+01,-1.732063330247870070e+01,-1.733106783720283062e+01,-1.414530290996714967e+01,-1.313701260618285716e+01,-4.522445436487569026e+00,-5.282309176787190808e+00,-1.435941174468064574e+01,-2.135821650269957317e+01,-5.325404660482573327e+00,-2.394348254281097432e+00,-4.190459906662572287e+00,-1.463660464900940106e+01,-1.198913322140606041e+01,-1.273884913526890372e+01
-2.001493445723078679e+01,-1.394603972123576519e+01,-4.775796815062205880e+00,-3.754086668319096542e+00,-1.060790521201899317e+01,-1.305697709311818144e+01,-5.179073957055008393e+00,-3.710208784626515488e+00,-4.836860810647949371e+00,-1.344487904447845139e+01,-1.331441456493453757e+01,-1.335120221085730208e+01,-1.444122676412374240e+01,-1.353571226504598890e+01,-1.343415240221390405e+01,-1.174109346787168917e+01,-1.207839500299963476e+01,-1.120381817956027959e+01,-7.949931005763302139e+00,-6.369946428002467798e+00,-2.185619945924456431e+01,-7.970442335239874332e+00,-5.065818229018859142e+00,-4.927438175560667766e+00,-2.892818815978021707e+00,-1.015423998916083759e-01,-1.787207858218437195e+00,-8.442957058193629294e+00,-2.311340437212497179e+01,-2.054483205880056573e+01
-2.934756266122857937e+01,-1.988019124795983572e+01,-9.509223467613328040e+00,-3.917821400698827894e+00,-2.518955303012067048e+00,-5.021507401300668860e+00,-6.041659721436608343e+00,-7.201046381547733688e+00,-7.528887493514561768e+00,-1.370221687213495088e+01,-2.012009969891818884e+01,-3.180019973022465862e+01,-1.701176510230905592e+01,-1.503953322127137682e+01,-1.712352748203631592e+01,-1.653832733013720713e+01,-1.303036848963360406e+01,-1.085983585410460606e+01,-7.126546785547166252e+00,-1.046475708078977718e+01,-8.669280312175676073e+00,-3.254141679724581238e+00,-5.555164872613611138e+00,-1.937228962768432794e+01,-4.628857545373945115e+00,-5.852251762362086218e-01,-2.203226386589468344e+00,-9.175244309361001882e+00,-2.096549485491141951e+01,-1.964626518276956801e+01
-2.016034431523971548e+01,-1.288397320067831586e+01,-1.269026539912173668e+01,-1.630391365043996643e+01,-6.152757096424045002e+00,-5.658965836274713723e+00,-1.392564660513253294e+01,-6.318347372449339971e+00,-9.819749677506504071e+00,-2.180826184034223658e+01,-2.688074924254010156e+01,-2.155703104138947523e+01,-2.063840853974057410e+01,-1.920480875293732481e+01,-1.284329211673560067e+01,-1.086983102994274297e+01,-2.254736876226836628e+01,-1.731170594109816818e+01,-1.846478980208711462e+01,-8.511523351707147356e+00,-1.840836615649601216e+00,-3.541534665944963134e-01,-5.682555356377594347e-01,-5.696275713379248984e+00,-4.709239531085243513e+00,-1.982068837812749340e+00,-3.777076226542976922e+00,-1.077289507351141928e+01,-2.395947856447661906e+01,-2.867253898628043274e+01
-2.015011977197913140e+01,-1.073294170569096906e+01,-6.805422033939279025e+00,-3.400971465048233000e+00,-3.921457449722717925e+00,-8.361336623340941188e+00,-1.071382575931561831e+01,-6.244537232045312969e+00,-5.434224989301776887e+00,-1.036696179066155032e+01,-1.469187561881128801e+01,-2.128836881595914576e+01,-2.092637498302083543e+01,-1.471056241495501382e+01,-1.768131413915642725e+01,-2.270155757410557840e+01,-1.692815565785935661e+01,-2.061992627313956206e+01,-2.163468641690721483e+01,-1.061803727583098222e+01,-4.529005208977027408e+00,-2.395234870016888173e+00,-5.091180692315704803e+00,-3.957371391657070081e+00,-7.059722334691539203e+00,-7.092379407517315215e+00,-9.200253809305408481e+00,-2.090503319177099328e+01,-1.729685398088014381e+01,-1.630430745609911725e+01
-2.129386565515533292e+01,-1.929736822970481214e+01,-1.262973886411907287e+01,-1.068506215655243707e+01,-1.149102043743573631e+01,-1.137876641146784173e+01,-1.660048978348379478e+01,-1.637454426442885591e+01,-6.266151212547792504e+00,-5.549932150316161383e+00,-1.106932198488260255e+01,-1.218607105461438778e+01,-1.030407627327933184e+01,-1.478377700291565588e+01,-1.562151726442625588e+01,-2.015981994017121792e+01,-1.392960485601036424e+01,-1.196397157916590892e+01,-1.064219371010602266e+01,-1.029402950862336397e+01,-7.661616837360273990e+00,-1.271592972897841989e+01,-1.290564357302758047e+01,-8.577783964018784957e+00,-4.916143708460226414e+00,-7.032948922412916026e+00,-1.045939953300672620e+01,-1.831665422399602861e+01,-1.787999400099941383e+01,-1.604719344484376720e+01
-2.430272457870362857e+01,-1.589420987550984421e+01,-1.227292571169074797e+01,-3.300282159588983433e+01,-1.782941576449796983e+01,-9.309472096096161664e+00,-3.381219664215426857e+00,-2.586425457652052895e+00,-4.286268603279923539e+00,-8.101883987029950163e+00,-1.134755672174375185e+01,-1.359765633782392058e+01,-1.782033256216567452e+01,-1.294081613355890426e+01,-1.328617558750873506e+01,-1.228262875353715877e+01,-2.421473903393937732e+01,-1.020675506844148650e+01,-3.121970682385705853e+00,-1.246284341373072646e+00,-4.637222661047418981e+00,-1.202407497455921792e+01,-1.442749681089354929e+01,-9.360064327022771025e+00,-6.823965918390568319e+00,-4.328965473089788851e+00,-6.721065510367147944e+00,-1.093238472340285838e+01,-1.759114127129365812e+01,-1.603476916620113712e+01
-3.166030396101239930e+01,-3.755719157884594495e+01,-1.238624496773183736e+01,-3.481137580636913142e+00,-1.084578421046194174e+00,-1.719841769243132035e+00,-5.908984968281937533e+00,-4.690452673467369493e+00,-7.201346376817836514e+00,-9.163587260786830058e+00,-9.312246743572936580e+00,-1.604535099751712934e+01,-2.608126115632260067e+01,-2.291238606627064556e+01,-1.190869896989395826e+01,-7.350190069736946441e+00,-4.088034865040597765e+00,-3.760977071130111593e+00,-4.756813282782173857e+00,-8.987850782873444189e+00,-6.772520754726828685e+00,-1.231630899826174641e+01,-1.513468589132133779e+01,-1.788650263433990517e+01,-1.973132002659407647e+01,-1.559671206848941516e+01,-9.524977847847496903e+00,-9.552496754282415736e+00,-2.238730591712274176e+01,-2.205417398190174794e+01
-2.024487905687480094e+01,-1.998685074235115877e+01,-1.483023278641911702e+01,-3.507323427328257193e+00,1.001248448879218378e+00,8.690066043559551145e-01,-1.553469253893075885e+00,-3.942057194673665776e+00,-6.658742426607958009e+00,-1.071609367641084631e+01,-1.590880834436221392e+01,-1.558202311907223425e+01,-2.418180365926437503e+01,-2.833961395519756366e+01,-1.639768463200409698e+01,-8.034763821305537235e+00,-1.368868167974843786e+01,-1.592124706548062818e+01,-9.464945077292805209e+00,-1.230015676100121347e+01,-1.169544456531644805e+01,-6.077684534628672530e+00,-6.875235950388450590e+00,-8.775955990602982482e+00,-1.108824429406372758e+01,-1.510552041389333233e+01,-1.183448624418132766e+01,-1.704134728253004027e+01,-1.537500025930139103e+01,-2.094846151269742407e+01
-1.974904947388125009e+01,-1.327143421634696629e+01,-9.980087795003761642e+00,-4.953549159901571741e+00,-4.418970085089427791e+00,-5.562755878798752995e+00,-6.050882338212253408e+00,-1.215929879781419842e+01,-2.761526382855916140e+01,-2.437169049451335212e+01,-2.317405201858358765e+01,-1.888862648755923246e+01,-1.466087781818891855e+01,-1.682550500582465958e+01,-1.424774244711336735e+01,-1.430578287680237359e+01,-7.205578905159912395e+00,-5.301545517403406294e+00,-5.718765281998861028e+00,-5.885536553950307948e+00,-2.913760174994757701e+00,-2.516096243393759035e+00,-5.663880602143748888e+00,-2.179638838096360942e+01,-5.685819083887489356e+00,-2.326124217673822603e+00,-4.081014598410164673e+00,-9.132361674242270411e+00,-1.158679647782737732e+01,-1.435924134439564170e+01
